geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0812591850,"Idalia-Joes CCD, Yuma County, Colorado",902.0,703.0,83.0,108.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91850,08,794.0,108.0
0807793857,"Whitewater-Kannah Creek CCD, Mesa County, Colorado",2827.0,2742.0,47.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,077,93857,08,2815.0,12.0
0801490408,"Broomfield CCD, Broomfield County, Colorado",60555.0,53093.0,1949.0,1214.0,252.0,38.0,348.0,32.0,212.0,58.0,729.0,113.0,31.0,46.0,314.0,317.0,312.0,207.0,46.0,23.0,689.0,260.0,31.0,88.0,118.0,35.0,014,90408,08,58124.0,2431.0
0810393040,"Rangely CCD, Rio Blanco County, Colorado",2431.0,2297.0,99.0,13.0,5.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,93040,08,2418.0,13.0
0811591900,"Julesburg CCD, Sedgwick County, Colorado",1904.0,1752.0,81.0,51.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,91900,08,1848.0,56.0
0809192793,"Ouray CCD, Ouray County, Colorado",4529.0,4040.0,322.0,32.0,53.0,0.0,59.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,92793,08,4497.0,32.0
0810392451,"Meeker CCD, Rio Blanco County, Colorado",3733.0,3390.0,234.0,74.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,92451,08,3659.0,74.0
0812391349,"Fort Lupton CCD, Weld County, Colorado",11050.0,7495.0,1960.0,1539.0,9.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,123,91349,08,9488.0,1562.0
0812391881,"Johnstown-Milliken CCD, Weld County, Colorado",28230.0,25353.0,1518.0,779.0,33.0,0.0,197.0,0.0,12.0,39.0,0.0,32.0,0.0,12.0,54.0,73.0,0.0,18.0,0.0,0.0,74.0,29.0,7.0,0.0,0.0,0.0,123,91881,08,27248.0,982.0
0812391634,"Greeley CCD, Weld County, Colorado",124319.0,91532.0,19081.0,10678.0,174.0,62.0,268.0,70.0,88.0,17.0,278.0,113.0,22.0,60.0,40.0,9.0,22.0,87.0,79.0,16.0,457.0,388.0,43.0,37.0,315.0,383.0,123,91634,08,112399.0,11920.0
0812390190,"Ault CCD, Weld County, Colorado",6781.0,5966.0,497.0,227.0,29.0,4.0,37.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,123,90190,08,6546.0,235.0
0812391216,"Erie-Frederick CCD, Weld County, Colorado",42738.0,37764.0,2426.0,1290.0,88.0,8.0,63.0,18.0,16.0,0.0,255.0,28.0,112.0,21.0,89.0,26.0,30.0,20.0,66.0,38.0,224.0,107.0,0.0,0.0,41.0,8.0,123,91216,08,41174.0,1564.0
0812391653,"Grover CCD, Weld County, Colorado",603.0,545.0,43.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,91653,08,591.0,12.0
0812393059,"Raymer CCD, Weld County, Colorado",658.0,633.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,123,93059,08,650.0,8.0
0812391938,"Keenesburg-Hudson CCD, Weld County, Colorado",12661.0,10082.0,1414.0,1027.0,0.0,0.0,20.0,0.0,9.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,123,91938,08,11611.0,1050.0
0812391957,"Kersey-Gill CCD, Weld County, Colorado",6478.0,5499.0,524.0,421.0,0.0,0.0,11.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,91957,08,6057.0,421.0
0812392166,"La Salle-Gilcrest CCD, Weld County, Colorado",5077.0,3838.0,739.0,419.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,123,92166,08,4622.0,455.0
0812392926,"Platteville CCD, Weld County, Colorado",4136.0,3423.0,323.0,366.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,92926,08,3770.0,366.0
0802192071,"La Jara CCD, Conejos County, Colorado",3408.0,2518.0,587.0,258.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,9.0,0.0,021,92071,08,3146.0,262.0
0812393895,"Windsor CCD, Weld County, Colorado",22003.0,20964.0,406.0,221.0,43.0,0.0,110.0,5.0,25.0,19.0,26.0,0.0,11.0,0.0,0.0,62.0,5.0,10.0,39.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,123,93895,08,21664.0,339.0
0802192375,"Manassa CCD, Conejos County, Colorado",2044.0,1356.0,319.0,162.0,0.0,0.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,92375,08,1786.0,258.0
0802190095,"Antonito CCD, Conejos County, Colorado",1700.0,871.0,663.0,155.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,90095,08,1542.0,158.0
0802793819,"Westcliffe CCD, Custer County, Colorado",4367.0,4078.0,131.0,38.0,0.0,19.0,0.0,47.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,027,93819,08,4263.0,104.0
0802393192,"San Luis CCD, Costilla County, Colorado",1664.0,694.0,638.0,325.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,93192,08,1339.0,325.0
0802390323,"Blanca CCD, Costilla County, Colorado",1793.0,1163.0,340.0,248.0,0.0,0.0,5.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,023,90323,08,1543.0,250.0
0800192622,"North Aurora CCD, Adams County, Colorado",41024.0,20004.0,7477.0,9274.0,206.0,89.0,134.0,24.0,32.0,33.0,139.0,607.0,58.0,112.0,25.0,6.0,300.0,145.0,175.0,119.0,311.0,880.0,0.0,11.0,385.0,478.0,001,92622,08,29246.0,11778.0
0800190399,"Brighton CCD, Adams County, Colorado",87262.0,69867.0,9324.0,4611.0,35.0,16.0,336.0,36.0,310.0,91.0,372.0,171.0,34.0,31.0,208.0,267.0,168.0,282.0,124.0,38.0,539.0,203.0,99.0,0.0,60.0,40.0,001,90399,08,81476.0,5786.0
0800191159,"East Adams CCD, Adams County, Colorado",9271.0,8343.0,386.0,252.0,0.0,0.0,166.0,11.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,41.0,0.0,001,91159,08,8987.0,284.0
0800190760,"Commerce City CCD, Adams County, Colorado",29844.0,14750.0,8311.0,6355.0,0.0,0.0,43.0,0.0,9.0,0.0,19.0,28.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,186.0,96.0,001,90760,08,23343.0,6501.0
0800193800,"West Adams CCD, Adams County, Colorado",283652.0,209141.0,37990.0,21320.0,119.0,245.0,1058.0,69.0,1139.0,1032.0,1166.0,449.0,154.0,225.0,820.0,1120.0,908.0,1081.0,121.0,95.0,2815.0,1484.0,91.0,59.0,695.0,256.0,001,93800,08,256217.0,27435.0
0803590513,"Castle Rock CCD, Douglas County, Colorado",44386.0,41506.0,923.0,625.0,137.0,16.0,232.0,0.0,257.0,12.0,252.0,45.0,85.0,16.0,48.0,20.0,0.0,7.0,57.0,0.0,69.0,31.0,29.0,0.0,19.0,0.0,035,90513,08,43614.0,772.0
0803593249,"Sedalia CCD, Douglas County, Colorado",145512.0,130316.0,3692.0,1007.0,231.0,63.0,593.0,62.0,577.0,193.0,2603.0,641.0,442.0,205.0,770.0,581.0,434.0,361.0,419.0,69.0,1433.0,282.0,142.0,65.0,315.0,16.0,035,93249,08,141967.0,3545.0
0803592850,"Parker CCD, Douglas County, Colorado",111262.0,101419.0,3532.0,973.0,244.0,86.0,599.0,63.0,482.0,251.0,983.0,500.0,143.0,169.0,241.0,180.0,80.0,87.0,65.0,41.0,848.0,87.0,36.0,10.0,108.0,35.0,035,92850,08,108780.0,2482.0
0806592242,"Leadville North CCD, Lake County, Colorado",1048.0,372.0,347.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,92242,08,719.0,329.0
0803792489,"Minturn-Red Cliff CCD, Eagle County, Colorado",24220.0,17856.0,2521.0,2537.0,133.0,13.0,66.0,61.0,222.0,142.0,266.0,55.0,0.0,0.0,26.0,102.0,0.0,0.0,8.0,16.0,20.0,0.0,0.0,45.0,22.0,109.0,037,92489,08,21140.0,3080.0
0803790247,"Basalt CCD, Eagle County, Colorado",8161.0,5440.0,1954.0,742.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,90247,08,7419.0,742.0
0803791140,"Eagle-Gypsum CCD, Eagle County, Colorado",18158.0,13152.0,2451.0,2327.0,46.0,48.0,10.0,0.0,35.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,037,91140,08,15771.0,2387.0
0806592223,"Leadville CCD, Lake County, Colorado",6070.0,5395.0,481.0,39.0,53.0,0.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,065,92223,08,5984.0,86.0
0806791862,"Ignacio CCD, La Plata County, Colorado",5711.0,4921.0,398.0,59.0,11.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,272.0,4.0,067,91862,08,5639.0,72.0
0806790266,"Bayfield CCD, La Plata County, Colorado",8838.0,8303.0,271.0,74.0,51.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,067,90266,08,8764.0,74.0
0806791083,"Durango CCD, La Plata County, Colorado",31743.0,27674.0,2373.0,470.0,99.0,13.0,77.0,0.0,18.0,0.0,284.0,7.0,0.0,0.0,14.0,8.0,0.0,1.0,0.0,0.0,123.0,0.0,0.0,8.0,502.0,72.0,067,91083,08,31164.0,579.0
0808191017,"Dinosaur CCD, Moffat County, Colorado",328.0,284.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,91017,08,328.0,0.0
0806791102,"Durango Southwest CCD, La Plata County, Colorado",5392.0,5014.0,218.0,45.0,12.0,3.0,15.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,0.0,10.0,0.0,0.0,0.0,26.0,3.0,067,91102,08,5331.0,61.0
0808192432,"Maybell-Powder Wash CCD, Moffat County, Colorado",172.0,147.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,92432,08,172.0,0.0
0808190855,"Craig CCD, Moffat County, Colorado",11752.0,10513.0,679.0,365.0,0.0,0.0,0.0,16.0,0.0,20.0,60.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,28.0,22.0,081,90855,08,11329.0,423.0
0809790171,"Aspen CCD, Pitkin County, Colorado",9745.0,8400.0,481.0,178.0,121.0,0.0,37.0,0.0,75.0,8.0,71.0,32.0,0.0,0.0,26.0,0.0,0.0,0.0,136.0,0.0,71.0,0.0,0.0,0.0,22.0,87.0,097,90171,08,9440.0,305.0
0809793344,"Snowmass Village CCD, Pitkin County, Colorado",7227.0,6189.0,587.0,196.0,82.0,0.0,0.0,0.0,0.0,0.0,20.0,44.0,71.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,93344,08,6987.0,240.0
0810592527,"Monte Vista CCD, Rio Grande County, Colorado",5809.0,3735.0,1281.0,646.0,5.0,0.0,92.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,92527,08,5113.0,696.0
0801790646,"Cheyenne Wells CCD, Cheyenne County, Colorado",1403.0,1175.0,106.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,017,90646,08,1315.0,88.0
0810593230,"Sargent CCD, Rio Grande County, Colorado",1106.0,817.0,104.0,92.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,105,93230,08,1014.0,92.0
0810590969,"Del Norte CCD, Rio Grande County, Colorado",3815.0,3260.0,441.0,73.0,7.0,2.0,15.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,90969,08,3740.0,75.0
0801792014,"Kit Carson CCD, Cheyenne County, Colorado",535.0,534.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,017,92014,08,535.0,0.0
0801192185,"Las Animas CCD, Bent County, Colorado",4640.0,4006.0,320.0,272.0,0.0,0.0,14.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,92185,08,4368.0,272.0
0801192356,"McClave CCD, Bent County, Colorado",821.0,686.0,70.0,56.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,011,92356,08,760.0,61.0
0802592755,"Ordway CCD, Crowley County, Colorado",4710.0,4145.0,118.0,363.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,025,92755,08,4337.0,373.0
0802593553,"Sugar City CCD, Crowley County, Colorado",626.0,509.0,104.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,025,93553,08,620.0,6.0
0803393078,"Rico CCD, Dolores County, Colorado",358.0,342.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,93078,08,358.0,0.0
0803391064,"Dove Creek CCD, Dolores County, Colorado",1315.0,1292.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,91064,08,1307.0,8.0
0811193306,"Silverton CCD, San Juan County, Colorado",539.0,488.0,20.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,93306,08,530.0,9.0
0805793724,"Walden CCD, Jackson County, Colorado",1283.0,1074.0,108.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,93724,08,1182.0,101.0
0806992299,"Livermore CCD, Larimer County, Colorado",3994.0,3828.0,136.0,11.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92299,08,3982.0,12.0
0806993610,"Timnath-Wellington CCD, Larimer County, Colorado",21558.0,19707.0,965.0,411.0,0.0,0.0,117.0,9.0,62.0,27.0,53.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,17.0,8.0,069,93610,08,21090.0,468.0
0806990285,"Berthoud CCD, Larimer County, Colorado",12614.0,12080.0,220.0,107.0,0.0,0.0,0.0,19.0,145.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,069,90285,08,12470.0,144.0
0806992337,"Loveland CCD, Larimer County, Colorado",102288.0,95260.0,3051.0,1554.0,226.0,35.0,289.0,166.0,124.0,74.0,466.0,68.0,97.0,16.0,107.0,93.0,22.0,26.0,61.0,20.0,175.0,172.0,24.0,24.0,127.0,11.0,069,92337,08,100029.0,2259.0
0806991235,"Estes Park CCD, Larimer County, Colorado",10927.0,10082.0,225.0,196.0,51.0,45.0,169.0,4.0,29.0,0.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,069,91235,08,10659.0,268.0
0806991330,"Fort Collins CCD, Larimer County, Colorado",161837.0,144111.0,7531.0,2341.0,460.0,58.0,745.0,174.0,514.0,94.0,865.0,319.0,272.0,129.0,995.0,442.0,141.0,84.0,106.0,59.0,852.0,217.0,451.0,417.0,369.0,91.0,069,91330,08,157412.0,4425.0
0807590931,"Crook CCD, Logan County, Colorado",876.0,874.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,075,90931,08,875.0,1.0
0807592470,"Merino CCD, Logan County, Colorado",850.0,786.0,44.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92470,08,833.0,17.0
0807591292,"Fleming CCD, Logan County, Colorado",1982.0,1905.0,33.0,29.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,91292,08,1953.0,29.0
0807592869,"Peetz CCD, Logan County, Colorado",436.0,429.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,92869,08,435.0,1.0
0807593515,"Sterling CCD, Logan County, Colorado",16103.0,14851.0,590.0,497.0,3.0,0.0,36.0,1.0,0.0,19.0,4.0,10.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,0.0,22.0,0.0,075,93515,08,15518.0,585.0
0808392394,"Mancos CCD, Montezuma County, Colorado",3588.0,3469.0,96.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,083,92394,08,3581.0,7.0
0808393705,"Ute Mountain CCD, Montezuma County, Colorado",1311.0,839.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,76.0,083,93705,08,1235.0,76.0
0808390817,"Cortez CCD, Montezuma County, Colorado",15944.0,13961.0,813.0,249.0,0.0,10.0,78.0,19.0,5.0,0.0,12.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,65.0,52.0,0.0,0.0,647.0,16.0,083,90817,08,15581.0,363.0
0808391045,"Dolores CCD, Montezuma County, Colorado",2929.0,2694.0,93.0,36.0,0.0,0.0,60.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,083,91045,08,2884.0,45.0
0808392945,"Pleasant View CCD, Montezuma County, Colorado",428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92945,08,428.0,0.0
0811392679,"Norwood CCD, San Miguel County, Colorado",1593.0,1520.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,92679,08,1593.0,0.0
0811393591,"Telluride CCD, San Miguel County, Colorado",5695.0,4987.0,374.0,164.0,42.0,0.0,28.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,113,93591,08,5481.0,214.0
0811990912,"Cripple Creek CCD, Teller County, Colorado",2915.0,2737.0,125.0,19.0,16.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,90912,08,2896.0,19.0
0811991026,"Divide CCD, Teller County, Colorado",19924.0,19124.0,251.0,23.0,34.0,0.0,170.0,83.0,91.0,0.0,64.0,21.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20.0,119,91026,08,19764.0,160.0
0801393686,"Upper St. Vrain CCD, Boulder County, Colorado",849.0,800.0,12.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,93686,08,849.0,0.0
0801390342,"Boulder CCD, Boulder County, Colorado",119630.0,102178.0,5246.0,1891.0,1145.0,108.0,1324.0,81.0,688.0,168.0,1636.0,561.0,286.0,355.0,982.0,820.0,130.0,72.0,53.0,11.0,654.0,281.0,300.0,63.0,481.0,116.0,013,90342,08,115103.0,4527.0
0801392318,"Longmont CCD, Boulder County, Colorado",100463.0,80354.0,10093.0,6079.0,474.0,0.0,369.0,59.0,347.0,139.0,720.0,186.0,0.0,0.0,275.0,197.0,27.0,37.0,103.0,39.0,518.0,281.0,41.0,15.0,97.0,13.0,013,92318,08,93418.0,7045.0
0801392052,"Lafayette-Louisville CCD, Boulder County, Colorado",68807.0,58531.0,3321.0,1043.0,375.0,97.0,350.0,18.0,585.0,224.0,749.0,224.0,95.0,162.0,433.0,434.0,241.0,156.0,39.0,17.0,874.0,655.0,6.0,50.0,50.0,78.0,013,92052,08,65649.0,3158.0
0801390228,"Bald Mountain CCD, Boulder County, Colorado",11696.0,11014.0,313.0,22.0,8.0,0.0,134.0,0.0,56.0,12.0,59.0,0.0,22.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,22.0,0.0,013,90228,08,11644.0,52.0
0800792812,"Pagosa Springs CCD, Archuleta County, Colorado",11221.0,9751.0,844.0,247.0,16.0,0.0,219.0,8.0,45.0,7.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,18.0,0.0,0.0,0.0,8.0,0.0,007,92812,08,10942.0,279.0
0800790114,"Arboles CCD, Archuleta County, Colorado",751.0,601.0,127.0,7.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90114,08,741.0,10.0
0809591767,"Holyoke CCD, Phillips County, Colorado",2812.0,2038.0,467.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,91767,08,2515.0,297.0
0809591710,"Haxtun CCD, Phillips County, Colorado",1236.0,1229.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,91710,08,1234.0,2.0
0803191007,"Denver CCD, Denver County, Colorado",634781.0,465183.0,77447.0,50359.0,2228.0,827.0,2205.0,123.0,1823.0,1292.0,4835.0,1950.0,460.0,480.0,1584.0,2220.0,2342.0,3363.0,761.0,215.0,2692.0,1751.0,1715.0,1172.0,4984.0,2770.0,031,91007,08,568259.0,66522.0
0806191691,"Haswell CCD, Kiowa County, Colorado",82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,91691,08,82.0,0.0
0806193268,"Sheridan Lake CCD, Kiowa County, Colorado",286.0,283.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93268,08,283.0,3.0
