geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2400390008,"District 1, Anne Arundel County, Maryland",4829.0,4411.0,129.0,195.0,21.0,73.0,003,90008,24
2400390284,"District 4, Anne Arundel County, Maryland",4327.0,3545.0,239.0,196.0,266.0,81.0,003,90284,24
2400390100,"District 2, Anne Arundel County, Maryland",3888.0,3200.0,282.0,133.0,174.0,99.0,003,90100,24
2400390468,"District 6, Anne Arundel County, Maryland",1948.0,1575.0,92.0,82.0,171.0,28.0,003,90468,24
2400390192,"District 3, Anne Arundel County, Maryland",1835.0,1707.0,86.0,42.0,0.0,0.0,003,90192,24
2400390376,"District 5, Anne Arundel County, Maryland",2328.0,1986.0,229.0,9.0,104.0,0.0,003,90376,24
2400390560,"District 7, Anne Arundel County, Maryland",1551.0,1408.0,58.0,26.0,59.0,0.0,003,90560,24
2400590196,"District 3, Baltimore County, Maryland",2482.0,2248.0,154.0,72.0,0.0,8.0,005,90196,24
2400590288,"District 4, Baltimore County, Maryland",3794.0,3108.0,371.0,92.0,153.0,70.0,005,90288,24
2400590748,"District 9, Baltimore County, Maryland",5067.0,3835.0,401.0,319.0,314.0,198.0,005,90748,24
2400590932,"District 11, Baltimore County, Maryland",6959.0,6157.0,371.0,121.0,250.0,60.0,005,90932,24
2400590564,"District 7, Baltimore County, Maryland",316.0,306.0,10.0,0.0,0.0,0.0,005,90564,24
2400590380,"District 5, Baltimore County, Maryland",90.0,90.0,0.0,0.0,0.0,0.0,005,90380,24
2400590472,"District 6, Baltimore County, Maryland",86.0,86.0,0.0,0.0,0.0,0.0,005,90472,24
2400591112,"District 13, Baltimore County, Maryland",3114.0,1964.0,432.0,111.0,80.0,527.0,005,91112,24
2400591204,"District 14, Baltimore County, Maryland",2992.0,2491.0,314.0,84.0,48.0,55.0,005,91204,24
2400590656,"District 8, Baltimore County, Maryland",7608.0,6227.0,416.0,122.0,281.0,562.0,005,90656,24
2400590840,"District 10, Baltimore County, Maryland",286.0,267.0,0.0,0.0,0.0,19.0,005,90840,24
2400590012,"District 1, Baltimore County, Maryland",7767.0,6631.0,523.0,131.0,255.0,227.0,005,90012,24
2400591020,"District 12, Baltimore County, Maryland",2050.0,1392.0,360.0,232.0,45.0,21.0,005,91020,24
2400590104,"District 2, Baltimore County, Maryland",3902.0,3209.0,359.0,33.0,187.0,114.0,005,90104,24
2400591296,"District 15, Baltimore County, Maryland",2016.0,1666.0,164.0,96.0,31.0,59.0,005,91296,24
2402190224,"District 3, Middletown; Frederick County; Maryland",253.0,233.0,0.0,0.0,0.0,20.0,021,90224,24
2402191232,"District 14, Jefferson; Frederick County; Maryland",62.0,51.0,11.0,0.0,0.0,0.0,021,91232,24
2402190776,"District 9, New Market; Frederick County; Maryland",827.0,744.0,0.0,56.0,0.0,27.0,021,90776,24
2402190868,"District 10, Hauvers; Frederick County; Maryland",3.0,3.0,0.0,0.0,0.0,0.0,021,90868,24
2402191416,"District 16, Jackson; Frederick County; Maryland",62.0,49.0,4.0,0.0,0.0,9.0,021,91416,24
2402190408,"District 5, Emmitsburg; Frederick County; Maryland",256.0,194.0,0.0,26.0,36.0,0.0,021,90408,24
2402191140,"District 13, Mount Pleasant; Frederick County; Maryland",99.0,91.0,8.0,0.0,0.0,0.0,021,91140,24
2402191324,"District 15, Thurmont; Frederick County; Maryland",39.0,33.0,6.0,0.0,0.0,0.0,021,91324,24
2402192060,"District 23, Ballenger; Frederick County; Maryland",274.0,239.0,0.0,35.0,0.0,0.0,021,92060,24
2402191600,"District 18, Woodville; Frederick County; Maryland",129.0,107.0,0.0,22.0,0.0,0.0,021,91600,24
2402190684,"District 8, Liberty; Frederick County; Maryland",83.0,74.0,0.0,0.0,9.0,0.0,021,90684,24
2402191784,"District 20, Lewistown; Frederick County; Maryland",132.0,113.0,0.0,0.0,19.0,0.0,021,91784,24
2402191876,"District 21, Tuscarora; Frederick County; Maryland",446.0,413.0,12.0,21.0,0.0,0.0,021,91876,24
2402192152,"District 24, Braddock; Frederick County; Maryland",410.0,384.0,0.0,14.0,12.0,0.0,021,92152,24
2402190500,"District 6, Catoctin; Frederick County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,021,90500,24
2402191692,"District 19, Linganore; Frederick County; Maryland",64.0,64.0,0.0,0.0,0.0,0.0,021,91692,24
2402191968,"District 22, Burkittsville; Frederick County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,021,91968,24
2402192336,"District 26, Walkersville; Frederick County; Maryland",397.0,387.0,0.0,10.0,0.0,0.0,021,92336,24
2402191048,"District 12, Petersville; Frederick County; Maryland",34.0,22.0,12.0,0.0,0.0,0.0,021,91048,24
2402190040,"District 1, Buckeystown; Frederick County; Maryland",336.0,294.0,33.0,0.0,0.0,9.0,021,90040,24
2402190592,"District 7, Urbana; Frederick County; Maryland",2171.0,1958.0,72.0,28.0,85.0,28.0,021,90592,24
2402190956,"District 11, Woodsboro; Frederick County; Maryland",46.0,46.0,0.0,0.0,0.0,0.0,021,90956,24
2402190132,"District 2, Frederick; Frederick County; Maryland",4992.0,4401.0,193.0,148.0,159.0,91.0,021,90132,24
2402190316,"District 4, Creagerstown; Frederick County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,021,90316,24
2402191508,"District 17, Johnsville; Frederick County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,021,91508,24
2402192244,"District 25, Brunswick; Frederick County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,021,92244,24
2400990016,"District 1, Solomons Island; Calvert County; Maryland",225.0,225.0,0.0,0.0,0.0,0.0,009,90016,24
2400990200,"District 3, Sunderland; Calvert County; Maryland",584.0,559.0,0.0,0.0,0.0,25.0,009,90200,24
2400990108,"District 2, Prince Frederick; Calvert County; Maryland",695.0,596.0,0.0,43.0,36.0,20.0,009,90108,24
2402390412,"District 5, Accident; Garrett County; Maryland",23.0,23.0,0.0,0.0,0.0,0.0,023,90412,24
2402390596,"District 7, East Oakland; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90596,24
2402391144,"District 13, Kitzmiller; Garrett County; Maryland",2.0,2.0,0.0,0.0,0.0,0.0,023,91144,24
2402390228,"District 3, Grantsville; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90228,24
2402390780,"District 9, Finzel; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90780,24
2402391052,"District 12, Bittinger; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,91052,24
2402391236,"District 14, West Oakland; Garrett County; Maryland",40.0,19.0,0.0,21.0,0.0,0.0,023,91236,24
2402391328,"District 15, Avilton; Garrett County; Maryland",7.0,7.0,0.0,0.0,0.0,0.0,023,91328,24
2402390320,"District 4, Bloomington; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90320,24
2402390504,"District 6, Sang Run; Garrett County; Maryland",13.0,13.0,0.0,0.0,0.0,0.0,023,90504,24
2402390688,"District 8, Red House; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90688,24
2402390136,"District 2, Friendsville; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90136,24
2402390960,"District 11, The Elbow; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90960,24
2402391420,"District 16, Mountain Lake Park; Garrett County; Maryland",10.0,10.0,0.0,0.0,0.0,0.0,023,91420,24
2402390872,"District 10, Deer Park; Garrett County; Maryland",16.0,3.0,0.0,0.0,13.0,0.0,023,90872,24
2402990240,"District 3, Worton (Betterton); Kent County; Maryland",10.0,4.0,0.0,0.0,6.0,0.0,029,90240,24
2402390044,"District 1, Swanton; Garrett County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,023,90044,24
2402990332,"District 4, Chestertown; Kent County; Maryland",172.0,126.0,0.0,34.0,10.0,2.0,029,90332,24
2402990516,"District 6, Fairlee; Kent County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,029,90516,24
2402990424,"District 5, Edesville; Kent County; Maryland",9.0,9.0,0.0,0.0,0.0,0.0,029,90424,24
2402990056,"District 1, Massey; Kent County; Maryland",21.0,20.0,0.0,1.0,0.0,0.0,029,90056,24
2402990148,"District 2, Kennedyville; Kent County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,029,90148,24
2402990608,"District 7, Pomona; Kent County; Maryland",6.0,6.0,0.0,0.0,0.0,0.0,029,90608,24
2403190244,"District 3, Montgomery County, Maryland",208.0,179.0,29.0,0.0,0.0,0.0,031,90244,24
2403190888,"District 10, Montgomery County, Maryland",7712.0,7134.0,337.0,16.0,34.0,191.0,031,90888,24
2403191068,"District 12, Montgomery County, Maryland",1369.0,1161.0,68.0,47.0,93.0,0.0,031,91068,24
2403190152,"District 2, Montgomery County, Maryland",13611.0,11362.0,1024.0,39.0,725.0,461.0,031,90152,24
2403190336,"District 4, Montgomery County, Maryland",25305.0,21161.0,1650.0,183.0,1100.0,1211.0,031,90336,24
2403190976,"District 11, Montgomery County, Maryland",115.0,112.0,0.0,0.0,0.0,3.0,031,90976,24
2403190060,"District 1, Montgomery County, Maryland",3333.0,2914.0,173.0,8.0,187.0,51.0,031,90060,24
2403190520,"District 6, Montgomery County, Maryland",15538.0,13811.0,1143.0,38.0,269.0,277.0,031,90520,24
2403190612,"District 7, Montgomery County, Maryland",9624.0,7923.0,608.0,44.0,366.0,683.0,031,90612,24
2403190428,"District 5, Montgomery County, Maryland",15771.0,14286.0,794.0,80.0,233.0,378.0,031,90428,24
2403191160,"District 13, Montgomery County, Maryland",24832.0,21633.0,1562.0,552.0,673.0,412.0,031,91160,24
2403190704,"District 8, Montgomery County, Maryland",5771.0,5299.0,403.0,0.0,69.0,0.0,031,90704,24
2403190796,"District 9, Montgomery County, Maryland",29103.0,24392.0,2974.0,183.0,927.0,627.0,031,90796,24
2401391032,"District 12, Union Bridge; Carroll County; Maryland",2.0,2.0,0.0,0.0,0.0,0.0,013,91032,24
2401390760,"District 9, Franklin; Carroll County; Maryland",30.0,30.0,0.0,0.0,0.0,0.0,013,90760,24
2401390940,"District 11, New Windsor; Carroll County; Maryland",26.0,20.0,0.0,6.0,0.0,0.0,013,90940,24
2401390208,"District 3, Myers; Carroll County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,013,90208,24
2401390484,"District 6, Manchester; Carroll County; Maryland",145.0,137.0,8.0,0.0,0.0,0.0,013,90484,24
2401390576,"District 7, Westminster; Carroll County; Maryland",802.0,725.0,0.0,52.0,4.0,21.0,013,90576,24
2401390852,"District 10, Middleburg; Carroll County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,013,90852,24
2401390668,"District 8, Hampstead; Carroll County; Maryland",248.0,184.0,0.0,64.0,0.0,0.0,013,90668,24
2401390300,"District 4, Woolerys; Carroll County; Maryland",368.0,257.0,0.0,111.0,0.0,0.0,013,90300,24
2401390392,"District 5, Freedom; Carroll County; Maryland",752.0,710.0,0.0,42.0,0.0,0.0,013,90392,24
2401391124,"District 13, Mount Airy; Carroll County; Maryland",108.0,89.0,0.0,19.0,0.0,0.0,013,91124,24
2401390024,"District 1, Taneytown; Carroll County; Maryland",48.0,48.0,0.0,0.0,0.0,0.0,013,90024,24
2401391216,"District 14, Berrett; Carroll County; Maryland",140.0,140.0,0.0,0.0,0.0,0.0,013,91216,24
2401390116,"District 2, Uniontown; Carroll County; Maryland",47.0,47.0,0.0,0.0,0.0,0.0,013,90116,24
2403590344,"District 4, Kent Island; Queen Anne's County; Maryland",203.0,168.0,0.0,0.0,0.0,35.0,035,90344,24
2403590160,"District 2, Church Hill; Queen Anne's County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,035,90160,24
2403590436,"District 5, Queenstown; Queen Anne's County; Maryland",58.0,58.0,0.0,0.0,0.0,0.0,035,90436,24
2403590068,"District 1, Dixon; Queen Anne's County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,035,90068,24
2403590252,"District 3, Centreville; Queen Anne's County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,035,90252,24
2403590620,"District 7, Crumpton; Queen Anne's County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,035,90620,24
2403590528,"District 6, Ruthsburg; Queen Anne's County; Maryland",7.0,7.0,0.0,0.0,0.0,0.0,035,90528,24
2403790164,"District 2, Valley Lee; St. Mary's County; Maryland",88.0,64.0,24.0,0.0,0.0,0.0,037,90164,24
2403790808,"District 9, St. George Island; St. Mary's County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,037,90808,24
2403790256,"District 3, Leonardtown; St. Mary's County; Maryland",429.0,306.0,16.0,16.0,0.0,91.0,037,90256,24
2403790440,"District 5, Mechanicsville; St. Mary's County; Maryland",225.0,202.0,23.0,0.0,0.0,0.0,037,90440,24
2403790532,"District 6, Patuxent; St. Mary's County; Maryland",192.0,145.0,23.0,0.0,24.0,0.0,037,90532,24
2403790348,"District 4, Chaptico; St. Mary's County; Maryland",26.0,17.0,0.0,0.0,0.0,9.0,037,90348,24
2403790624,"District 7, Milestown; St. Mary's County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,037,90624,24
2403790716,"District 8, Bay; St. Mary's County; Maryland",2020.0,1834.0,23.0,59.0,90.0,14.0,037,90716,24
2403790072,"District 1, St. Inigoes; St. Mary's County; Maryland",93.0,85.0,0.0,8.0,0.0,0.0,037,90072,24
2401790032,"District 1, La Plata; Charles County; Maryland",389.0,389.0,0.0,0.0,0.0,0.0,017,90032,24
2401790492,"District 6, Waldorf; Charles County; Maryland",3135.0,2956.0,25.0,84.0,60.0,10.0,017,90492,24
2401790676,"District 8, Bryantown; Charles County; Maryland",211.0,191.0,14.0,6.0,0.0,0.0,017,90676,24
2401790860,"District 10, Marbury; Charles County; Maryland",77.0,68.0,0.0,0.0,0.0,9.0,017,90860,24
2401790308,"District 4, Allens Fresh; Charles County; Maryland",203.0,183.0,5.0,15.0,0.0,0.0,017,90308,24
2401790124,"District 2, Hill Top; Charles County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,017,90124,24
2401790216,"District 3, Nanjemoy; Charles County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,017,90216,24
2401790400,"District 5, Thompkinsville; Charles County; Maryland",26.0,26.0,0.0,0.0,0.0,0.0,017,90400,24
2401790584,"District 7, Pomonkey; Charles County; Maryland",560.0,491.0,24.0,21.0,0.0,24.0,017,90584,24
2401790768,"District 9, Hughesville; Charles County; Maryland",272.0,233.0,39.0,0.0,0.0,0.0,017,90768,24
2401991412,"District 16, Madison; Dorchester County; Maryland",14.0,3.0,0.0,11.0,0.0,0.0,019,91412,24
2401990312,"District 4, Taylors Island; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,90312,24
2401990680,"District 8, Neck; Dorchester County; Maryland",6.0,6.0,0.0,0.0,0.0,0.0,019,90680,24
2401990220,"District 3, Vienna; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,90220,24
2401990496,"District 6, Hoopers Island; Dorchester County; Maryland",5.0,5.0,0.0,0.0,0.0,0.0,019,90496,24
2401990772,"District 9, Church Creek; Dorchester County; Maryland",1.0,1.0,0.0,0.0,0.0,0.0,019,90772,24
2401991044,"District 12, Williamsburg; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,91044,24
2401991136,"District 13, Bucktown; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,91136,24
2401991504,"District 17, Salem; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,91504,24
2401990128,"District 2, East New Market; Dorchester County; Maryland",9.0,9.0,0.0,0.0,0.0,0.0,019,90128,24
2401991228,"District 14, Linkwood; Dorchester County; Maryland",29.0,29.0,0.0,0.0,0.0,0.0,019,91228,24
2401990952,"District 11, Drawbridge; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,90952,24
2401990036,"District 1, Fork; Dorchester County; Maryland",4.0,4.0,0.0,0.0,0.0,0.0,019,90036,24
2401990404,"District 5, Lakes; Dorchester County; Maryland",7.0,7.0,0.0,0.0,0.0,0.0,019,90404,24
2401990864,"District 10, Straits; Dorchester County; Maryland",3.0,3.0,0.0,0.0,0.0,0.0,019,90864,24
2401991320,"District 15, Hurlock; Dorchester County; Maryland",30.0,23.0,0.0,7.0,0.0,0.0,019,91320,24
2401990588,"District 7, Cambridge; Dorchester County; Maryland",217.0,187.0,0.0,30.0,0.0,0.0,019,90588,24
2401991596,"District 18, Elliott; Dorchester County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,019,91596,24
2404390360,"District 4, Clear Spring; Washington County; Maryland",31.0,18.0,0.0,0.0,0.0,13.0,043,90360,24
2404391460,"District 16, Beaver Creek; Washington County; Maryland",57.0,0.0,0.0,0.0,57.0,0.0,043,91460,24
2404391828,"District 20, Downsville; Washington County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,043,91828,24
2404390084,"District 1, Sharpsburg; Washington County; Maryland",13.0,13.0,0.0,0.0,0.0,0.0,043,90084,24
2404390820,"District 9, Leitersburg; Washington County; Maryland",5.0,5.0,0.0,0.0,0.0,0.0,043,90820,24
2404392380,"District 26, Halfway; Washington County; Maryland",176.0,176.0,0.0,0.0,0.0,0.0,043,92380,24
2404390268,"District 3, Hagerstown; Washington County; Maryland",165.0,159.0,0.0,0.0,0.0,6.0,043,90268,24
2404390452,"District 5, Hancock; Washington County; Maryland",9.0,9.0,0.0,0.0,0.0,0.0,043,90452,24
2404390636,"District 7, Smithsburg; Washington County; Maryland",51.0,45.0,6.0,0.0,0.0,0.0,043,90636,24
2404391184,"District 13, Maugansville; Washington County; Maryland",22.0,12.0,0.0,0.0,10.0,0.0,043,91184,24
2404390544,"District 6, Boonsboro; Washington County; Maryland",52.0,52.0,0.0,0.0,0.0,0.0,043,90544,24
2404390912,"District 10, Funkstown; Washington County; Maryland",265.0,170.0,0.0,68.0,27.0,0.0,043,90912,24
2404391276,"District 14, Ringgold; Washington County; Maryland",8.0,8.0,0.0,0.0,0.0,0.0,043,91276,24
2404391000,"District 11, Sandy Hook; Washington County; Maryland",16.0,16.0,0.0,0.0,0.0,0.0,043,91000,24
2404391644,"District 18, Chewsville; Washington County; Maryland",534.0,214.0,215.0,0.0,105.0,0.0,043,91644,24
2404392012,"District 22, Hagerstown; Washington County; Maryland",154.0,121.0,8.0,8.0,17.0,0.0,043,92012,24
2404392104,"District 23, Wilsons; Washington County; Maryland",17.0,0.0,17.0,0.0,0.0,0.0,043,92104,24
2404391920,"District 21, Hagerstown; Washington County; Maryland",141.0,135.0,0.0,0.0,0.0,6.0,043,91920,24
2404391092,"District 12, Fairplay; Washington County; Maryland",34.0,34.0,0.0,0.0,0.0,0.0,043,91092,24
2404392472,"District 27, Fountain Head; Washington County; Maryland",267.0,244.0,23.0,0.0,0.0,0.0,043,92472,24
2404391368,"District 15, Indian Spring; Washington County; Maryland",5.0,5.0,0.0,0.0,0.0,0.0,043,91368,24
2404391552,"District 17, Hagerstown; Washington County; Maryland",154.0,130.0,0.0,0.0,0.0,24.0,043,91552,24
2404391736,"District 19, Keedysville; Washington County; Maryland",8.0,8.0,0.0,0.0,0.0,0.0,043,91736,24
2404392288,"District 25, Hagerstown; Washington County; Maryland",367.0,359.0,0.0,8.0,0.0,0.0,043,92288,24
2404390728,"District 8, Rohrersville; Washington County; Maryland",13.0,0.0,0.0,0.0,13.0,0.0,043,90728,24
2404390176,"District 2, Williamsport; Washington County; Maryland",49.0,29.0,0.0,0.0,20.0,0.0,043,90176,24
2404392196,"District 24, Cedar Lawn; Washington County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,043,92196,24
2404590640,"District 7, Trappe; Wicomico County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,045,90640,24
2404591004,"District 11, Delmar; Wicomico County; Maryland",215.0,144.0,64.0,0.0,0.0,7.0,045,91004,24
2404590088,"District 1, Barren Creek; Wicomico County; Maryland",2.0,2.0,0.0,0.0,0.0,0.0,045,90088,24
2404590824,"District 9, Salisbury; Wicomico County; Maryland",1014.0,946.0,68.0,0.0,0.0,0.0,045,90824,24
2404591372,"District 15, Hebron; Wicomico County; Maryland",47.0,0.0,0.0,0.0,0.0,47.0,045,91372,24
2404591280,"District 14, Willards; Wicomico County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,045,91280,24
2404591464,"District 16, Fruitland; Wicomico County; Maryland",665.0,639.0,6.0,0.0,0.0,20.0,045,91464,24
2404590548,"District 6, Dennis; Wicomico County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,045,90548,24
2404591188,"District 13, Camden; Wicomico County; Maryland",418.0,311.0,38.0,45.0,24.0,0.0,045,91188,24
2404590364,"District 4, Pittsburg; Wicomico County; Maryland",31.0,31.0,0.0,0.0,0.0,0.0,045,90364,24
2404590732,"District 8, Nutters; Wicomico County; Maryland",461.0,451.0,0.0,0.0,10.0,0.0,045,90732,24
2404590916,"District 10, Sharptown; Wicomico County; Maryland",46.0,37.0,0.0,0.0,0.0,9.0,045,90916,24
2404590180,"District 2, Quantico; Wicomico County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,045,90180,24
2404590456,"District 5, Parsons; Wicomico County; Maryland",437.0,424.0,13.0,0.0,0.0,0.0,045,90456,24
2401590120,"District 2, Chesapeake City; Cecil County; Maryland",15.0,0.0,15.0,0.0,0.0,0.0,015,90120,24
2401590212,"District 3, Elkton; Cecil County; Maryland",714.0,513.0,8.0,1.0,139.0,53.0,015,90212,24
2401590580,"District 7, Port Deposit; Cecil County; Maryland",228.0,228.0,0.0,0.0,0.0,0.0,015,90580,24
2401590304,"District 4, Fair Hill; Cecil County; Maryland",64.0,64.0,0.0,0.0,0.0,0.0,015,90304,24
2401590488,"District 6, Rising Sun; Cecil County; Maryland",16.0,16.0,0.0,0.0,0.0,0.0,015,90488,24
2401590672,"District 8, Oakwood; Cecil County; Maryland",17.0,17.0,0.0,0.0,0.0,0.0,015,90672,24
2401590028,"District 1, Cecilton; Cecil County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,015,90028,24
2401590396,"District 5, North East; Cecil County; Maryland",374.0,159.0,110.0,0.0,0.0,105.0,015,90396,24
2401590764,"District 9, Calvert; Cecil County; Maryland",12.0,12.0,0.0,0.0,0.0,0.0,015,90764,24
2401190112,"District 2, Greensboro; Caroline County; Maryland",13.0,13.0,0.0,0.0,0.0,0.0,011,90112,24
2401190296,"District 4, Preston; Caroline County; Maryland",66.0,66.0,0.0,0.0,0.0,0.0,011,90296,24
2401190664,"District 8, American Corner; Caroline County; Maryland",2.0,1.0,1.0,0.0,0.0,0.0,011,90664,24
2401190020,"District 1, Henderson; Caroline County; Maryland",15.0,15.0,0.0,0.0,0.0,0.0,011,90020,24
2401190480,"District 6, Hillsboro; Caroline County; Maryland",28.0,28.0,0.0,0.0,0.0,0.0,011,90480,24
2401190572,"District 7, Ridgely; Caroline County; Maryland",33.0,33.0,0.0,0.0,0.0,0.0,011,90572,24
2401190204,"District 3, Denton; Caroline County; Maryland",22.0,22.0,0.0,0.0,0.0,0.0,011,90204,24
2401190388,"District 5, Federalsburg; Caroline County; Maryland",11.0,2.0,0.0,0.0,9.0,0.0,011,90388,24
2403990352,"District 4, Dublin; Somerset County; Maryland",15.0,15.0,0.0,0.0,0.0,0.0,039,90352,24
2403990536,"District 6, Fairmount; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,90536,24
2403991176,"District 13, Westover; Somerset County; Maryland",17.0,6.0,0.0,11.0,0.0,0.0,039,91176,24
2403990168,"District 2, St. Peters; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,90168,24
2403990812,"District 9, Tangier; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,90812,24
2403991268,"District 14, Deal Island; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,91268,24
2403990260,"District 3, Brinkleys; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,90260,24
2403990720,"District 8, Lawsons; Somerset County; Maryland",9.0,9.0,0.0,0.0,0.0,0.0,039,90720,24
2403990076,"District 1, West Princess Anne; Somerset County; Maryland",66.0,66.0,0.0,0.0,0.0,0.0,039,90076,24
2403990628,"District 7, Crisfield; Somerset County; Maryland",12.0,12.0,0.0,0.0,0.0,0.0,039,90628,24
2403991084,"District 12, Asbury; Somerset County; Maryland",15.0,15.0,0.0,0.0,0.0,0.0,039,91084,24
2403990904,"District 10, Smith Island; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,90904,24
2403990992,"District 11, Dames Quarter; Somerset County; Maryland",0.0,0.0,0.0,0.0,0.0,0.0,039,90992,24
2403991360,"District 15, East Princess Anne; Somerset County; Maryland",91.0,71.0,0.0,20.0,0.0,0.0,039,91360,24
2403990444,"District 5, Mount Vernon; Somerset County; Maryland",29.0,29.0,0.0,0.0,0.0,0.0,039,90444,24
2404190448,"District 5, Bay Hundred; Talbot County; Maryland",15.0,0.0,0.0,0.0,15.0,0.0,041,90448,24
2404190172,"District 2, St. Michaels; Talbot County; Maryland",17.0,17.0,0.0,0.0,0.0,0.0,041,90172,24
2404190356,"District 4, Chapel; Talbot County; Maryland",14.0,8.0,0.0,6.0,0.0,0.0,041,90356,24
