geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
5002172925,"Tinmouth town, Rutland County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,021,72925,50
5002175925,"Wallingford town, Rutland County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,021,75925,50
5002177950,"Wells town, Rutland County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,021,77950,50
5002180875,"West Haven town, Rutland County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,021,80875,50
5002171050,"Sudbury town, Rutland County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,021,71050,50
5002161300,"Rutland town, Rutland County, Vermont",105.0,16.0,0.0,0.0,89.0,0.0,021,61300,50
5001928075,"Glover town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,28075,50
5001973525,"Troy town, Orleans County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,019,73525,50
50019475,"Albany town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,475,50
5001930175,"Greensboro town, Orleans County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,019,30175,50
5001936325,"Jay town, Orleans County, Vermont",11.0,11.0,0.0,0.0,0.0,0.0,019,36325,50
5001935575,"Irasburg town, Orleans County, Vermont",19.0,19.0,0.0,0.0,0.0,0.0,019,35575,50
5001980200,"Westfield town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,80200,50
5001913150,"Charleston town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,13150,50
5001917350,"Derby town, Orleans County, Vermont",9.0,2.0,0.0,0.0,7.0,0.0,019,17350,50
5001940525,"Lowell town, Orleans County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,019,40525,50
5001933775,"Holland town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,33775,50
5001948850,"Newport city, Orleans County, Vermont",27.0,14.0,7.0,4.0,2.0,0.0,019,48850,50
5001946450,"Morgan town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,46450,50
5001948925,"Newport town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,48925,50
500193550,"Barton town, Orleans County, Vermont",31.0,31.0,0.0,0.0,0.0,0.0,019,3550,50
5001981700,"Westmore town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,81700,50
500199850,"Brownington town, Orleans County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,019,9850,50
5001916150,"Coventry town, Orleans County, Vermont",6.0,0.0,6.0,0.0,0.0,0.0,019,16150,50
5001916300,"Craftsbury town, Orleans County, Vermont",1.0,1.0,0.0,0.0,0.0,0.0,019,16300,50
5001329275,"Grand Isle town, Grand Isle County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,013,29275,50
5001350650,"North Hero town, Grand Isle County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,013,50650,50
5001367000,"South Hero town, Grand Isle County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,013,67000,50
5001335875,"Isle La Motte town, Grand Isle County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,013,35875,50
500177600,"Braintree town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,7600,50
5001773675,"Tunbridge town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,73675,50
5001774950,"Vershire town, Orange County, Vermont",24.0,24.0,0.0,0.0,0.0,0.0,017,74950,50
5001748175,"Newbury town, Orange County, Vermont",10.0,10.0,0.0,0.0,0.0,0.0,017,48175,50
500177375,"Bradford town, Orange County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,017,7375,50
5001713525,"Chelsea town, Orange County, Vermont",47.0,45.0,0.0,0.0,2.0,0.0,017,13525,50
5001779975,"West Fairlee town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,79975,50
5001784175,"Williamstown town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,84175,50
5001773075,"Topsham town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,73075,50
5001753425,"Orange town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,53425,50
5001776750,"Washington town, Orange County, Vermont",23.0,23.0,0.0,0.0,0.0,0.0,017,76750,50
500179325,"Brookfield town, Orange County, Vermont",11.0,11.0,0.0,0.0,0.0,0.0,017,9325,50
5001725675,"Fairlee town, Orange County, Vermont",2.0,2.0,0.0,0.0,0.0,0.0,017,25675,50
5001772400,"Thetford town, Orange County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,017,72400,50
5001715700,"Corinth town, Orange County, Vermont",22.0,22.0,0.0,0.0,0.0,0.0,017,15700,50
5001758075,"Randolph town, Orange County, Vermont",8.0,8.0,0.0,0.0,0.0,0.0,017,58075,50
5001770675,"Strafford town, Orange County, Vermont",37.0,37.0,0.0,0.0,0.0,0.0,017,70675,50
5000714875,"Colchester town, Chittenden County, Vermont",246.0,155.0,61.0,0.0,28.0,2.0,007,14875,50
5000724175,"Essex town, Chittenden County, Vermont",413.0,217.0,196.0,0.0,0.0,0.0,007,24175,50
5000745250,"Milton town, Chittenden County, Vermont",32.0,32.0,0.0,0.0,0.0,0.0,007,45250,50
5000785150,"Winooski city, Chittenden County, Vermont",321.0,312.0,9.0,0.0,0.0,0.0,007,85150,50
5000710300,"Buels gore, Chittenden County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,007,10300,50
5000710675,"Burlington city, Chittenden County, Vermont",2367.0,1519.0,591.0,192.0,62.0,3.0,007,10675,50
5000762050,"St. George town, Chittenden County, Vermont",1.0,1.0,0.0,0.0,0.0,0.0,007,62050,50
5000736700,"Jericho town, Chittenden County, Vermont",17.0,17.0,0.0,0.0,0.0,0.0,007,36700,50
5000766175,"South Burlington city, Chittenden County, Vermont",445.0,314.0,88.0,34.0,0.0,9.0,007,66175,50
500076550,"Bolton town, Chittenden County, Vermont",14.0,14.0,0.0,0.0,0.0,0.0,007,6550,50
5000733475,"Hinesburg town, Chittenden County, Vermont",14.0,14.0,0.0,0.0,0.0,0.0,007,33475,50
5000764300,"Shelburne town, Chittenden County, Vermont",49.0,49.0,0.0,0.0,0.0,0.0,007,64300,50
5000713300,"Charlotte town, Chittenden County, Vermont",33.0,33.0,0.0,0.0,0.0,0.0,007,13300,50
5000780350,"Westford town, Chittenden County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,007,80350,50
5000734600,"Huntington town, Chittenden County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,007,34600,50
5000759275,"Richmond town, Chittenden County, Vermont",1.0,1.0,0.0,0.0,0.0,0.0,007,59275,50
5000773975,"Underhill town, Chittenden County, Vermont",8.0,4.0,0.0,4.0,0.0,0.0,007,73975,50
5000784475,"Williston town, Chittenden County, Vermont",144.0,96.0,8.0,0.0,40.0,0.0,007,84475,50
500154375,"Belvidere town, Lamoille County, Vermont",8.0,8.0,0.0,0.0,0.0,0.0,015,4375,50
5001570525,"Stowe town, Lamoille County, Vermont",23.0,0.0,0.0,0.0,23.0,0.0,015,70525,50
5001546675,"Morristown town, Lamoille County, Vermont",113.0,113.0,0.0,0.0,0.0,0.0,015,46675,50
5001577425,"Waterville town, Lamoille County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,015,77425,50
5001511500,"Cambridge town, Lamoille County, Vermont",5.0,0.0,0.0,5.0,0.0,0.0,015,11500,50
5001585375,"Wolcott town, Lamoille County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,015,85375,50
5001523500,"Eden town, Lamoille County, Vermont",5.0,5.0,0.0,0.0,0.0,0.0,015,23500,50
5001537075,"Johnson town, Lamoille County, Vermont",60.0,51.0,0.0,4.0,5.0,0.0,015,37075,50
5001523725,"Elmore town, Lamoille County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,015,23725,50
5001535050,"Hyde Park town, Lamoille County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,015,35050,50
5002741275,"Ludlow town, Windsor County, Vermont",10.0,9.0,0.0,0.0,1.0,0.0,027,41275,50
5002712250,"Cavendish town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,12250,50
5002760850,"Royalton town, Windsor County, Vermont",20.0,20.0,0.0,0.0,0.0,0.0,027,60850,50
5002782000,"Weston town, Windsor County, Vermont",4.0,4.0,0.0,0.0,0.0,0.0,027,82000,50
5002785975,"Woodstock town, Windsor County, Vermont",5.0,5.0,0.0,0.0,0.0,0.0,027,85975,50
500271300,"Andover town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,1300,50
5002769550,"Springfield town, Windsor County, Vermont",91.0,69.0,10.0,3.0,9.0,0.0,027,69550,50
5002777500,"Weathersfield town, Windsor County, Vermont",7.0,7.0,0.0,0.0,0.0,0.0,027,77500,50
5002770375,"Stockbridge town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,70375,50
5002752900,"Norwich town, Windsor County, Vermont",17.0,15.0,0.0,0.0,0.0,2.0,027,52900,50
5002756350,"Pomfret town, Windsor County, Vermont",8.0,0.0,8.0,0.0,0.0,0.0,027,56350,50
5002763775,"Sharon town, Windsor County, Vermont",9.0,9.0,0.0,0.0,0.0,0.0,027,63775,50
5002783050,"West Windsor town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,83050,50
500272575,"Baltimore town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,2575,50
500272725,"Barnard town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,2725,50
5002732425,"Hartland town, Windsor County, Vermont",15.0,15.0,0.0,0.0,0.0,0.0,027,32425,50
5002732275,"Hartford town, Windsor County, Vermont",77.0,55.0,0.0,0.0,22.0,0.0,027,32275,50
5002758375,"Reading town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,58375,50
5002784925,"Windsor town, Windsor County, Vermont",120.0,117.0,0.0,3.0,0.0,0.0,027,84925,50
5002756050,"Plymouth town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,56050,50
500278275,"Bridgewater town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,8275,50
5002713675,"Chester town, Windsor County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,027,13675,50
5002760100,"Rochester town, Windsor County, Vermont",2.0,2.0,0.0,0.0,0.0,0.0,027,60100,50
500275800,"Bethel town, Windsor County, Vermont",9.0,9.0,0.0,0.0,0.0,0.0,027,5800,50
5001126500,"Fletcher town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,26500,50
500112500,"Bakersfield town, Franklin County, Vermont",8.0,8.0,0.0,0.0,0.0,0.0,011,2500,50
5001124925,"Fairfax town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,24925,50
5001127700,"Georgia town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,27700,50
5001171725,"Swanton town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,71725,50
5001161750,"St. Albans town, Franklin County, Vermont",82.0,72.0,0.0,10.0,0.0,0.0,011,61750,50
500115425,"Berkshire town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,5425,50
5001161675,"St. Albans city, Franklin County, Vermont",131.0,81.0,23.0,27.0,0.0,0.0,011,61675,50
5001127100,"Franklin town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,27100,50
5001145850,"Montgomery town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,45850,50
5001164600,"Sheldon town, Franklin County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,011,64600,50
5001133025,"Highgate town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,33025,50
5001159125,"Richford town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,59125,50
5001125225,"Fairfield town, Franklin County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,011,25225,50
5000531825,"Hardwick town, Caledonia County, Vermont",18.0,0.0,18.0,0.0,0.0,0.0,005,31825,50
5000571575,"Sutton town, Caledonia County, Vermont",17.0,9.0,8.0,0.0,0.0,0.0,005,71575,50
5000517125,"Danville town, Caledonia County, Vermont",18.0,0.0,0.0,0.0,18.0,0.0,005,17125,50
5000561525,"Ryegate town, Caledonia County, Vermont",15.0,15.0,0.0,0.0,0.0,0.0,005,61525,50
5000562200,"St. Johnsbury town, Caledonia County, Vermont",19.0,0.0,0.0,16.0,3.0,0.0,005,62200,50
5000577125,"Waterford town, Caledonia County, Vermont",1.0,1.0,0.0,0.0,0.0,0.0,005,77125,50
5000554400,"Peacham town, Caledonia County, Vermont",8.0,8.0,0.0,0.0,0.0,0.0,005,54400,50
5000575700,"Walden town, Caledonia County, Vermont",38.0,38.0,0.0,0.0,0.0,0.0,005,75700,50
5000541725,"Lyndon town, Caledonia County, Vermont",88.0,21.0,52.0,0.0,15.0,0.0,005,41725,50
5000547725,"Newark town, Caledonia County, Vermont",2.0,2.0,0.0,0.0,0.0,0.0,005,47725,50
5000530550,"Groton town, Caledonia County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,005,30550,50
5000537900,"Kirby town, Caledonia County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,005,37900,50
5000569925,"Stannard town, Caledonia County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,005,69925,50
5000583500,"Wheelock town, Caledonia County, Vermont",5.0,0.0,0.0,0.0,5.0,0.0,005,83500,50
500052875,"Barnet town, Caledonia County, Vermont",37.0,37.0,0.0,0.0,0.0,0.0,005,2875,50
5000510450,"Burke town, Caledonia County, Vermont",4.0,2.0,2.0,0.0,0.0,0.0,005,10450,50
5000564075,"Sheffield town, Caledonia County, Vermont",10.0,10.0,0.0,0.0,0.0,0.0,005,64075,50
5002560250,"Rockingham town, Windham County, Vermont",68.0,46.0,0.0,0.0,22.0,0.0,025,60250,50
5002574800,"Vernon town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,74800,50
5002536175,"Jamaica town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,36175,50
500257900,"Brattleboro town, Windham County, Vermont",106.0,80.0,8.0,0.0,16.0,2.0,025,7900,50
5002530925,"Guilford town, Windham County, Vermont",7.0,7.0,0.0,0.0,0.0,0.0,025,30925,50
5002531150,"Halifax town, Windham County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,025,31150,50
5002543375,"Marlboro town, Windham County, Vermont",50.0,4.0,0.0,0.0,46.0,0.0,025,43375,50
5002576225,"Wardsboro town, Windham County, Vermont",12.0,12.0,0.0,0.0,0.0,0.0,025,76225,50
5002583950,"Whitingham town, Windham County, Vermont",7.0,7.0,0.0,0.0,0.0,0.0,025,83950,50
5002517875,"Dover town, Windham County, Vermont",5.0,5.0,0.0,0.0,0.0,0.0,025,17875,50
500259475,"Brookline town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,9475,50
500251900,"Athens town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,1900,50
5002584850,"Windham town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,84850,50
5002518325,"Dummerston town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,18325,50
5002528900,"Grafton town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,28900,50
5002540225,"Londonderry town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,40225,50
5002548400,"Newfane town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,48400,50
5002557700,"Putney town, Windham County, Vermont",74.0,18.0,31.0,0.0,25.0,0.0,025,57700,50
5002581400,"Westminster town, Windham County, Vermont",67.0,61.0,0.0,0.0,6.0,0.0,025,81400,50
5002573300,"Townshend town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,73300,50
5002570750,"Stratton town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,70750,50
5002584700,"Wilmington town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,84700,50
5002565762,"Somerset town, Windham County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,025,65762,50
5000355000,"Peru town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,55000,50
5000361000,"Rupert town, Bennington County, Vermont",4.0,4.0,0.0,0.0,0.0,0.0,003,61000,50
5000327962,"Glastenbury town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,27962,50
5000362875,"Sandgate town, Bennington County, Vermont",1.0,1.0,0.0,0.0,0.0,0.0,003,62875,50
5000385675,"Woodford town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,85675,50
5000385075,"Winhall town, Bennington County, Vermont",38.0,25.0,0.0,0.0,13.0,0.0,003,85075,50
500031450,"Arlington town, Bennington County, Vermont",19.0,19.0,0.0,0.0,0.0,0.0,003,1450,50
5000339025,"Landgrove town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,39025,50
5000363175,"Searsburg town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,63175,50
5000358600,"Readsboro town, Bennington County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,003,58600,50
5000342850,"Manchester town, Bennington County, Vermont",23.0,23.0,0.0,0.0,0.0,0.0,003,42850,50
5000371425,"Sunderland town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,71425,50
500034825,"Bennington town, Bennington County, Vermont",259.0,224.0,0.0,14.0,21.0,0.0,003,4825,50
5000357025,"Pownal town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,57025,50
5000363550,"Shaftsbury town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,63550,50
5000369775,"Stamford town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,69775,50
5000317725,"Dorset town, Bennington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,003,17725,50
5000116000,"Cornwall town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,16000,50
5000153950,"Panton town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,53950,50
5000165050,"Shoreham town, Addison County, Vermont",13.0,13.0,0.0,0.0,0.0,0.0,001,65050,50
5000176075,"Waltham town, Addison County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,001,76075,50
5000162575,"Salisbury town, Addison County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,001,62575,50
5000140075,"Lincoln town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,40075,50
5000174650,"Vergennes city, Addison County, Vermont",15.0,8.0,0.0,2.0,5.0,0.0,001,74650,50
500018575,"Bridport town, Addison County, Vermont",41.0,41.0,0.0,0.0,0.0,0.0,001,8575,50
5000129575,"Granville town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,29575,50
5000170075,"Starksboro town, Addison County, Vermont",10.0,6.0,0.0,4.0,0.0,0.0,001,70075,50
5000183800,"Whiting town, Addison County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,001,83800,50
5000128600,"Goshen town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,28600,50
5000131525,"Hancock town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,31525,50
5000148700,"New Haven town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,48700,50
5000183275,"Weybridge town, Addison County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,001,83275,50
5000153725,"Orwell town, Addison County, Vermont",11.0,11.0,0.0,0.0,0.0,0.0,001,53725,50
5000159650,"Ripton town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,59650,50
5000139325,"Leicester town, Addison County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,001,39325,50
5000144350,"Middlebury town, Addison County, Vermont",201.0,95.0,23.0,0.0,71.0,12.0,001,44350,50
50001325,"Addison town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,325,50
5000145550,"Monkton town, Addison County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,001,45550,50
500019025,"Bristol town, Addison County, Vermont",69.0,34.0,0.0,0.0,35.0,0.0,001,9025,50
5000910075,"Brunswick town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,10075,50
500092125,"Averill town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,2125,50
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,2162,50
5000930775,"Guildhall town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,30775,50
5000952750,"Norton town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,52750,50
5000975175,"Victory town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,75175,50
5000911800,"Canaan town, Essex County, Vermont",52.0,52.0,0.0,0.0,0.0,0.0,009,11800,50
5000921250,"East Haven town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,21250,50
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,39775,50
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,76562,50
500096325,"Bloomfield town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,6325,50
5000939700,"Lemington town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,39700,50
5000942475,"Maidstone town, Essex County, Vermont",1.0,0.0,0.0,0.0,1.0,0.0,009,42475,50
500098725,"Brighton town, Essex County, Vermont",11.0,0.0,0.0,0.0,11.0,0.0,009,8725,50
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,76337,50
5000929125,"Granby town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,29125,50
5000915250,"Concord town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,15250,50
5000941425,"Lunenburg town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,41425,50
5000925975,"Ferdinand town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,009,25975,50
500235650,"Berlin town, Washington County, Vermont",7.0,7.0,0.0,0.0,0.0,0.0,023,5650,50
5002321925,"East Montpelier town, Washington County, Vermont",23.0,23.0,0.0,0.0,0.0,0.0,023,21925,50
5002385525,"Woodbury town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,85525,50
5002386125,"Worcester town, Washington County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,023,86125,50
5002375325,"Waitsfield town, Washington County, Vermont",3.0,3.0,0.0,0.0,0.0,0.0,023,75325,50
5002318550,"Duxbury town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,18550,50
5002360625,"Roxbury town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,60625,50
5002376975,"Waterbury town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,76975,50
5002311350,"Calais town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,11350,50
5002344500,"Middlesex town, Washington County, Vermont",6.0,6.0,0.0,0.0,0.0,0.0,023,44500,50
5002346225,"Moretown town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,46225,50
5002355825,"Plainfield town, Washington County, Vermont",14.0,14.0,0.0,0.0,0.0,0.0,023,55825,50
5002376525,"Warren town, Washington County, Vermont",12.0,12.0,0.0,0.0,0.0,0.0,023,76525,50
5002343600,"Marshfield town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,43600,50
5002346000,"Montpelier city, Washington County, Vermont",172.0,138.0,0.0,0.0,13.0,21.0,023,46000,50
5002350275,"Northfield town, Washington County, Vermont",80.0,70.0,0.0,0.0,10.0,0.0,023,50275,50
5002325825,"Fayston town, Washington County, Vermont",5.0,5.0,0.0,0.0,0.0,0.0,023,25825,50
5002311125,"Cabot town, Washington County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,023,11125,50
500233250,"Barre town, Washington County, Vermont",78.0,34.0,44.0,0.0,0.0,0.0,023,3250,50
500233175,"Barre city, Washington County, Vermont",96.0,64.0,0.0,2.0,30.0,0.0,023,3175,50
50013860,"Alburgh town, Grand Isle County, Vermont",13.0,13.0,0.0,0.0,0.0,0.0,013,860,50
5001124050,"Enosburgh town, Franklin County, Vermont",81.0,81.0,0.0,0.0,0.0,0.0,011,24050,50
5000126300,"Ferrisburgh town, Addison County, Vermont",8.0,8.0,0.0,0.0,0.0,0.0,001,26300,50
