geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4700991340,"District 8, Blount County, Tennessee",11603.0,10721.0,450.0,250.0,182.0,0.0,009,91340,47
4700991530,"District 9, Blount County, Tennessee",12346.0,10945.0,666.0,595.0,91.0,49.0,009,91530,47
4700991720,"District 10, Blount County, Tennessee",11205.0,10534.0,177.0,356.0,131.0,7.0,009,91720,47
4701190012,"District 1, Bradley County, Tennessee",15482.0,13822.0,1004.0,362.0,280.0,14.0,011,90012,47
4701190202,"District 2, Bradley County, Tennessee",14671.0,12640.0,852.0,677.0,447.0,55.0,011,90202,47
4701190392,"District 3, Bradley County, Tennessee",14854.0,10893.0,2392.0,411.0,1087.0,71.0,011,90392,47
4701190582,"District 4, Bradley County, Tennessee",13542.0,12017.0,1107.0,218.0,172.0,28.0,011,90582,47
4701190772,"District 5, Bradley County, Tennessee",13336.0,10784.0,1852.0,420.0,280.0,0.0,011,90772,47
4701190962,"District 6, Bradley County, Tennessee",15980.0,14038.0,1294.0,343.0,249.0,56.0,011,90962,47
4701191152,"District 7, Bradley County, Tennessee",14446.0,11527.0,1644.0,399.0,809.0,67.0,011,91152,47
4701390014,"District 1, Campbell County, Tennessee",7692.0,6895.0,415.0,151.0,213.0,18.0,013,90014,47
4701390204,"District 2, Campbell County, Tennessee",7803.0,6844.0,815.0,14.0,130.0,0.0,013,90204,47
4701390394,"District 3, Campbell County, Tennessee",7287.0,6619.0,391.0,176.0,101.0,0.0,013,90394,47
4701390584,"District 4, Campbell County, Tennessee",9200.0,7760.0,825.0,262.0,353.0,0.0,013,90584,47
4701590396,"District 3, Cannon County, Tennessee",3218.0,3047.0,140.0,14.0,17.0,0.0,015,90396,47
4701390774,"District 5, Campbell County, Tennessee",7555.0,6667.0,596.0,124.0,149.0,19.0,013,90774,47
4701590016,"District 1, Cannon County, Tennessee",2846.0,2494.0,204.0,134.0,14.0,0.0,015,90016,47
4701590206,"District 2, Cannon County, Tennessee",2529.0,2071.0,110.0,293.0,55.0,0.0,015,90206,47
4701590586,"District 4, Cannon County, Tennessee",2447.0,2173.0,30.0,187.0,57.0,0.0,015,90586,47
4701590776,"District 5, Cannon County, Tennessee",2658.0,1868.0,454.0,271.0,52.0,13.0,015,90776,47
4701790018,"District 1, Carroll County, Tennessee",3815.0,3388.0,167.0,193.0,67.0,0.0,017,90018,47
4701790208,"District 2, Carroll County, Tennessee",2447.0,2207.0,128.0,86.0,24.0,2.0,017,90208,47
4701790398,"District 3, Carroll County, Tennessee",2576.0,2339.0,160.0,39.0,38.0,0.0,017,90398,47
4701790588,"District 4, Carroll County, Tennessee",2637.0,2424.0,114.0,52.0,0.0,47.0,017,90588,47
4701790778,"District 5, Carroll County, Tennessee",4252.0,3510.0,624.0,78.0,40.0,0.0,017,90778,47
4701790968,"District 6, Carroll County, Tennessee",2325.0,2160.0,104.0,38.0,20.0,3.0,017,90968,47
4708991800,"District 10, Jefferson County, Tennessee",4122.0,2740.0,718.0,288.0,284.0,92.0,089,91800,47
4708991230,"District 7, Jefferson County, Tennessee",5111.0,4677.0,159.0,191.0,82.0,2.0,089,91230,47
4708991420,"District 8, Jefferson County, Tennessee",4849.0,4081.0,246.0,327.0,169.0,26.0,089,91420,47
4710790298,"District 2, McMinn County, Tennessee",11494.0,10627.0,401.0,326.0,138.0,2.0,107,90298,47
4703990800,"District 5, Decatur County, Tennessee",1173.0,1030.0,116.0,19.0,8.0,0.0,039,90800,47
4703990230,"District 2, Decatur County, Tennessee",1505.0,1411.0,20.0,53.0,14.0,7.0,039,90230,47
4703990420,"District 3, Decatur County, Tennessee",1200.0,1057.0,97.0,28.0,18.0,0.0,039,90420,47
4703990610,"District 4, Decatur County, Tennessee",1627.0,1390.0,143.0,40.0,54.0,0.0,039,90610,47
4703990990,"District 6, Decatur County, Tennessee",1119.0,939.0,142.0,24.0,14.0,0.0,039,90990,47
4703991180,"District 7, Decatur County, Tennessee",1261.0,1175.0,0.0,40.0,37.0,9.0,039,91180,47
4703991370,"District 8, Decatur County, Tennessee",1041.0,829.0,113.0,92.0,7.0,0.0,039,91370,47
4703991560,"District 9, Decatur County, Tennessee",1459.0,1444.0,7.0,4.0,4.0,0.0,039,91560,47
4704190042,"District 1, DeKalb County, Tennessee",2915.0,2445.0,303.0,155.0,12.0,0.0,041,90042,47
4704190232,"District 2, DeKalb County, Tennessee",2297.0,2001.0,121.0,91.0,80.0,4.0,041,90232,47
4704190422,"District 3, DeKalb County, Tennessee",2771.0,2363.0,253.0,124.0,22.0,9.0,041,90422,47
4704190612,"District 4, DeKalb County, Tennessee",2684.0,2568.0,62.0,50.0,0.0,4.0,041,90612,47
4704190802,"District 5, DeKalb County, Tennessee",2774.0,2301.0,327.0,82.0,64.0,0.0,041,90802,47
4704190992,"District 6, DeKalb County, Tennessee",2876.0,2581.0,171.0,79.0,45.0,0.0,041,90992,47
4704191182,"District 7, DeKalb County, Tennessee",2840.0,2347.0,231.0,256.0,6.0,0.0,041,91182,47
4704390044,"District 1, Dickson County, Tennessee",4588.0,3744.0,458.0,286.0,100.0,0.0,043,90044,47
4704390234,"District 2, Dickson County, Tennessee",4477.0,3985.0,312.0,103.0,69.0,8.0,043,90234,47
4704390994,"District 6, Dickson County, Tennessee",3911.0,3758.0,56.0,95.0,2.0,0.0,043,90994,47
4704390424,"District 3, Dickson County, Tennessee",4054.0,3619.0,89.0,204.0,134.0,8.0,043,90424,47
4704390614,"District 4, Dickson County, Tennessee",3457.0,3213.0,109.0,109.0,26.0,0.0,043,90614,47
4704390804,"District 5, Dickson County, Tennessee",4634.0,4202.0,275.0,80.0,77.0,0.0,043,90804,47
4704391754,"District 10, Dickson County, Tennessee",4415.0,3854.0,304.0,128.0,129.0,0.0,043,91754,47
4704391184,"District 7, Dickson County, Tennessee",3803.0,3386.0,246.0,112.0,59.0,0.0,043,91184,47
4704391374,"District 8, Dickson County, Tennessee",4362.0,3428.0,446.0,223.0,265.0,0.0,043,91374,47
4704391564,"District 9, Dickson County, Tennessee",4551.0,3847.0,485.0,164.0,13.0,42.0,043,91564,47
4704391944,"District 11, Dickson County, Tennessee",3841.0,3492.0,206.0,96.0,47.0,0.0,043,91944,47
4704392134,"District 12, Dickson County, Tennessee",4575.0,3991.0,117.0,453.0,14.0,0.0,043,92134,47
4704590046,"District 1, Dyer County, Tennessee",4197.0,3128.0,626.0,394.0,19.0,30.0,045,90046,47
4710191052,"District 6, Lewis County, Tennessee",1192.0,880.0,263.0,49.0,0.0,0.0,101,91052,47
4710191242,"District 7, Lewis County, Tennessee",1155.0,1079.0,53.0,0.0,23.0,0.0,101,91242,47
4710191432,"District 8, Lewis County, Tennessee",1171.0,1040.0,107.0,15.0,9.0,0.0,101,91432,47
4710191622,"District 9, Lewis County, Tennessee",1467.0,1344.0,84.0,39.0,0.0,0.0,101,91622,47
4710390104,"District 1, Lincoln County, Tennessee",3962.0,3751.0,116.0,8.0,65.0,22.0,103,90104,47
4710390294,"District 2, Lincoln County, Tennessee",3895.0,3498.0,114.0,184.0,99.0,0.0,103,90294,47
4708991610,"District 9, Jefferson County, Tennessee",5110.0,4340.0,455.0,239.0,76.0,0.0,089,91610,47
4709190092,"District 1, Johnson County, Tennessee",3505.0,3234.0,183.0,19.0,64.0,5.0,091,90092,47
4709190282,"District 2, Johnson County, Tennessee",1556.0,1246.0,86.0,12.0,212.0,0.0,091,90282,47
4709190472,"District 3, Johnson County, Tennessee",3401.0,3113.0,191.0,4.0,56.0,37.0,091,90472,47
4709190662,"District 4, Johnson County, Tennessee",2393.0,2235.0,44.0,36.0,62.0,16.0,091,90662,47
4709190852,"District 5, Johnson County, Tennessee",3379.0,2559.0,50.0,735.0,35.0,0.0,091,90852,47
4709191042,"District 6, Johnson County, Tennessee",1114.0,1018.0,79.0,9.0,8.0,0.0,091,91042,47
4709191232,"District 7, Johnson County, Tennessee",2365.0,2007.0,267.0,38.0,53.0,0.0,091,91232,47
4709390094,"District 1, Knox County, Tennessee",49096.0,36058.0,8545.0,2381.0,1778.0,334.0,093,90094,47
4709390284,"District 2, Knox County, Tennessee",50717.0,40539.0,6977.0,1998.0,1155.0,48.0,093,90284,47
4709390474,"District 3, Knox County, Tennessee",50377.0,41506.0,5380.0,1584.0,1789.0,118.0,093,90474,47
4709390664,"District 4, Knox County, Tennessee",48947.0,41278.0,4609.0,1070.0,1596.0,394.0,093,90664,47
4709390854,"District 5, Knox County, Tennessee",50856.0,45581.0,2892.0,1130.0,1098.0,155.0,093,90854,47
4709391044,"District 6, Knox County, Tennessee",52254.0,45701.0,3452.0,1173.0,1779.0,149.0,093,91044,47
4709391234,"District 7, Knox County, Tennessee",50885.0,43675.0,4134.0,1943.0,1096.0,37.0,093,91234,47
4709391424,"District 8, Knox County, Tennessee",47912.0,42841.0,3183.0,793.0,1075.0,20.0,093,91424,47
4709391614,"District 9, Knox County, Tennessee",46093.0,34803.0,5238.0,3975.0,1759.0,318.0,093,91614,47
4709590096,"District 1, Lake County, Tennessee",2715.0,1918.0,1.0,771.0,25.0,0.0,095,90096,47
4709590286,"District 2, Lake County, Tennessee",2235.0,1924.0,144.0,124.0,43.0,0.0,095,90286,47
4709590476,"District 3, Lake County, Tennessee",2600.0,2250.0,203.0,78.0,61.0,8.0,095,90476,47
4709790098,"District 1, Lauderdale County, Tennessee",3063.0,2799.0,124.0,127.0,13.0,0.0,097,90098,47
4715590156,"District 1, Sevier County, Tennessee",7522.0,6628.0,702.0,25.0,167.0,0.0,155,90156,47
4715590536,"District 3, Sevier County, Tennessee",8547.0,7325.0,388.0,155.0,667.0,12.0,155,90536,47
4715590726,"District 4, Sevier County, Tennessee",10476.0,8744.0,1013.0,313.0,170.0,236.0,155,90726,47
4715590916,"District 5, Sevier County, Tennessee",11300.0,8500.0,1615.0,350.0,783.0,52.0,155,90916,47
4715591106,"District 6, Sevier County, Tennessee",7663.0,6916.0,276.0,304.0,167.0,0.0,155,91106,47
4715591296,"District 7, Sevier County, Tennessee",7884.0,6489.0,663.0,375.0,179.0,178.0,155,91296,47
4715591486,"District 8, Sevier County, Tennessee",10792.0,9368.0,641.0,492.0,258.0,33.0,155,91486,47
4709992190,"District 12, Lawrence County, Tennessee",2691.0,2541.0,30.0,25.0,95.0,0.0,099,92190,47
4709992380,"District 13, Lawrence County, Tennessee",2390.0,2086.0,231.0,58.0,15.0,0.0,099,92380,47
4709992570,"District 14, Lawrence County, Tennessee",2256.0,2112.0,100.0,7.0,37.0,0.0,099,92570,47
4709992760,"District 15, Lawrence County, Tennessee",1755.0,1643.0,61.0,30.0,21.0,0.0,099,92760,47
4709992950,"District 16, Lawrence County, Tennessee",2917.0,2329.0,495.0,56.0,37.0,0.0,099,92950,47
4709993140,"District 17, Lawrence County, Tennessee",2187.0,2039.0,130.0,0.0,0.0,18.0,099,93140,47
4709993330,"District 18, Lawrence County, Tennessee",2316.0,2137.0,179.0,0.0,0.0,0.0,099,93330,47
4710190102,"District 1, Lewis County, Tennessee",1173.0,1084.0,9.0,80.0,0.0,0.0,101,90102,47
4710190292,"District 2, Lewis County, Tennessee",1535.0,1523.0,0.0,12.0,0.0,0.0,101,90292,47
4710190482,"District 3, Lewis County, Tennessee",1099.0,1027.0,0.0,35.0,37.0,0.0,101,90482,47
4710190672,"District 4, Lewis County, Tennessee",1447.0,1368.0,54.0,0.0,25.0,0.0,101,90672,47
4709790288,"District 2, Lauderdale County, Tennessee",3554.0,3083.0,272.0,149.0,50.0,0.0,097,90288,47
4709790478,"District 3, Lauderdale County, Tennessee",3257.0,2585.0,521.0,119.0,32.0,0.0,097,90478,47
4709790668,"District 4, Lauderdale County, Tennessee",3128.0,2163.0,628.0,176.0,161.0,0.0,097,90668,47
4709790858,"District 5, Lauderdale County, Tennessee",3607.0,2506.0,72.0,988.0,39.0,2.0,097,90858,47
4709791048,"District 6, Lauderdale County, Tennessee",3409.0,3053.0,225.0,68.0,46.0,17.0,097,91048,47
4709791238,"District 7, Lauderdale County, Tennessee",2936.0,2583.0,245.0,99.0,9.0,0.0,097,91238,47
4709791428,"District 8, Lauderdale County, Tennessee",3156.0,2742.0,240.0,146.0,21.0,7.0,097,91428,47
4709990100,"District 1, Lawrence County, Tennessee",2396.0,2249.0,98.0,16.0,33.0,0.0,099,90100,47
4709990290,"District 2, Lawrence County, Tennessee",2241.0,1999.0,171.0,20.0,50.0,1.0,099,90290,47
4709990480,"District 3, Lawrence County, Tennessee",2211.0,1992.0,161.0,0.0,58.0,0.0,099,90480,47
4709990670,"District 4, Lawrence County, Tennessee",2324.0,2220.0,85.0,8.0,11.0,0.0,099,90670,47
4709990860,"District 5, Lawrence County, Tennessee",2319.0,2120.0,116.0,23.0,52.0,8.0,099,90860,47
4709991050,"District 6, Lawrence County, Tennessee",2190.0,1998.0,97.0,30.0,65.0,0.0,099,91050,47
4709991240,"District 7, Lawrence County, Tennessee",1882.0,1799.0,83.0,0.0,0.0,0.0,099,91240,47
4709991430,"District 8, Lawrence County, Tennessee",2173.0,1860.0,150.0,103.0,60.0,0.0,099,91430,47
4709991620,"District 9, Lawrence County, Tennessee",2492.0,2274.0,148.0,27.0,40.0,3.0,099,91620,47
4709991810,"District 10, Lawrence County, Tennessee",3332.0,3103.0,188.0,41.0,0.0,0.0,099,91810,47
4709992000,"District 11, Lawrence County, Tennessee",1887.0,1772.0,39.0,76.0,0.0,0.0,099,92000,47
4701990020,"District 1, Carter County, Tennessee",8198.0,6995.0,763.0,220.0,220.0,0.0,019,90020,47
4701791158,"District 7, Carroll County, Tennessee",2279.0,2079.0,105.0,50.0,45.0,0.0,017,91158,47
4701791348,"District 8, Carroll County, Tennessee",2720.0,2372.0,220.0,93.0,35.0,0.0,017,91348,47
4701791538,"District 9, Carroll County, Tennessee",4801.0,3990.0,323.0,387.0,94.0,7.0,017,91538,47
4701990210,"District 2, Carter County, Tennessee",6797.0,6289.0,329.0,93.0,86.0,0.0,019,90210,47
4701990400,"District 3, Carter County, Tennessee",7019.0,6080.0,485.0,184.0,242.0,28.0,019,90400,47
4701990590,"District 4, Carter County, Tennessee",6720.0,5581.0,707.0,335.0,97.0,0.0,019,90590,47
4701990780,"District 5, Carter County, Tennessee",7076.0,5909.0,335.0,650.0,150.0,32.0,019,90780,47
4701990970,"District 6, Carter County, Tennessee",6882.0,6212.0,550.0,56.0,64.0,0.0,019,90970,47
4701991160,"District 7, Carter County, Tennessee",6999.0,6299.0,431.0,162.0,95.0,12.0,019,91160,47
4701991350,"District 8, Carter County, Tennessee",6527.0,5125.0,1014.0,319.0,69.0,0.0,019,91350,47
4702190022,"District 1, Cheatham County, Tennessee",6545.0,5301.0,725.0,381.0,122.0,16.0,021,90022,47
4702190212,"District 2, Cheatham County, Tennessee",6335.0,5579.0,377.0,271.0,108.0,0.0,021,90212,47
4702190402,"District 3, Cheatham County, Tennessee",6501.0,5953.0,354.0,134.0,60.0,0.0,021,90402,47
4702190592,"District 4, Cheatham County, Tennessee",6649.0,5669.0,445.0,357.0,178.0,0.0,021,90592,47
4702190782,"District 5, Cheatham County, Tennessee",6691.0,5977.0,194.0,463.0,57.0,0.0,021,90782,47
4702190972,"District 6, Cheatham County, Tennessee",6610.0,5984.0,141.0,354.0,123.0,8.0,021,90972,47
4702390024,"District 1, Chester County, Tennessee",2994.0,2817.0,101.0,4.0,72.0,0.0,023,90024,47
4702390214,"District 2, Chester County, Tennessee",3100.0,2950.0,90.0,45.0,15.0,0.0,023,90214,47
4702390404,"District 3, Chester County, Tennessee",2412.0,2342.0,50.0,20.0,0.0,0.0,023,90404,47
4702390594,"District 4, Chester County, Tennessee",2377.0,2178.0,100.0,37.0,62.0,0.0,023,90594,47
4702390784,"District 5, Chester County, Tennessee",2973.0,2774.0,82.0,65.0,50.0,2.0,023,90784,47
4702390974,"District 6, Chester County, Tennessee",3038.0,2580.0,137.0,238.0,63.0,20.0,023,90974,47
4702590026,"District 1, Claiborne County, Tennessee",4927.0,4507.0,270.0,100.0,50.0,0.0,025,90026,47
4702590216,"District 2, Claiborne County, Tennessee",4900.0,4430.0,196.0,103.0,152.0,19.0,025,90216,47
4702590406,"District 3, Claiborne County, Tennessee",4608.0,3698.0,595.0,84.0,231.0,0.0,025,90406,47
4702590596,"District 4, Claiborne County, Tennessee",2603.0,2418.0,137.0,10.0,38.0,0.0,025,90596,47
4702590786,"District 5, Claiborne County, Tennessee",1703.0,1657.0,21.0,12.0,13.0,0.0,025,90786,47
4715590346,"District 2, Sevier County, Tennessee",8270.0,7411.0,391.0,105.0,352.0,11.0,155,90346,47
4706790448,"District 3, Hancock County, Tennessee",818.0,609.0,143.0,46.0,20.0,0.0,067,90448,47
4706790638,"District 4, Hancock County, Tennessee",703.0,703.0,0.0,0.0,0.0,0.0,067,90638,47
4715391294,"District 7, Sequatchie County, Tennessee",1491.0,1235.0,136.0,95.0,25.0,0.0,153,91294,47
4715391484,"District 8, Sequatchie County, Tennessee",1227.0,1115.0,35.0,55.0,22.0,0.0,153,91484,47
4700391524,"District 9, Bedford County, Tennessee",4835.0,4079.0,553.0,192.0,0.0,11.0,003,91524,47
4705190432,"District 3, Franklin County, Tennessee",4954.0,4472.0,160.0,174.0,120.0,28.0,051,90432,47
4710190862,"District 5, Lewis County, Tennessee",1595.0,1453.0,40.0,92.0,10.0,0.0,101,90862,47
4705191192,"District 7, Franklin County, Tennessee",5427.0,4716.0,399.0,267.0,45.0,0.0,051,91192,47
4705190622,"District 4, Franklin County, Tennessee",4312.0,3924.0,233.0,29.0,126.0,0.0,051,90622,47
4705190812,"District 5, Franklin County, Tennessee",4629.0,3762.0,433.0,124.0,277.0,33.0,051,90812,47
4705191002,"District 6, Franklin County, Tennessee",5235.0,4639.0,251.0,222.0,113.0,10.0,051,91002,47
4705191382,"District 8, Franklin County, Tennessee",5995.0,5370.0,216.0,228.0,46.0,135.0,051,91382,47
4705390054,"District 1, Gibson County, Tennessee",6681.0,5717.0,485.0,398.0,81.0,0.0,053,90054,47
4705390244,"District 2, Gibson County, Tennessee",2491.0,2179.0,211.0,89.0,12.0,0.0,053,90244,47
4705390434,"District 3, Gibson County, Tennessee",1921.0,1469.0,196.0,256.0,0.0,0.0,053,90434,47
4705390624,"District 4, Gibson County, Tennessee",1833.0,1463.0,346.0,22.0,2.0,0.0,053,90624,47
4705390814,"District 5, Gibson County, Tennessee",1654.0,1418.0,166.0,50.0,20.0,0.0,053,90814,47
4705391004,"District 6, Gibson County, Tennessee",1497.0,1310.0,136.0,21.0,30.0,0.0,053,91004,47
4705391194,"District 7, Gibson County, Tennessee",2324.0,1868.0,367.0,58.0,21.0,10.0,053,91194,47
4705391384,"District 8, Gibson County, Tennessee",2027.0,1779.0,190.0,58.0,0.0,0.0,053,91384,47
4705391574,"District 9, Gibson County, Tennessee",1817.0,1031.0,655.0,131.0,0.0,0.0,053,91574,47
4705391764,"District 10, Gibson County, Tennessee",3631.0,2629.0,829.0,93.0,80.0,0.0,053,91764,47
4705391954,"District 11, Gibson County, Tennessee",3859.0,3658.0,155.0,31.0,15.0,0.0,053,91954,47
4715591676,"District 9, Sevier County, Tennessee",7118.0,5664.0,561.0,807.0,86.0,0.0,155,91676,47
4715591866,"District 10, Sevier County, Tennessee",7822.0,6945.0,414.0,240.0,208.0,15.0,155,91866,47
4715592056,"District 11, Sevier County, Tennessee",7133.0,5856.0,485.0,179.0,563.0,50.0,155,92056,47
4715790158,"District 1, Shelby County, Tennessee",68885.0,57753.0,6595.0,1437.0,2849.0,251.0,157,90158,47
4715790348,"District 2, Shelby County, Tennessee",76003.0,66036.0,6394.0,1268.0,1965.0,340.0,157,90348,47
4715790538,"District 3, Shelby County, Tennessee",75451.0,67312.0,5438.0,1235.0,1361.0,105.0,157,90538,47
4715790728,"District 4, Shelby County, Tennessee",74699.0,62902.0,7802.0,863.0,2477.0,655.0,157,90728,47
4705393094,"District 17, Gibson County, Tennessee",2312.0,2077.0,161.0,34.0,40.0,0.0,053,93094,47
4715790918,"District 5, Shelby County, Tennessee",72610.0,59178.0,9748.0,1132.0,1903.0,649.0,157,90918,47
4715990160,"District 1, Smith County, Tennessee",2295.0,2182.0,65.0,31.0,17.0,0.0,159,90160,47
4715990350,"District 2, Smith County, Tennessee",2298.0,2167.0,81.0,37.0,13.0,0.0,159,90350,47
4715990540,"District 3, Smith County, Tennessee",2714.0,2559.0,58.0,97.0,0.0,0.0,159,90540,47
4715990730,"District 4, Smith County, Tennessee",2719.0,2565.0,64.0,90.0,0.0,0.0,159,90730,47
4715990920,"District 5, Smith County, Tennessee",2777.0,2337.0,351.0,82.0,7.0,0.0,159,90920,47
4715991110,"District 6, Smith County, Tennessee",2348.0,1991.0,199.0,124.0,34.0,0.0,159,91110,47
4716190352,"District 2, Stewart County, Tennessee",1471.0,1463.0,0.0,8.0,0.0,0.0,161,90352,47
4715991300,"District 7, Smith County, Tennessee",2210.0,1937.0,109.0,130.0,34.0,0.0,159,91300,47
4715991490,"District 8, Smith County, Tennessee",1704.0,1578.0,101.0,17.0,8.0,0.0,159,91490,47
4716190162,"District 1, Stewart County, Tennessee",1733.0,1217.0,85.0,134.0,297.0,0.0,161,90162,47
4716190542,"District 3, Stewart County, Tennessee",1557.0,1477.0,24.0,52.0,0.0,4.0,161,90542,47
4716190732,"District 4, Stewart County, Tennessee",1989.0,1678.0,14.0,181.0,113.0,3.0,161,90732,47
4705392144,"District 12, Gibson County, Tennessee",1913.0,1800.0,54.0,21.0,38.0,0.0,053,92144,47
4705392334,"District 13, Gibson County, Tennessee",1889.0,1274.0,384.0,164.0,67.0,0.0,053,92334,47
4705392524,"District 14, Gibson County, Tennessee",1727.0,1540.0,129.0,6.0,0.0,52.0,053,92524,47
4705392714,"District 15, Gibson County, Tennessee",2150.0,2022.0,89.0,39.0,0.0,0.0,053,92714,47
4705392904,"District 16, Gibson County, Tennessee",3687.0,3177.0,317.0,152.0,34.0,7.0,053,92904,47
4704590236,"District 2, Dyer County, Tennessee",3890.0,3285.0,543.0,30.0,32.0,0.0,045,90236,47
4704590426,"District 3, Dyer County, Tennessee",3810.0,3240.0,495.0,67.0,8.0,0.0,045,90426,47
4704590616,"District 4, Dyer County, Tennessee",4049.0,3925.0,87.0,19.0,18.0,0.0,045,90616,47
4704590806,"District 5, Dyer County, Tennessee",3580.0,3128.0,445.0,7.0,0.0,0.0,045,90806,47
4704590996,"District 6, Dyer County, Tennessee",3077.0,2590.0,243.0,161.0,83.0,0.0,045,90996,47
4704591186,"District 7, Dyer County, Tennessee",3993.0,2946.0,853.0,194.0,0.0,0.0,045,91186,47
4704591376,"District 8, Dyer County, Tennessee",3680.0,2695.0,765.0,22.0,171.0,27.0,045,91376,47
4704591566,"District 9, Dyer County, Tennessee",3142.0,2859.0,142.0,78.0,45.0,18.0,045,91566,47
4712592406,"District 13, Montgomery County, Tennessee",6711.0,5265.0,799.0,138.0,500.0,9.0,125,92406,47
4712591836,"District 10, Montgomery County, Tennessee",9496.0,7140.0,935.0,160.0,1017.0,244.0,125,91836,47
4716190922,"District 5, Stewart County, Tennessee",1830.0,1740.0,35.0,46.0,6.0,3.0,161,90922,47
4716191112,"District 6, Stewart County, Tennessee",2461.0,1912.0,231.0,187.0,104.0,27.0,161,91112,47
4716191302,"District 7, Stewart County, Tennessee",2058.0,1698.0,69.0,266.0,25.0,0.0,161,91302,47
4716390164,"District 1, Sullivan County, Tennessee",6055.0,5049.0,744.0,53.0,136.0,73.0,163,90164,47
4716390354,"District 2, Sullivan County, Tennessee",20326.0,17661.0,1484.0,234.0,901.0,46.0,163,90354,47
4716390544,"District 3, Sullivan County, Tennessee",6193.0,5109.0,643.0,244.0,184.0,13.0,163,90544,47
4716390734,"District 4, Sullivan County, Tennessee",19709.0,16639.0,2048.0,389.0,601.0,32.0,163,90734,47
4716390924,"District 5, Sullivan County, Tennessee",13468.0,12143.0,763.0,319.0,201.0,42.0,163,90924,47
4706990260,"District 2, Hardeman County, Tennessee",3813.0,3365.0,426.0,1.0,0.0,21.0,069,90260,47
4706790828,"District 5, Hancock County, Tennessee",838.0,705.0,43.0,90.0,0.0,0.0,067,90828,47
4706791018,"District 6, Hancock County, Tennessee",1085.0,839.0,154.0,73.0,19.0,0.0,067,91018,47
4706791208,"District 7, Hancock County, Tennessee",1285.0,1207.0,41.0,11.0,0.0,26.0,067,91208,47
4706990070,"District 1, Hardeman County, Tennessee",4981.0,4753.0,95.0,115.0,18.0,0.0,069,90070,47
4706990450,"District 3, Hardeman County, Tennessee",4902.0,4579.0,51.0,272.0,0.0,0.0,069,90450,47
4706990640,"District 4, Hardeman County, Tennessee",1272.0,1195.0,63.0,5.0,9.0,0.0,069,90640,47
4706990830,"District 5, Hardeman County, Tennessee",5154.0,4762.0,266.0,73.0,52.0,1.0,069,90830,47
4706991020,"District 6, Hardeman County, Tennessee",1649.0,1523.0,82.0,0.0,44.0,0.0,069,91020,47
