geoid,name,median,county,county subdivision,state
4501592210,"Moncks Corner CCD, Berkeley County, South Carolina",56737.0,015,92210,45
4501590351,"Bonneau CCD, Berkeley County, South Carolina",52091.0,015,90351,45
4501590806,"Cross CCD, Berkeley County, South Carolina",36010.0,015,90806,45
4501593614,"Wando CCD, Berkeley County, South Carolina",91129.0,015,93614,45
4502191235,"Gaffney CCD, Cherokee County, South Carolina",34751.0,021,91235,45
4502193042,"Saratt CCD, Cherokee County, South Carolina",40230.0,021,93042,45
4502192132,"Macedonia CCD, Cherokee County, South Carolina",43180.0,021,92132,45
4502190273,"Blacksburg CCD, Cherokee County, South Carolina",30704.0,021,90273,45
4502590624,"Chesterfield CCD, Chesterfield County, South Carolina",42711.0,025,90624,45
4502592275,"Mount Croghan CCD, Chesterfield County, South Carolina",53000.0,025,92275,45
4502592067,"McBee CCD, Chesterfield County, South Carolina",34063.0,025,92067,45
4502590585,"Cheraw CCD, Chesterfield County, South Carolina",36243.0,025,90585,45
4502591677,"Jefferson CCD, Chesterfield County, South Carolina",40181.0,025,91677,45
4502592535,"Pageland CCD, Chesterfield County, South Carolina",33783.0,025,92535,45
4502592574,"Patrick CCD, Chesterfield County, South Carolina",38281.0,025,92574,45
4504791781,"Kirksey CCD, Greenwood County, South Carolina",38824.0,047,91781,45
4504792392,"Ninety Six CCD, Greenwood County, South Carolina",42901.0,047,92392,45
4504793627,"Ware Shoals-Hodges CCD, Greenwood County, South Carolina",43542.0,047,93627,45
4504793471,"Troy CCD, Greenwood County, South Carolina",50417.0,047,93471,45
4504791378,"Greenwood CCD, Greenwood County, South Carolina",37833.0,047,91378,45
4505391313,"Grays-Tillman CCD, Jasper County, South Carolina",33185.0,053,91313,45
4505391443,"Hardeeville CCD, Jasper County, South Carolina",37358.0,053,91443,45
4505392834,"Ridgeland CCD, Jasper County, South Carolina",42346.0,053,92834,45
4505192327,"Myrtle Beach CCD, Horry County, South Carolina",46090.0,051,92327,45
4505190117,"Aynor CCD, Horry County, South Carolina",42843.0,051,90117,45
4505190715,"Conway CCD, Horry County, South Carolina",41496.0,051,90715,45
4505192041,"Loris CCD, Horry County, South Carolina",33020.0,051,92041,45
4505590468,"Camden CCD, Kershaw County, South Carolina",37991.0,055,90468,45
4505191963,"Little River CCD, Horry County, South Carolina",49162.0,051,91963,45
4505190728,"Conway East CCD, Horry County, South Carolina",51035.0,051,90728,45
4505192028,"Longs CCD, Horry County, South Carolina",45110.0,051,92028,45
4505590472,"Camden Northeast CCD, Kershaw County, South Carolina",29219.0,055,90472,45
4505592288,"Mount Pisgah CCD, Kershaw County, South Carolina",35379.0,055,92288,45
4505593692,"Westville CCD, Kershaw County, South Carolina",31033.0,055,93692,45
4505590377,"Boykin CCD, Kershaw County, South Carolina",49609.0,055,90377,45
4505590247,"Bethune CCD, Kershaw County, South Carolina",30425.0,055,90247,45
4505591027,"Elgin CCD, Kershaw County, South Carolina",57047.0,055,91027,45
4506192899,"St. Charles CCD, Lee County, South Carolina",33750.0,061,92899,45
4506190260,"Bishopville CCD, Lee County, South Carolina",31020.0,061,90260,45
4506190104,"Ashwood CCD, Lee County, South Carolina",35168.0,061,90104,45
4506192054,"Lynchburg CCD, Lee County, South Carolina",21875.0,061,92054,45
4507591040,"Elloree CCD, Orangeburg County, South Carolina",25525.0,075,91040,45
4507592509,"Orangeburg West CCD, Orangeburg County, South Carolina",37437.0,075,92509,45
4507591079,"Eutawville CCD, Orangeburg County, South Carolina",36662.0,075,91079,45
4507593211,"Springfield CCD, Orangeburg County, South Carolina",36806.0,075,93211,45
4507590364,"Bowman CCD, Orangeburg County, South Carolina",34245.0,075,90364,45
4507590390,"Branchville CCD, Orangeburg County, South Carolina",40875.0,075,90390,45
4507592444,"Norway CCD, Orangeburg County, South Carolina",38710.0,075,92444,45
4507590741,"Cope CCD, Orangeburg County, South Carolina",39309.0,075,90741,45
4507591547,"Holly Hill CCD, Orangeburg County, South Carolina",29650.0,075,91547,45
4507592496,"Orangeburg CCD, Orangeburg County, South Carolina",35953.0,075,92496,45
4507592340,"Neeses CCD, Orangeburg County, South Carolina",31843.0,075,92340,45
4507592405,"North CCD, Orangeburg County, South Carolina",30848.0,075,92405,45
4508391872,"Landrum CCD, Spartanburg County, South Carolina",40417.0,083,91872,45
4508392587,"Pauline CCD, Spartanburg County, South Carolina",62399.0,083,92587,45
4508390338,"Boiling Springs CCD, Spartanburg County, South Carolina",58532.0,083,90338,45
4508391105,"Fairmont Mills CCD, Spartanburg County, South Carolina",75127.0,083,91105,45
4508391612,"Inman CCD, Spartanburg County, South Carolina",53808.0,083,91612,45
4508393640,"Wellford CCD, Spartanburg County, South Carolina",50139.0,083,93640,45
4508391053,"Enoree CCD, Spartanburg County, South Carolina",35287.0,083,91053,45
4508391287,"Gramling CCD, Spartanburg County, South Carolina",58342.0,083,91287,45
4508392795,"Reidville CCD, Spartanburg County, South Carolina",73131.0,083,92795,45
4508393198,"Spartanburg CCD, Spartanburg County, South Carolina",41019.0,083,93198,45
4508393783,"Woodruff CCD, Spartanburg County, South Carolina",40807.0,083,93783,45
4508391404,"Greer CCD, Spartanburg County, South Carolina",45030.0,083,91404,45
4508392522,"Pacolet CCD, Spartanburg County, South Carolina",38509.0,083,92522,45
4508390598,"Chesnee CCD, Spartanburg County, South Carolina",35977.0,083,90598,45
4508390793,"Cowpens CCD, Spartanburg County, South Carolina",28913.0,083,90793,45
4508392184,"Mayo CCD, Spartanburg County, South Carolina",50051.0,083,92184,45
4508391118,"Fingerville CCD, Spartanburg County, South Carolina",62279.0,083,91118,45
4500190455,"Calhoun Falls CCD, Abbeville County, South Carolina",27471.0,001,90455,45
4500190897,"Donalds CCD, Abbeville County, South Carolina",33125.0,001,90897,45
4500190013,"Abbeville CCD, Abbeville County, South Carolina",34686.0,001,90013,45
4500190091,"Antreville-Lowndesville CCD, Abbeville County, South Carolina",35955.0,001,90091,45
4500190910,"Due West CCD, Abbeville County, South Carolina",48152.0,001,90910,45
4500990130,"Bamberg CCD, Bamberg County, South Carolina",38234.0,009,90130,45
4500990871,"Denmark CCD, Bamberg County, South Carolina",25162.0,009,90871,45
4500991014,"Ehrhardt CCD, Bamberg County, South Carolina",36875.0,009,91014,45
4500992483,"Olar CCD, Bamberg County, South Carolina",43000.0,009,92483,45
4501390312,"Bluffton CCD, Beaufort County, South Carolina",68978.0,013,90312,45
4501393107,"Sheldon CCD, Beaufort County, South Carolina",32299.0,013,93107,45
4501390195,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",47361.0,013,90195,45
4501791196,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",49946.0,017,91196,45
4501391540,"Hilton Head Island CCD, Beaufort County, South Carolina",73047.0,013,91540,45
4501792938,"St. Matthews CCD, Calhoun County, South Carolina",41937.0,017,92938,45
4501790481,"Cameron CCD, Calhoun County, South Carolina",34122.0,017,90481,45
4503391833,"Lake View CCD, Dillon County, South Carolina",33119.0,033,91833,45
4503391417,"Hamer CCD, Dillon County, South Carolina",21896.0,033,91417,45
4503391911,"Latta CCD, Dillon County, South Carolina",32447.0,033,91911,45
4503390884,"Dillon CCD, Dillon County, South Carolina",31710.0,033,90884,45
4503391976,"Little Rock CCD, Dillon County, South Carolina",31875.0,033,91976,45
4508192847,"Ridge Spring CCD, Saluda County, South Carolina",43000.0,081,92847,45
4508192990,"Saluda CCD, Saluda County, South Carolina",37174.0,081,92990,45
4507990494,"Camp Ground CCD, Richland County, South Carolina",48708.0,079,90494,45
4507991586,"Horrell Hill CCD, Richland County, South Carolina",53739.0,079,91586,45
4507990325,"Blythewood CCD, Richland County, South Carolina",72333.0,079,90325,45
4507990702,"Columbia CCD, Richland County, South Carolina",41418.0,079,90702,45
4507990962,"Eastover CCD, Richland County, South Carolina",46352.0,079,90962,45
4507991573,"Hopkins CCD, Richland County, South Carolina",33050.0,079,91573,45
4507992717,"Pontiac CCD, Richland County, South Carolina",68052.0,079,92717,45
4507990923,"Dutch Fork CCD, Richland County, South Carolina",54556.0,079,90923,45
4503992873,"Ridgeway CCD, Fairfield County, South Carolina",33825.0,039,92873,45
4503993770,"Winnsboro South CCD, Fairfield County, South Carolina",33703.0,039,93770,45
4503993757,"Winnsboro North CCD, Fairfield County, South Carolina",43841.0,039,93757,45
4504993809,"Yemassee CCD, Hampton County, South Carolina",36378.0,049,93809,45
4504991066,"Estill CCD, Hampton County, South Carolina",30907.0,049,91066,45
4506391625,"Irmo CCD, Lexington County, South Carolina",64389.0,063,91625,45
4506390169,"Batesburg-Leesville CCD, Lexington County, South Carolina",42821.0,063,90169,45
4506393354,"Swansea CCD, Lexington County, South Carolina",34898.0,063,93354,45
4507392015,"Long Creek CCD, Oconee County, South Carolina",36673.0,073,92015,45
4507393666,"Westminster CCD, Oconee County, South Carolina",36337.0,073,93666,45
4507393081,"Seneca CCD, Oconee County, South Carolina",44058.0,073,93081,45
4500793412,"Townville CCD, Anderson County, South Carolina",53989.0,007,93412,45
4507593035,"Santee-Vance CCD, Orangeburg County, South Carolina",28574.0,075,93035,45
4508190170,"Batesburg-Leesville CCD, Saluda County, South Carolina",52202.0,081,90170,45
4500792723,"Powdersville-Piedmont CCD, Anderson County, South Carolina",66102.0,007,92723,45
4507991175,"Fort Jackson CCD, Richland County, South Carolina",70600.0,079,91175,45
4507792435,"North Pickens CCD, Pickens County, South Carolina",53527.0,077,92435,45
4504393014,"Sampit-North Santee CCD, Georgetown County, South Carolina",41449.0,043,93014,45
4504393538,"Waccamaw Neck CCD, Georgetown County, South Carolina",65763.0,043,93538,45
4503793191,"Southeast Edgefield CCD, Edgefield County, South Carolina",65619.0,037,93191,45
4505191146,"Floyds Crossroads CCD, Horry County, South Carolina",29878.0,051,91146,45
4508192440,"North Saluda CCD, Saluda County, South Carolina",36125.0,081,92440,45
4508593095,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",45634.0,085,93095,45
4504593160,"Slater-Marietta CCD, Greenville County, South Carolina",45243.0,045,93160,45
4508991601,"Indiantown CCD, Williamsburg County, South Carolina",30769.0,089,91601,45
4501992771,"Ravenel-Hollywood CCD, Charleston County, South Carolina",48923.0,019,92771,45
4503992237,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",35781.0,039,92237,45
4501392927,"St. Helena Island CCD, Beaufort County, South Carolina",58083.0,013,92927,45
4506193251,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",35054.0,061,93251,45
4501990570,"Charleston Central CCD, Charleston County, South Carolina",44088.0,019,90570,45
4501991761,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",120078.0,019,91761,45
4501993646,"West Ashley CCD, Charleston County, South Carolina",58975.0,019,93646,45
4501992424,"North Charleston CCD, Charleston County, South Carolina",35915.0,019,92424,45
4501793030,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",50166.0,017,93030,45
4502391179,"Fort Lawn CCD, Chester County, South Carolina",44014.0,023,91179,45
4500390028,"Aiken Northeast CCD, Aiken County, South Carolina",51267.0,003,90028,45
4504991430,"Hampton-Varnville CCD, Hampton County, South Carolina",32596.0,049,91430,45
4504990416,"Brunson CCD, Hampton County, South Carolina",33088.0,049,90416,45
4504991222,"Furman-Scotia CCD, Hampton County, South Carolina",26429.0,049,91222,45
4504592652,"Piedmont CCD, Greenville County, South Carolina",51689.0,045,92652,45
4504591534,"Highland CCD, Greenville County, South Carolina",54732.0,045,91534,45
4504591209,"Fountain Inn CCD, Greenville County, South Carolina",63472.0,045,91209,45
4504593393,"Tigerville CCD, Greenville County, South Carolina",55737.0,045,93393,45
4504593796,"Woodville CCD, Greenville County, South Carolina",49763.0,045,93796,45
4504591391,"Greer CCD, Greenville County, South Carolina",51417.0,045,91391,45
4504593133,"Simpsonville CCD, Greenville County, South Carolina",73937.0,045,93133,45
4504593432,"Travelers Rest CCD, Greenville County, South Carolina",51321.0,045,93432,45
4504593380,"Taylors CCD, Greenville County, South Carolina",61721.0,045,93380,45
4504591365,"Greenville CCD, Greenville County, South Carolina",50342.0,045,91365,45
4505793523,"Van Wyck CCD, Lancaster County, South Carolina",74824.0,057,93523,45
4505791755,"Kershaw CCD, Lancaster County, South Carolina",38995.0,057,91755,45
4505791482,"Heath Springs CCD, Lancaster County, South Carolina",42240.0,057,91482,45
4505793419,"Tradesville CCD, Lancaster County, South Carolina",44572.0,057,93419,45
4503592860,"Ridgeville CCD, Dorchester County, South Carolina",47472.0,035,92860,45
4503591456,"Harleyville CCD, Dorchester County, South Carolina",36154.0,035,91456,45
4503593276,"Summerville CCD, Dorchester County, South Carolina",62030.0,035,93276,45
4503592912,"St. George CCD, Dorchester County, South Carolina",40352.0,035,92912,45
4503592782,"Reevesville CCD, Dorchester County, South Carolina",36950.0,035,92782,45
4504190845,"Danwood CCD, Florence County, South Carolina",54681.0,041,90845,45
4504192470,"Olanta CCD, Florence County, South Carolina",38125.0,041,92470,45
4504192548,"Pamplico CCD, Florence County, South Carolina",39785.0,041,92548,45
4504190780,"Coward CCD, Florence County, South Carolina",36148.0,041,90780,45
4504191716,"Johnsonville CCD, Florence County, South Carolina",38238.0,041,91716,45
4504191807,"Lake City-Scranton CCD, Florence County, South Carolina",30465.0,041,91807,45
4504191131,"Florence CCD, Florence County, South Carolina",47354.0,041,91131,45
4504193068,"Sardis CCD, Florence County, South Carolina",59444.0,041,93068,45
4504193406,"Timmonsville CCD, Florence County, South Carolina",30474.0,041,93406,45
4505991300,"Gray Court CCD, Laurens County, South Carolina",46176.0,059,91300,45
4505992730,"Princeton CCD, Laurens County, South Carolina",45145.0,059,92730,45
4505990819,"Cross Hill CCD, Laurens County, South Carolina",36201.0,059,90819,45
4505791859,"Lancaster CCD, Lancaster County, South Carolina",38323.0,057,91859,45
