geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3803321665,"East Golden Valley UT, Golden Valley County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,21665,38
3804785065,"West Logan UT, Logan County, North Dakota",305.0,206.0,206.0,206.0,0.0,0.0,99.0,047,85065,38
3804726500,"Finn township, Logan County, North Dakota",21.0,15.0,15.0,15.0,0.0,0.0,6.0,047,26500,38
3804728380,"Fredonia city, Logan County, North Dakota",46.0,42.0,42.0,34.0,8.0,0.0,4.0,047,28380,38
3804730620,"Glendale township, Logan County, North Dakota",24.0,18.0,18.0,18.0,0.0,0.0,6.0,047,30620,38
3804733940,"Gutschmidt township, Logan County, North Dakota",30.0,10.0,10.0,10.0,0.0,0.0,20.0,047,33940,38
3802123540,"Elm township, Dickey County, North Dakota",56.0,29.0,29.0,29.0,0.0,0.0,27.0,021,23540,38
3802139220,"Hudson township, Dickey County, North Dakota",108.0,101.0,101.0,101.0,0.0,0.0,7.0,021,39220,38
3802140540,"James River Valley township, Dickey County, North Dakota",22.0,22.0,22.0,22.0,0.0,0.0,0.0,021,40540,38
3802142300,"Kent township, Dickey County, North Dakota",38.0,28.0,28.0,28.0,0.0,0.0,10.0,021,42300,38
3802148140,"Lorraine township, Dickey County, North Dakota",8.0,8.0,8.0,8.0,0.0,0.0,0.0,021,48140,38
3802142500,"Keystone township, Dickey County, North Dakota",5.0,0.0,0.0,0.0,0.0,0.0,5.0,021,42500,38
3802185700,"Whitestone township, Dickey County, North Dakota",33.0,14.0,14.0,14.0,0.0,0.0,19.0,021,85700,38
380433700,"Atwood township, Kidder County, North Dakota",36.0,21.0,21.0,21.0,0.0,0.0,15.0,043,3700,38
3804317220,"Crystal Springs township, Kidder County, North Dakota",115.0,72.0,72.0,72.0,0.0,0.0,43.0,043,17220,38
3804328620,"Frettim township, Kidder County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,043,28620,38
3804331780,"Graf township, Kidder County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,31780,38
3804361220,"Peace township, Kidder County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,61220,38
3804372860,"Sibley township, Kidder County, North Dakota",76.0,59.0,59.0,59.0,0.0,0.0,17.0,043,72860,38
3809384300,"Weld township, Stutsman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,84300,38
3809386700,"Windsor township, Stutsman County, North Dakota",105.0,35.0,35.0,35.0,0.0,0.0,70.0,093,86700,38
3804317020,"Crown Hill township, Kidder County, North Dakota",4.0,4.0,4.0,4.0,0.0,0.0,0.0,043,17020,38
3804363140,"Pleasant Hill township, Kidder County, North Dakota",34.0,24.0,24.0,24.0,0.0,0.0,10.0,043,63140,38
3804318260,"Dawson city, Kidder County, North Dakota",34.0,23.0,23.0,23.0,0.0,0.0,11.0,043,18260,38
3804361980,"Petersville township, Kidder County, North Dakota",18.0,13.0,13.0,13.0,0.0,0.0,5.0,043,61980,38
3804362100,"Pettibone township, Kidder County, North Dakota",37.0,37.0,37.0,37.0,0.0,0.0,0.0,043,62100,38
3804367180,"Robinson city, Kidder County, North Dakota",32.0,15.0,15.0,14.0,1.0,0.0,17.0,043,67180,38
3804376060,"Stewart township, Kidder County, North Dakota",17.0,12.0,12.0,12.0,0.0,0.0,5.0,043,76060,38
3804377980,"Tappen city, Kidder County, North Dakota",238.0,183.0,183.0,178.0,5.0,0.0,55.0,043,77980,38
3804384260,"Weiser township, Kidder County, North Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,043,84260,38
380431580,"Allen township, Kidder County, North Dakota",35.0,15.0,15.0,15.0,0.0,0.0,20.0,043,1580,38
3804314420,"Clear Lake township, Kidder County, North Dakota",20.0,18.0,18.0,18.0,0.0,0.0,2.0,043,14420,38
3800954900,"Mount Rose township, Bottineau County, North Dakota",82.0,42.0,42.0,42.0,0.0,0.0,40.0,009,54900,38
3800956020,"Newburg city, Bottineau County, North Dakota",89.0,56.0,56.0,56.0,0.0,0.0,33.0,009,56020,38
3809322420,"Edmunds township, Stutsman County, North Dakota",29.0,17.0,17.0,17.0,0.0,0.0,12.0,093,22420,38
3809368100,"Rose township, Stutsman County, North Dakota",44.0,27.0,27.0,27.0,0.0,0.0,17.0,093,68100,38
3809388060,"Ypsilanti township, Stutsman County, North Dakota",108.0,84.0,84.0,84.0,0.0,0.0,24.0,093,88060,38
3809347060,"Lippert township, Stutsman County, North Dakota",35.0,21.0,21.0,21.0,0.0,0.0,14.0,093,47060,38
3809371860,"Severn township, Stutsman County, North Dakota",55.0,32.0,32.0,32.0,0.0,0.0,23.0,093,71860,38
3809332860,"Gray township, Stutsman County, North Dakota",51.0,37.0,37.0,37.0,0.0,0.0,14.0,093,32860,38
3809357060,"Nogosek township, Stutsman County, North Dakota",15.0,11.0,11.0,11.0,0.0,0.0,4.0,093,57060,38
3809316380,"Courtenay city, Stutsman County, North Dakota",31.0,24.0,24.0,21.0,3.0,0.0,7.0,093,16380,38
3809340580,"Jamestown city, Stutsman County, North Dakota",12660.0,8042.0,8042.0,7940.0,102.0,0.0,4618.0,093,40580,38
3807119420,"Devils Lake city, Ramsey County, North Dakota",5999.0,3978.0,3903.0,3841.0,62.0,75.0,2021.0,071,19420,38
3807155980,"Newbre township, Ramsey County, North Dakota",4.0,2.0,2.0,2.0,0.0,0.0,2.0,071,55980,38
3807174280,"South Minnewaukan township, Ramsey County, North Dakota",194.0,157.0,157.0,157.0,0.0,0.0,37.0,071,74280,38
3807116340,"Coulee township, Ramsey County, North Dakota",18.0,0.0,0.0,0.0,0.0,0.0,18.0,071,16340,38
3807125660,"Fancher township, Ramsey County, North Dakota",18.0,16.0,16.0,16.0,0.0,0.0,2.0,071,25660,38
3807143100,"Klingstrup township, Ramsey County, North Dakota",21.0,15.0,15.0,15.0,0.0,0.0,6.0,071,43100,38
3807154420,"Morris township, Ramsey County, North Dakota",55.0,55.0,55.0,55.0,0.0,0.0,0.0,071,54420,38
3807157260,"Noonan township, Ramsey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,57260,38
3807159140,"Odessa township, Ramsey County, North Dakota",95.0,76.0,76.0,76.0,0.0,0.0,19.0,071,59140,38
3807161500,"Pelican township, Ramsey County, North Dakota",8.0,6.0,6.0,6.0,0.0,0.0,2.0,071,61500,38
3807175980,"Stevens township, Ramsey County, North Dakota",29.0,22.0,22.0,22.0,0.0,0.0,7.0,071,75980,38
3807112900,"Cato township, Ramsey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,12900,38
3807113380,"Chain Lakes township, Ramsey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,13380,38
3807116660,"Creel township, Ramsey County, North Dakota",1166.0,909.0,786.0,772.0,14.0,123.0,257.0,071,16660,38
3807134860,"Hampden city, Ramsey County, North Dakota",31.0,18.0,18.0,18.0,0.0,0.0,13.0,071,34860,38
3807145340,"Lawton township, Ramsey County, North Dakota",29.0,6.0,6.0,6.0,0.0,0.0,23.0,071,45340,38
3807116580,"Crary city, Ramsey County, North Dakota",109.0,80.0,76.0,74.0,2.0,4.0,29.0,071,16580,38
3807122340,"Edmore city, Ramsey County, North Dakota",159.0,95.0,95.0,95.0,0.0,0.0,64.0,071,22340,38
3807132260,"Grand Harbor township, Ramsey County, North Dakota",120.0,94.0,94.0,94.0,0.0,0.0,26.0,071,32260,38
3807134820,"Hammer township, Ramsey County, North Dakota",30.0,22.0,22.0,22.0,0.0,0.0,8.0,071,34820,38
3807163680,"Poplar Grove township, Ramsey County, North Dakota",236.0,170.0,170.0,170.0,0.0,0.0,66.0,071,63680,38
3807168780,"Royal township, Ramsey County, North Dakota",20.0,16.0,16.0,15.0,1.0,0.0,4.0,071,68780,38
3807135300,"Harding township, Ramsey County, North Dakota",54.0,22.0,22.0,22.0,0.0,0.0,32.0,071,35300,38
3807146620,"Lillehoff township, Ramsey County, North Dakota",12.0,4.0,4.0,4.0,0.0,0.0,8.0,071,46620,38
3807164740,"Prospect township, Ramsey County, North Dakota",23.0,14.0,14.0,14.0,0.0,0.0,9.0,071,64740,38
3807179580,"Triumph township, Ramsey County, North Dakota",21.0,4.0,4.0,4.0,0.0,0.0,17.0,071,79580,38
3807184180,"Webster township, Ramsey County, North Dakota",41.0,27.0,27.0,27.0,0.0,0.0,14.0,071,84180,38
3807120620,"Dry Lake township, Ramsey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,20620,38
3810119900,"Donnybrook city, Ward County, North Dakota",73.0,39.0,37.0,37.0,0.0,2.0,34.0,101,19900,38
3810120020,"Douglas city, Ward County, North Dakota",37.0,20.0,20.0,19.0,1.0,0.0,17.0,101,20020,38
3810135700,"Harrison township, Ward County, North Dakota",1706.0,1385.0,1330.0,1282.0,48.0,55.0,321.0,101,35700,38
3810142060,"Kenmare township, Ward County, North Dakota",61.0,37.0,37.0,33.0,4.0,0.0,24.0,101,42060,38
3810161060,"Passport township, Ward County, North Dakota",15.0,10.0,10.0,10.0,0.0,0.0,5.0,101,61060,38
3810169060,"Rushville township, Ward County, North Dakota",56.0,44.0,44.0,44.0,0.0,0.0,12.0,101,69060,38
3810181380,"Vang township, Ward County, North Dakota",37.0,13.0,13.0,13.0,0.0,0.0,24.0,101,81380,38
3810147020,"Linton township, Ward County, North Dakota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,101,47020,38
3810156500,"Newman township, Ward County, North Dakota",31.0,12.0,12.0,12.0,0.0,0.0,19.0,101,56500,38
3810170860,"Sauk Prairie township, Ward County, North Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,101,70860,38
381012420,"Anna township, Ward County, North Dakota",71.0,63.0,63.0,63.0,0.0,0.0,8.0,101,2420,38
3810112300,"Carpio township, Ward County, North Dakota",45.0,31.0,31.0,20.0,11.0,0.0,14.0,101,12300,38
3810119140,"Denmark township, Ward County, North Dakota",28.0,20.0,20.0,20.0,0.0,0.0,8.0,101,19140,38
3810124980,"Eureka township, Ward County, North Dakota",281.0,163.0,163.0,163.0,0.0,0.0,118.0,101,24980,38
3810125060,"Evergreen township, Ward County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,25060,38
3810128460,"Freedom township, Ward County, North Dakota",74.0,54.0,54.0,52.0,2.0,0.0,20.0,101,28460,38
3810179260,"Torning township, Ward County, North Dakota",36.0,26.0,26.0,26.0,0.0,0.0,10.0,101,79260,38
381019380,"Brillian township, Ward County, North Dakota",67.0,63.0,63.0,63.0,0.0,0.0,4.0,101,9380,38
3810186180,"Willis township, Ward County, North Dakota",98.0,77.0,76.0,74.0,2.0,1.0,21.0,101,86180,38
3803721670,"East Grant UT, Grant County, North Dakota",420.0,278.0,278.0,278.0,0.0,0.0,142.0,037,21670,38
3803723580,"Elm township, Grant County, North Dakota",70.0,52.0,52.0,52.0,0.0,0.0,18.0,037,23580,38
3803767340,"Rock township, Grant County, North Dakota",16.0,16.0,16.0,16.0,0.0,0.0,0.0,037,67340,38
3803739060,"Howe township, Grant County, North Dakota",8.0,4.0,4.0,4.0,0.0,0.0,4.0,037,39060,38
3803756420,"New Leipzig city, Grant County, North Dakota",195.0,113.0,113.0,111.0,2.0,0.0,82.0,037,56420,38
3803726580,"Fisher township, Grant County, North Dakota",24.0,13.0,13.0,6.0,7.0,0.0,11.0,037,26580,38
3803753300,"Minnie township, Grant County, North Dakota",46.0,21.0,21.0,17.0,4.0,0.0,25.0,037,53300,38
3803785000,"West Grant UT, Grant County, North Dakota",295.0,198.0,198.0,198.0,0.0,0.0,97.0,037,85000,38
3803723020,"Elgin city, Grant County, North Dakota",558.0,300.0,300.0,290.0,10.0,0.0,258.0,037,23020,38
3803745820,"Leipzig township, Grant County, North Dakota",29.0,19.0,19.0,19.0,0.0,0.0,10.0,037,45820,38
3803745140,"Lark township, Grant County, North Dakota",38.0,23.0,23.0,22.0,1.0,0.0,15.0,037,45140,38
3803728300,"Freda township, Grant County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,037,28300,38
3803745860,"Leith city, Grant County, North Dakota",18.0,7.0,7.0,7.0,0.0,0.0,11.0,037,45860,38
3803712460,"Carson city, Grant County, North Dakota",180.0,99.0,99.0,94.0,5.0,0.0,81.0,037,12460,38
3803765140,"Raleigh township, Grant County, North Dakota",37.0,21.0,21.0,21.0,0.0,0.0,16.0,037,65140,38
3803786900,"Winona township, Grant County, North Dakota",38.0,15.0,15.0,15.0,0.0,0.0,23.0,037,86900,38
3803764580,"Pretty Rock township, Grant County, North Dakota",11.0,8.0,8.0,8.0,0.0,0.0,3.0,037,64580,38
380496580,"Berwick township, McHenry County, North Dakota",13.0,7.0,7.0,7.0,0.0,0.0,6.0,049,6580,38
3800960380,"Overly city, Bottineau County, North Dakota",8.0,1.0,1.0,1.0,0.0,0.0,7.0,009,60380,38
3800966540,"Richburg township, Bottineau County, North Dakota",18.0,14.0,14.0,14.0,0.0,0.0,4.0,009,66540,38
3800913780,"Chatfield township, Bottineau County, North Dakota",40.0,30.0,30.0,30.0,0.0,0.0,10.0,009,13780,38
3800917540,"Cut Bank township, Bottineau County, North Dakota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,009,17540,38
3800936060,"Hastings township, Bottineau County, North Dakota",41.0,21.0,17.0,17.0,0.0,4.0,20.0,009,36060,38
3800938380,"Hoffman township, Bottineau County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,38380,38
3800943500,"Kramer city, Bottineau County, North Dakota",43.0,30.0,30.0,20.0,10.0,0.0,13.0,009,43500,38
3800946260,"Lewis township, Bottineau County, North Dakota",21.0,21.0,21.0,15.0,6.0,0.0,0.0,009,46260,38
3800951420,"Maxbass city, Bottineau County, North Dakota",97.0,52.0,52.0,52.0,0.0,0.0,45.0,009,51420,38
3800955940,"Newborg township, Bottineau County, North Dakota",31.0,24.0,24.0,22.0,2.0,0.0,7.0,009,55940,38
3800958700,"Oak Creek township, Bottineau County, North Dakota",15.0,0.0,0.0,0.0,0.0,0.0,15.0,009,58700,38
3800972500,"Sherman township, Bottineau County, North Dakota",22.0,4.0,4.0,4.0,0.0,0.0,18.0,009,72500,38
3800984340,"Wellington township, Bottineau County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,009,84340,38
3800985860,"Whitteron township, Bottineau County, North Dakota",319.0,259.0,259.0,259.0,0.0,0.0,60.0,009,85860,38
3800929180,"Gardena city, Bottineau County, North Dakota",21.0,12.0,12.0,11.0,1.0,0.0,9.0,009,29180,38
3800958860,"Oak Valley township, Bottineau County, North Dakota",62.0,37.0,37.0,37.0,0.0,0.0,25.0,009,58860,38
380032300,"Anderson township, Barnes County, North Dakota",28.0,23.0,23.0,23.0,0.0,0.0,5.0,003,2300,38
380037100,"Binghampton township, Barnes County, North Dakota",52.0,36.0,36.0,36.0,0.0,0.0,16.0,003,7100,38
3800317300,"Cuba township, Barnes County, North Dakota",62.0,46.0,46.0,46.0,0.0,0.0,16.0,003,17300,38
3800326380,"Fingal city, Barnes County, North Dakota",90.0,63.0,63.0,63.0,0.0,0.0,27.0,003,26380,38
3800337180,"Hemen township, Barnes County, North Dakota",25.0,0.0,0.0,0.0,0.0,0.0,25.0,003,37180,38
3800338300,"Hobart township, Barnes County, North Dakota",101.0,58.0,58.0,58.0,0.0,0.0,43.0,003,38300,38
3800350900,"Marsh township, Barnes County, North Dakota",140.0,98.0,98.0,98.0,0.0,0.0,42.0,003,50900,38
3800372820,"Sibley city, Barnes County, North Dakota",42.0,29.0,29.0,25.0,4.0,0.0,13.0,003,72820,38
380034340,"Baldwin township, Barnes County, North Dakota",15.0,5.0,5.0,5.0,0.0,0.0,10.0,003,4340,38
380033580,"Ashtabula township, Barnes County, North Dakota",136.0,61.0,61.0,61.0,0.0,0.0,75.0,003,3580,38
3800351700,"Meadow Lake township, Barnes County, North Dakota",58.0,44.0,44.0,42.0,2.0,0.0,14.0,003,51700,38
3800353340,"Minnie Lake township, Barnes County, North Dakota",10.0,7.0,7.0,7.0,0.0,0.0,3.0,003,53340,38
3800355820,"Nelson township, Barnes County, North Dakota",21.0,12.0,12.0,12.0,0.0,0.0,9.0,003,55820,38
3800367660,"Rogers township, Barnes County, North Dakota",18.0,10.0,10.0,10.0,0.0,0.0,8.0,003,67660,38
3800368140,"Rosebud township, Barnes County, North Dakota",32.0,12.0,12.0,12.0,0.0,0.0,20.0,003,68140,38
3800381080,"Valley township, Barnes County, North Dakota",314.0,284.0,284.0,284.0,0.0,0.0,30.0,003,81080,38
3800330060,"Getchell township, Barnes County, North Dakota",112.0,79.0,79.0,79.0,0.0,0.0,33.0,003,30060,38
380031780,"Alta township, Barnes County, North Dakota",47.0,19.0,19.0,19.0,0.0,0.0,28.0,003,1780,38
3800332340,"Grand Prairie township, Barnes County, North Dakota",32.0,27.0,27.0,27.0,0.0,0.0,5.0,003,32340,38
3800333020,"Green township, Barnes County, North Dakota",64.0,33.0,33.0,33.0,0.0,0.0,31.0,003,33020,38
3800359700,"Oriska township, Barnes County, North Dakota",59.0,33.0,33.0,33.0,0.0,0.0,26.0,003,59700,38
3800364020,"Potter township, Barnes County, North Dakota",41.0,18.0,18.0,18.0,0.0,0.0,23.0,003,64020,38
380719700,"Brocket city, Ramsey County, North Dakota",41.0,23.0,23.0,23.0,0.0,0.0,18.0,071,9700,38
3807114140,"Churchs Ferry city, Ramsey County, North Dakota",8.0,7.0,7.0,7.0,0.0,0.0,1.0,071,14140,38
3807128580,"Freshwater township, Ramsey County, North Dakota",59.0,52.0,52.0,52.0,0.0,0.0,7.0,071,28580,38
3807138020,"Highland Center township, Ramsey County, North Dakota",47.0,34.0,34.0,34.0,0.0,0.0,13.0,071,38020,38
3807145300,"Lawton city, Ramsey County, North Dakota",16.0,9.0,9.0,9.0,0.0,0.0,7.0,071,45300,38
3807153260,"Minnewaukan township, Ramsey County, North Dakota",110.0,83.0,83.0,83.0,0.0,0.0,27.0,071,53260,38
3807156380,"Newland township, Ramsey County, North Dakota",3.0,1.0,1.0,1.0,0.0,0.0,2.0,071,56380,38
3807157780,"Northfield township, Ramsey County, North Dakota",42.0,33.0,33.0,33.0,0.0,0.0,9.0,071,57780,38
3807159460,"Ontario township, Ramsey County, North Dakota",33.0,15.0,15.0,15.0,0.0,0.0,18.0,071,59460,38
3807176860,"Sullivan township, Ramsey County, North Dakota",24.0,14.0,14.0,14.0,0.0,0.0,10.0,071,76860,38
380715140,"Bartlett township, Ramsey County, North Dakota",31.0,25.0,25.0,25.0,0.0,0.0,6.0,071,5140,38
3807118740,"De Groat township, Ramsey County, North Dakota",28.0,15.0,15.0,15.0,0.0,0.0,13.0,071,18740,38
3807175580,"Starkweather city, Ramsey County, North Dakota",77.0,60.0,60.0,60.0,0.0,0.0,17.0,071,75580,38
3807160340,"Overland township, Ramsey County, North Dakota",4.0,0.0,0.0,0.0,0.0,0.0,4.0,071,60340,38
3803546180,"Levant township, Grand Forks County, North Dakota",35.0,26.0,26.0,26.0,0.0,0.0,9.0,035,46180,38
380357860,"Blooming township, Grand Forks County, North Dakota",231.0,186.0,183.0,174.0,9.0,3.0,45.0,035,7860,38
3803532100,"Grand Forks township, Grand Forks County, North Dakota",254.0,174.0,174.0,174.0,0.0,0.0,80.0,035,32100,38
3803554300,"Moraine township, Grand Forks County, North Dakota",18.0,0.0,0.0,0.0,0.0,0.0,18.0,035,54300,38
3803556820,"Niagara township, Grand Forks County, North Dakota",51.0,30.0,30.0,26.0,4.0,0.0,21.0,035,56820,38
3803566260,"Reynolds city, Grand Forks County, North Dakota",52.0,42.0,42.0,42.0,0.0,0.0,10.0,035,66260,38
3803583740,"Washington township, Grand Forks County, North Dakota",64.0,40.0,40.0,40.0,0.0,0.0,24.0,035,83740,38
3803545060,"Larimore township, Grand Forks County, North Dakota",87.0,72.0,72.0,72.0,0.0,0.0,15.0,035,45060,38
3804958100,"North Prairie township, McHenry County, North Dakota",83.0,62.0,62.0,62.0,0.0,0.0,21.0,049,58100,38
3804968660,"Round Lake township, McHenry County, North Dakota",51.0,35.0,35.0,35.0,0.0,0.0,16.0,049,68660,38
3804980860,"Upham city, McHenry County, North Dakota",118.0,76.0,74.0,71.0,3.0,2.0,42.0,049,80860,38
3804982420,"Voltaire township, McHenry County, North Dakota",46.0,26.0,26.0,26.0,0.0,0.0,20.0,049,82420,38
380494780,"Bantry township, McHenry County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,4780,38
380492260,"Anamoose township, McHenry County, North Dakota",58.0,46.0,46.0,42.0,4.0,0.0,12.0,049,2260,38
3804916260,"Cottonwood Lake township, McHenry County, North Dakota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,049,16260,38
3804920300,"Drake city, McHenry County, North Dakota",279.0,163.0,161.0,160.0,1.0,2.0,116.0,049,20300,38
3804921679,"East McHenry UT, McHenry County, North Dakota",53.0,22.0,22.0,22.0,0.0,0.0,31.0,049,21679,38
3804956540,"Newport township, McHenry County, North Dakota",68.0,36.0,36.0,36.0,0.0,0.0,32.0,049,56540,38
3804976700,"Strege township, McHenry County, North Dakota",35.0,12.0,12.0,12.0,0.0,0.0,23.0,049,76700,38
3804982220,"Villard township, McHenry County, North Dakota",13.0,6.0,6.0,6.0,0.0,0.0,7.0,049,82220,38
3804933700,"Grilley township, McHenry County, North Dakota",21.0,14.0,14.0,14.0,0.0,0.0,7.0,049,33700,38
3804966780,"Riga township, McHenry County, North Dakota",261.0,240.0,240.0,240.0,0.0,0.0,21.0,049,66780,38
380494500,"Balfour township, McHenry County, North Dakota",32.0,20.0,20.0,20.0,0.0,0.0,12.0,049,4500,38
3804970340,"Saline township, McHenry County, North Dakota",8.0,0.0,0.0,0.0,0.0,0.0,8.0,049,70340,38
3804982380,"Voltaire city, McHenry County, North Dakota",31.0,25.0,25.0,25.0,0.0,0.0,6.0,049,82380,38
380494740,"Bantry city, McHenry County, North Dakota",12.0,3.0,3.0,3.0,0.0,0.0,9.0,049,4740,38
3804959300,"Olivia township, McHenry County, North Dakota",23.0,18.0,18.0,18.0,0.0,0.0,5.0,049,59300,38
3804918540,"Deep River township, McHenry County, North Dakota",71.0,48.0,48.0,40.0,8.0,0.0,23.0,049,18540,38
3806712940,"Cavalier city, Pembina County, North Dakota",994.0,619.0,619.0,588.0,31.0,0.0,375.0,067,12940,38
3806741020,"Joliette township, Pembina County, North Dakota",76.0,66.0,66.0,66.0,0.0,0.0,10.0,067,41020,38
3806744580,"La Moure township, Pembina County, North Dakota",88.0,77.0,77.0,77.0,0.0,0.0,11.0,067,44580,38
3806720340,"Drayton city, Pembina County, North Dakota",593.0,404.0,404.0,394.0,10.0,0.0,189.0,067,20340,38
3806746660,"Lincoln township, Pembina County, North Dakota",22.0,15.0,15.0,15.0,0.0,0.0,7.0,067,46660,38
3806782980,"Walhalla city, Pembina County, North Dakota",798.0,500.0,486.0,466.0,20.0,14.0,298.0,067,82980,38
3806754740,"Mountain city, Pembina County, North Dakota",64.0,17.0,17.0,17.0,0.0,0.0,47.0,067,54740,38
3806761620,"Pembina township, Pembina County, North Dakota",57.0,37.0,37.0,25.0,12.0,0.0,20.0,067,61620,38
3806770260,"St. Thomas city, Pembina County, North Dakota",247.0,173.0,171.0,157.0,14.0,2.0,74.0,067,70260,38
3806725980,"Felson township, Pembina County, North Dakota",64.0,11.0,11.0,11.0,0.0,0.0,53.0,067,25980,38
3806717060,"Crystal city, Pembina County, North Dakota",109.0,67.0,67.0,65.0,2.0,0.0,42.0,067,17060,38
3806720380,"Drayton township, Pembina County, North Dakota",27.0,19.0,19.0,19.0,0.0,0.0,8.0,067,20380,38
3806729140,"Gardar township, Pembina County, North Dakota",76.0,72.0,72.0,72.0,0.0,0.0,4.0,067,29140,38
3806747460,"Lodema township, Pembina County, North Dakota",131.0,70.0,70.0,70.0,0.0,0.0,61.0,067,47460,38
3806752780,"Midland township, Pembina County, North Dakota",60.0,37.0,37.0,37.0,0.0,0.0,23.0,067,52780,38
3806770020,"St. Joseph township, Pembina County, North Dakota",109.0,54.0,54.0,54.0,0.0,0.0,55.0,067,70020,38
3806712060,"Canton City city, Pembina County, North Dakota",18.0,11.0,11.0,9.0,2.0,0.0,7.0,067,12060,38
3806712980,"Cavalier township, Pembina County, North Dakota",451.0,334.0,334.0,333.0,1.0,0.0,117.0,067,12980,38
3800365380,"Raritan township, Barnes County, North Dakota",94.0,76.0,76.0,71.0,5.0,0.0,18.0,003,65380,38
3800377300,"Svea township, Barnes County, North Dakota",65.0,4.0,4.0,4.0,0.0,0.0,61.0,003,77300,38
3800386620,"Wimbledon city, Barnes County, North Dakota",180.0,133.0,133.0,131.0,2.0,0.0,47.0,003,86620,38
3800345460,"Leal city, Barnes County, North Dakota",16.0,8.0,8.0,8.0,0.0,0.0,8.0,003,45460,38
3800350340,"Mansfield township, Barnes County, North Dakota",21.0,6.0,6.0,6.0,0.0,0.0,15.0,003,50340,38
3800359660,"Oriska city, Barnes County, North Dakota",81.0,60.0,58.0,56.0,2.0,2.0,21.0,003,59660,38
3800362540,"Pillsbury city, Barnes County, North Dakota",13.0,6.0,6.0,6.0,0.0,0.0,7.0,003,62540,38
3800367620,"Rogers city, Barnes County, North Dakota",29.0,23.0,23.0,21.0,2.0,0.0,6.0,003,67620,38
3800373500,"Skandia township, Barnes County, North Dakota",77.0,50.0,50.0,50.0,0.0,0.0,27.0,003,73500,38
3800378700,"Thordenskjold township, Barnes County, North Dakota",49.0,13.0,13.0,13.0,0.0,0.0,36.0,003,78700,38
3800379340,"Tower City city, Barnes County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,79340,38
3800384220,"Weimer township, Barnes County, North Dakota",66.0,54.0,54.0,54.0,0.0,0.0,12.0,003,84220,38
3800376020,"Stewart township, Barnes County, North Dakota",57.0,49.0,49.0,49.0,0.0,0.0,8.0,003,76020,38
3800380980,"Uxbridge township, Barnes County, North Dakota",18.0,5.0,5.0,5.0,0.0,0.0,13.0,003,80980,38
3800341500,"Kathryn city, Barnes County, North Dakota",52.0,22.0,22.0,22.0,0.0,0.0,30.0,003,41500,38
380039420,"Brimer township, Barnes County, North Dakota",43.0,33.0,33.0,33.0,0.0,0.0,10.0,003,9420,38
3800323500,"Ellsbury township, Barnes County, North Dakota",32.0,16.0,16.0,16.0,0.0,0.0,16.0,003,23500,38
3800333380,"Greenland township, Barnes County, North Dakota",19.0,19.0,19.0,19.0,0.0,0.0,0.0,003,33380,38
3800347140,"Litchville city, Barnes County, North Dakota",146.0,106.0,103.0,95.0,8.0,3.0,40.0,003,47140,38
3800358780,"Oakhill township, Barnes County, North Dakota",50.0,37.0,37.0,37.0,0.0,0.0,13.0,003,58780,38
3800362460,"Pierce township, Barnes County, North Dakota",80.0,60.0,60.0,60.0,0.0,0.0,20.0,003,62460,38
3800372940,"Sibley Trail township, Barnes County, North Dakota",101.0,64.0,64.0,59.0,5.0,0.0,37.0,003,72940,38
3800318340,"Dazey city, Barnes County, North Dakota",64.0,45.0,45.0,42.0,3.0,0.0,19.0,003,18340,38
3800318380,"Dazey township, Barnes County, North Dakota",62.0,47.0,47.0,47.0,0.0,0.0,15.0,003,18380,38
3800343980,"Lake Town township, Barnes County, North Dakota",4.0,1.0,1.0,1.0,0.0,0.0,3.0,003,43980,38
3800357180,"Nome city, Barnes County, North Dakota",33.0,26.0,26.0,25.0,1.0,0.0,7.0,003,57180,38
3800357420,"Norma township, Barnes County, North Dakota",24.0,12.0,12.0,12.0,0.0,0.0,12.0,003,57420,38
