geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
2207995773,"District C, Rapides Parish, Louisiana",17092.0,15934.0,935.0,145.0,78.0,0.0,079,95773,22
2207995788,"District D, Rapides Parish, Louisiana",11602.0,9451.0,1505.0,444.0,195.0,7.0,079,95788,22
2207995758,"District B, Rapides Parish, Louisiana",15563.0,13451.0,1098.0,676.0,325.0,13.0,079,95758,22
2211794711,"District 4, Washington Parish, Louisiana",6758.0,5417.0,947.0,299.0,77.0,18.0,117,94711,22
2211795224,"District 7, Washington Parish, Louisiana",7203.0,5939.0,542.0,649.0,62.0,11.0,117,95224,22
2211794909,"District 5, Washington Parish, Louisiana",6885.0,5881.0,732.0,67.0,181.0,24.0,117,94909,22
2211794534,"District 3, Washington Parish, Louisiana",5900.0,4621.0,772.0,50.0,447.0,10.0,117,94534,22
2211794351,"District 2, Washington Parish, Louisiana",6333.0,5705.0,366.0,85.0,168.0,9.0,117,94351,22
2211795074,"District 6, Washington Parish, Louisiana",5924.0,5596.0,156.0,84.0,88.0,0.0,117,95074,22
2211794147,"District 1, Washington Parish, Louisiana",6799.0,6195.0,422.0,61.0,121.0,0.0,117,94147,22
2209794120,"District 1, St. Landry Parish, Louisiana",5000.0,4397.0,482.0,55.0,66.0,0.0,097,94120,22
2209794684,"District 4, St. Landry Parish, Louisiana",6726.0,6399.0,232.0,51.0,28.0,16.0,097,94684,22
2209794882,"District 5, St. Landry Parish, Louisiana",6165.0,5549.0,507.0,109.0,0.0,0.0,097,94882,22
2209795434,"District 9, St. Landry Parish, Louisiana",5169.0,4737.0,282.0,150.0,0.0,0.0,097,95434,22
2209795518,"District 10, St. Landry Parish, Louisiana",6255.0,5512.0,564.0,10.0,169.0,0.0,097,95518,22
2209795644,"District 12, St. Landry Parish, Louisiana",5611.0,4715.0,436.0,305.0,155.0,0.0,097,95644,22
2209795686,"District 13, St. Landry Parish, Louisiana",5981.0,5110.0,466.0,309.0,44.0,52.0,097,95686,22
2209795047,"District 6, St. Landry Parish, Louisiana",6047.0,5853.0,120.0,56.0,9.0,9.0,097,95047,22
2209795326,"District 8, St. Landry Parish, Louisiana",9547.0,8908.0,242.0,380.0,7.0,10.0,097,95326,22
2209794507,"District 3, St. Landry Parish, Louisiana",4973.0,4303.0,650.0,12.0,8.0,0.0,097,94507,22
2209794324,"District 2, St. Landry Parish, Louisiana",5108.0,4575.0,390.0,143.0,0.0,0.0,097,94324,22
2209795197,"District 7, St. Landry Parish, Louisiana",7528.0,7100.0,211.0,188.0,27.0,2.0,097,95197,22
2209795587,"District 11, St. Landry Parish, Louisiana",8445.0,7865.0,386.0,160.0,34.0,0.0,097,95587,22
2210594894,"District 5, Tangipahoa Parish, Louisiana",12646.0,9303.0,1237.0,1905.0,171.0,30.0,105,94894,22
2210595443,"District 9, Tangipahoa Parish, Louisiana",13711.0,12447.0,583.0,391.0,290.0,0.0,105,95443,22
2210594519,"District 3, Tangipahoa Parish, Louisiana",11161.0,9604.0,1310.0,247.0,0.0,0.0,105,94519,22
2210594696,"District 4, Tangipahoa Parish, Louisiana",11762.0,9907.0,1326.0,468.0,15.0,46.0,105,94696,22
2210594132,"District 1, Tangipahoa Parish, Louisiana",11155.0,9960.0,609.0,242.0,325.0,19.0,105,94132,22
2210595524,"District 10, Tangipahoa Parish, Louisiana",14152.0,12316.0,662.0,784.0,360.0,30.0,105,95524,22
2210594336,"District 2, Tangipahoa Parish, Louisiana",14287.0,13076.0,408.0,766.0,30.0,7.0,105,94336,22
2210595209,"District 7, Tangipahoa Parish, Louisiana",11171.0,9132.0,1472.0,480.0,87.0,0.0,105,95209,22
2210595338,"District 8, Tangipahoa Parish, Louisiana",13604.0,10925.0,1757.0,576.0,309.0,37.0,105,95338,22
2210595059,"District 6, Tangipahoa Parish, Louisiana",13701.0,10877.0,1695.0,678.0,416.0,35.0,105,95059,22
2200194201,"District 2, Acadia Parish, Louisiana",8441.0,7623.0,547.0,221.0,50.0,0.0,001,94201,22
2200194759,"District 5, Acadia Parish, Louisiana",7186.0,6475.0,227.0,419.0,65.0,0.0,001,94759,22
2200194381,"District 3, Acadia Parish, Louisiana",7288.0,6446.0,630.0,124.0,39.0,49.0,001,94381,22
2200195242,"District 8, Acadia Parish, Louisiana",7769.0,6823.0,487.0,292.0,68.0,99.0,001,95242,22
2200194000,"District 1, Acadia Parish, Louisiana",5579.0,4747.0,565.0,224.0,36.0,7.0,001,94000,22
2200194933,"District 6, Acadia Parish, Louisiana",9351.0,8447.0,184.0,530.0,167.0,23.0,001,94933,22
2200195092,"District 7, Acadia Parish, Louisiana",8128.0,7708.0,221.0,30.0,169.0,0.0,001,95092,22
2200194567,"District 4, Acadia Parish, Louisiana",7845.0,6533.0,1064.0,207.0,41.0,0.0,001,94567,22
2210194888,"District 5, St. Mary Parish, Louisiana",9209.0,8295.0,582.0,179.0,60.0,93.0,101,94888,22
2210194690,"District 4, St. Mary Parish, Louisiana",7593.0,6425.0,868.0,211.0,45.0,44.0,101,94690,22
2210195332,"District 8, St. Mary Parish, Louisiana",6666.0,5605.0,696.0,242.0,46.0,77.0,101,95332,22
2210194126,"District 1, St. Mary Parish, Louisiana",5906.0,5465.0,187.0,234.0,15.0,5.0,101,94126,22
2210194513,"District 3, St. Mary Parish, Louisiana",5466.0,4798.0,541.0,60.0,49.0,18.0,101,94513,22
2210195053,"District 6, St. Mary Parish, Louisiana",6680.0,5990.0,382.0,201.0,61.0,46.0,101,95053,22
2210195203,"District 7, St. Mary Parish, Louisiana",5545.0,4497.0,853.0,112.0,73.0,10.0,101,95203,22
2210194330,"District 2, St. Mary Parish, Louisiana",4852.0,4225.0,349.0,278.0,0.0,0.0,101,94330,22
2212395765,"District B, West Carroll Parish, Louisiana",2128.0,2052.0,40.0,16.0,20.0,0.0,123,95765,22
2212395794,"District D, West Carroll Parish, Louisiana",1841.0,1579.0,197.0,29.0,36.0,0.0,123,95794,22
2212395809,"District E, West Carroll Parish, Louisiana",2812.0,2761.0,41.0,9.0,1.0,0.0,123,95809,22
2212395750,"District A, West Carroll Parish, Louisiana",2191.0,1714.0,257.0,121.0,99.0,0.0,123,95750,22
2212395780,"District C, West Carroll Parish, Louisiana",2200.0,2076.0,62.0,48.0,9.0,5.0,123,95780,22
2210395440,"District 9, St. Tammany Parish, Louisiana",18410.0,16805.0,1115.0,234.0,235.0,21.0,103,95440,22
2210395647,"District 12, St. Tammany Parish, Louisiana",15308.0,12922.0,1430.0,591.0,326.0,39.0,103,95647,22
2210394129,"District 1, St. Tammany Parish, Louisiana",29904.0,25877.0,1873.0,1063.0,1021.0,70.0,103,94129,22
2210394333,"District 2, St. Tammany Parish, Louisiana",17161.0,14997.0,1344.0,415.0,395.0,10.0,103,94333,22
2210394516,"District 3, St. Tammany Parish, Louisiana",22800.0,19412.0,1966.0,832.0,524.0,66.0,103,94516,22
2210395056,"District 6, St. Tammany Parish, Louisiana",15666.0,14511.0,779.0,174.0,185.0,17.0,103,95056,22
2210395206,"District 7, St. Tammany Parish, Louisiana",18683.0,17294.0,582.0,372.0,366.0,69.0,103,95206,22
2210395521,"District 10, St. Tammany Parish, Louisiana",17486.0,15121.0,1372.0,663.0,308.0,22.0,103,95521,22
2210395590,"District 11, St. Tammany Parish, Louisiana",16043.0,13860.0,1337.0,531.0,302.0,13.0,103,95590,22
2210395689,"District 13, St. Tammany Parish, Louisiana",15608.0,14096.0,661.0,566.0,196.0,89.0,103,95689,22
2210395713,"District 14, St. Tammany Parish, Louisiana",11023.0,9279.0,1233.0,227.0,275.0,9.0,103,95713,22
2210395335,"District 8, St. Tammany Parish, Louisiana",13501.0,11905.0,1100.0,345.0,128.0,23.0,103,95335,22
2210394693,"District 4, St. Tammany Parish, Louisiana",17139.0,14253.0,1652.0,919.0,207.0,108.0,103,94693,22
2210394891,"District 5, St. Tammany Parish, Louisiana",17590.0,14779.0,1521.0,591.0,608.0,91.0,103,94891,22
2211194138,"District 1, Union Parish, Louisiana",2727.0,2517.0,63.0,140.0,7.0,0.0,111,94138,22
2211194342,"District 2, Union Parish, Louisiana",1983.0,1897.0,75.0,11.0,0.0,0.0,111,94342,22
2211195446,"District 9, Union Parish, Louisiana",2204.0,2173.0,8.0,6.0,17.0,0.0,111,95446,22
2211194525,"District 3, Union Parish, Louisiana",2841.0,2798.0,0.0,23.0,20.0,0.0,111,94525,22
2211195065,"District 6, Union Parish, Louisiana",2117.0,2108.0,4.0,0.0,5.0,0.0,111,95065,22
2211195341,"District 8, Union Parish, Louisiana",2206.0,2091.0,65.0,50.0,0.0,0.0,111,95341,22
2211194900,"District 5, Union Parish, Louisiana",3180.0,3157.0,0.0,0.0,23.0,0.0,111,94900,22
2211194702,"District 4, Union Parish, Louisiana",2574.0,2313.0,87.0,143.0,31.0,0.0,111,94702,22
2208195179,"District 7, Red River Parish, Louisiana",1800.0,1711.0,33.0,55.0,1.0,0.0,081,95179,22
2208194099,"District 1, Red River Parish, Louisiana",1296.0,1259.0,0.0,37.0,0.0,0.0,081,94099,22
2208194486,"District 3, Red River Parish, Louisiana",1429.0,1207.0,49.0,152.0,3.0,18.0,081,94486,22
2208194663,"District 4, Red River Parish, Louisiana",331.0,321.0,0.0,10.0,0.0,0.0,081,94663,22
2208194303,"District 2, Red River Parish, Louisiana",1208.0,1101.0,73.0,34.0,0.0,0.0,081,94303,22
2206394843,"District 5, Livingston Parish, Louisiana",17304.0,14614.0,1857.0,642.0,143.0,48.0,063,94843,22
2206394081,"District 1, Livingston Parish, Louisiana",12244.0,10584.0,688.0,316.0,656.0,0.0,063,94081,22
2206394645,"District 4, Livingston Parish, Louisiana",9064.0,7781.0,935.0,316.0,32.0,0.0,063,94645,22
2206395161,"District 7, Livingston Parish, Louisiana",15793.0,14513.0,628.0,498.0,123.0,31.0,063,95161,22
2206395299,"District 8, Livingston Parish, Louisiana",9518.0,8729.0,233.0,321.0,190.0,45.0,063,95299,22
2206395413,"District 9, Livingston Parish, Louisiana",11301.0,10291.0,332.0,587.0,82.0,9.0,063,95413,22
2206395008,"District 6, Livingston Parish, Louisiana",20142.0,18262.0,1094.0,629.0,104.0,53.0,063,95008,22
2206394468,"District 3, Livingston Parish, Louisiana",16755.0,14318.0,1582.0,570.0,238.0,47.0,063,94468,22
2206394285,"District 2, Livingston Parish, Louisiana",23296.0,21211.0,937.0,471.0,655.0,22.0,063,94285,22
2206794651,"District 4, Morehouse Parish, Louisiana",3839.0,3595.0,144.0,81.0,19.0,0.0,067,94651,22
2206795167,"District 7, Morehouse Parish, Louisiana",3387.0,3244.0,73.0,68.0,2.0,0.0,067,95167,22
2206794474,"District 3, Morehouse Parish, Louisiana",4350.0,4246.0,77.0,27.0,0.0,0.0,067,94474,22
2206794849,"District 5, Morehouse Parish, Louisiana",3846.0,3458.0,213.0,103.0,72.0,0.0,067,94849,22
2206795014,"District 6, Morehouse Parish, Louisiana",3343.0,3168.0,107.0,16.0,52.0,0.0,067,95014,22
2206794291,"District 2, Morehouse Parish, Louisiana",3025.0,2727.0,162.0,115.0,21.0,0.0,067,94291,22
2206794087,"District 1, Morehouse Parish, Louisiana",4278.0,4141.0,100.0,0.0,37.0,0.0,067,94087,22
2206995581,"District 11, Natchitoches Parish, Louisiana",3275.0,3087.0,92.0,85.0,4.0,7.0,069,95581,22
2206994852,"District 5, Natchitoches Parish, Louisiana",4602.0,3897.0,173.0,490.0,27.0,15.0,069,94852,22
2206995170,"District 7, Natchitoches Parish, Louisiana",3831.0,3602.0,95.0,96.0,38.0,0.0,069,95170,22
2206994090,"District 1, Natchitoches Parish, Louisiana",4161.0,3848.0,80.0,207.0,12.0,14.0,069,94090,22
2206995419,"District 9, Natchitoches Parish, Louisiana",2933.0,2748.0,83.0,60.0,15.0,27.0,069,95419,22
2206994294,"District 2, Natchitoches Parish, Louisiana",2942.0,2754.0,114.0,28.0,46.0,0.0,069,94294,22
2206994654,"District 4, Natchitoches Parish, Louisiana",3569.0,2598.0,149.0,376.0,446.0,0.0,069,94654,22
2206995512,"District 10, Natchitoches Parish, Louisiana",3723.0,3526.0,182.0,9.0,3.0,3.0,069,95512,22
2206995308,"District 8, Natchitoches Parish, Louisiana",2802.0,2421.0,212.0,83.0,86.0,0.0,069,95308,22
2206994477,"District 3, Natchitoches Parish, Louisiana",2998.0,2557.0,193.0,127.0,51.0,70.0,069,94477,22
2206995017,"District 6, Natchitoches Parish, Louisiana",3747.0,3147.0,409.0,35.0,156.0,0.0,069,95017,22
2207198000,"New Orleans city, Orleans Parish, Louisiana",383710.0,325570.0,33278.0,10334.0,11911.0,2617.0,071,98000,22
2210994700,"District 4, Terrebonne Parish, Louisiana",13871.0,11004.0,1274.0,1180.0,364.0,49.0,109,94700,22
2210995213,"District 7, Terrebonne Parish, Louisiana",14523.0,13086.0,1068.0,273.0,74.0,22.0,109,95213,22
2210995445,"District 9, Terrebonne Parish, Louisiana",11844.0,10526.0,918.0,226.0,171.0,3.0,109,95445,22
2210994136,"District 1, Terrebonne Parish, Louisiana",10222.0,9220.0,732.0,75.0,156.0,39.0,109,94136,22
2210994340,"District 2, Terrebonne Parish, Louisiana",10657.0,9536.0,784.0,171.0,86.0,80.0,109,94340,22
2210994523,"District 3, Terrebonne Parish, Louisiana",14167.0,12308.0,1060.0,580.0,218.0,1.0,109,94523,22
2210994898,"District 5, Terrebonne Parish, Louisiana",11781.0,9988.0,1042.0,493.0,183.0,75.0,109,94898,22
2210995063,"District 6, Terrebonne Parish, Louisiana",13251.0,11516.0,1011.0,275.0,449.0,0.0,109,95063,22
2210995340,"District 8, Terrebonne Parish, Louisiana",11266.0,9700.0,1202.0,248.0,116.0,0.0,109,95340,22
2202594036,"District 1, Catahoula Parish, Louisiana",774.0,753.0,0.0,21.0,0.0,0.0,025,94036,22
2202595377,"District 9, Catahoula Parish, Louisiana",1044.0,991.0,53.0,0.0,0.0,0.0,025,95377,22
2202594414,"District 3, Catahoula Parish, Louisiana",1277.0,1272.0,0.0,0.0,5.0,0.0,025,94414,22
2202594963,"District 6, Catahoula Parish, Louisiana",849.0,684.0,58.0,107.0,0.0,0.0,025,94963,22
2202594795,"District 5, Catahoula Parish, Louisiana",1121.0,1055.0,15.0,45.0,0.0,6.0,025,94795,22
2202594234,"District 2, Catahoula Parish, Louisiana",1004.0,991.0,0.0,0.0,13.0,0.0,025,94234,22
2202594597,"District 4, Catahoula Parish, Louisiana",2060.0,1311.0,36.0,591.0,122.0,0.0,025,94597,22
2202595119,"District 7, Catahoula Parish, Louisiana",544.0,514.0,30.0,0.0,0.0,0.0,025,95119,22
2202595260,"District 8, Catahoula Parish, Louisiana",1293.0,1119.0,169.0,5.0,0.0,0.0,025,95260,22
2201994225,"District 2, Calcasieu Parish, Louisiana",12744.0,10824.0,1069.0,319.0,510.0,22.0,019,94225,22
2201994588,"District 4, Calcasieu Parish, Louisiana",12645.0,10089.0,2208.0,205.0,143.0,0.0,019,94588,22
2201995113,"District 7, Calcasieu Parish, Louisiana",13684.0,10159.0,2261.0,894.0,316.0,54.0,019,95113,22
2201995476,"District 10, Calcasieu Parish, Louisiana",12975.0,11715.0,911.0,117.0,186.0,46.0,019,95476,22
2201995620,"District 12, Calcasieu Parish, Louisiana",14066.0,12868.0,838.0,92.0,254.0,14.0,019,95620,22
2201995728,"District 15, Calcasieu Parish, Louisiana",12679.0,10715.0,1126.0,288.0,534.0,16.0,019,95728,22
2201994954,"District 6, Calcasieu Parish, Louisiana",13138.0,11506.0,1244.0,234.0,119.0,35.0,019,94954,22
2201995257,"District 8, Calcasieu Parish, Louisiana",13319.0,11503.0,1372.0,135.0,263.0,46.0,019,95257,22
2201995671,"District 13, Calcasieu Parish, Louisiana",12609.0,10025.0,2106.0,207.0,266.0,5.0,019,95671,22
2201995704,"District 14, Calcasieu Parish, Louisiana",12836.0,11173.0,1375.0,51.0,226.0,11.0,019,95704,22
2201994786,"District 5, Calcasieu Parish, Louisiana",12570.0,10465.0,1292.0,291.0,509.0,13.0,019,94786,22
2201994405,"District 3, Calcasieu Parish, Louisiana",12204.0,9899.0,1625.0,249.0,389.0,42.0,019,94405,22
2201995554,"District 11, Calcasieu Parish, Louisiana",12086.0,11009.0,683.0,294.0,100.0,0.0,019,95554,22
2201994027,"District 1, Calcasieu Parish, Louisiana",14669.0,12775.0,1507.0,237.0,150.0,0.0,019,94027,22
2201995374,"District 9, Calcasieu Parish, Louisiana",13948.0,10549.0,2429.0,564.0,337.0,69.0,019,95374,22
2202794798,"District 5, Claiborne Parish, Louisiana",1732.0,1627.0,38.0,52.0,13.0,2.0,027,94798,22
2202794039,"District 1, Claiborne Parish, Louisiana",1499.0,1449.0,18.0,23.0,0.0,9.0,027,94039,22
2202795380,"District 9, Claiborne Parish, Louisiana",1282.0,1214.0,31.0,12.0,25.0,0.0,027,95380,22
2202794600,"District 4, Claiborne Parish, Louisiana",1438.0,1358.0,51.0,11.0,18.0,0.0,027,94600,22
2204194984,"District 6, Franklin Parish, Louisiana",3065.0,2918.0,62.0,85.0,0.0,0.0,041,94984,22
2204195137,"District 7, Franklin Parish, Louisiana",2020.0,1721.0,241.0,39.0,19.0,0.0,041,95137,22
2204194258,"District 2, Franklin Parish, Louisiana",3376.0,2925.0,402.0,19.0,0.0,30.0,041,94258,22
2204194615,"District 4, Franklin Parish, Louisiana",4097.0,3520.0,76.0,448.0,53.0,0.0,041,94615,22
2204194816,"District 5, Franklin Parish, Louisiana",2592.0,2471.0,9.0,100.0,12.0,0.0,041,94816,22
2204194438,"District 3, Franklin Parish, Louisiana",2530.0,2323.0,84.0,113.0,7.0,3.0,041,94438,22
2204194054,"District 1, Franklin Parish, Louisiana",2431.0,2219.0,93.0,107.0,12.0,0.0,041,94054,22
2200994942,"District 6, Avoyelles Parish, Louisiana",3180.0,2559.0,399.0,201.0,12.0,9.0,009,94942,22
2200994771,"District 5, Avoyelles Parish, Louisiana",3764.0,3341.0,388.0,5.0,0.0,30.0,009,94771,22
2200995101,"District 7, Avoyelles Parish, Louisiana",6855.0,6082.0,276.0,466.0,31.0,0.0,009,95101,22
2200995365,"District 9, Avoyelles Parish, Louisiana",3786.0,3503.0,126.0,154.0,3.0,0.0,009,95365,22
2200994210,"District 2, Avoyelles Parish, Louisiana",4169.0,4017.0,92.0,54.0,6.0,0.0,009,94210,22
2200994393,"District 3, Avoyelles Parish, Louisiana",5096.0,3832.0,869.0,355.0,40.0,0.0,009,94393,22
2200994576,"District 4, Avoyelles Parish, Louisiana",5287.0,5151.0,127.0,0.0,9.0,0.0,009,94576,22
2200995248,"District 8, Avoyelles Parish, Louisiana",3711.0,3304.0,353.0,43.0,0.0,11.0,009,95248,22
2200994012,"District 1, Avoyelles Parish, Louisiana",4754.0,4382.0,255.0,97.0,20.0,0.0,009,94012,22
2200794939,"District 6, Assumption Parish, Louisiana",1968.0,1785.0,171.0,12.0,0.0,0.0,007,94939,22
2200795245,"District 8, Assumption Parish, Louisiana",2561.0,2329.0,232.0,0.0,0.0,0.0,007,95245,22
2200794573,"District 4, Assumption Parish, Louisiana",2457.0,2048.0,356.0,53.0,0.0,0.0,007,94573,22
2200795362,"District 9, Assumption Parish, Louisiana",2458.0,2249.0,127.0,40.0,42.0,0.0,007,95362,22
2200795098,"District 7, Assumption Parish, Louisiana",2244.0,2187.0,38.0,0.0,19.0,0.0,007,95098,22
2200794207,"District 2, Assumption Parish, Louisiana",2094.0,1984.0,25.0,0.0,85.0,0.0,007,94207,22
2200794009,"District 1, Assumption Parish, Louisiana",2788.0,2574.0,20.0,117.0,66.0,11.0,007,94009,22
2200794390,"District 3, Assumption Parish, Louisiana",3379.0,2859.0,70.0,292.0,158.0,0.0,007,94390,22
2204995149,"District 7, Jackson Parish, Louisiana",1829.0,1502.0,181.0,99.0,47.0,0.0,049,95149,22
2211395650,"District 12, Vermilion Parish, Louisiana",4313.0,3563.0,574.0,122.0,28.0,26.0,113,95650,22
2211394141,"District 1, Vermilion Parish, Louisiana",6245.0,5652.0,261.0,283.0,49.0,0.0,113,94141,22
2200794768,"District 5, Assumption Parish, Louisiana",2708.0,2442.0,104.0,162.0,0.0,0.0,007,94768,22
2204994627,"District 4, Jackson Parish, Louisiana",1827.0,1724.0,87.0,3.0,13.0,0.0,049,94627,22
2204994450,"District 3, Jackson Parish, Louisiana",1836.0,1734.0,30.0,23.0,49.0,0.0,049,94450,22
2204994828,"District 5, Jackson Parish, Louisiana",1971.0,1553.0,331.0,47.0,40.0,0.0,049,94828,22
2204994996,"District 6, Jackson Parish, Louisiana",3013.0,2135.0,128.0,713.0,37.0,0.0,049,94996,22
2204994270,"District 2, Jackson Parish, Louisiana",3048.0,2844.0,105.0,97.0,2.0,0.0,049,94270,22
2204994066,"District 1, Jackson Parish, Louisiana",2356.0,2239.0,0.0,117.0,0.0,0.0,049,94066,22
2207794660,"District 4, Pointe Coupee Parish, Louisiana",1855.0,1598.0,0.0,149.0,51.0,57.0,077,94660,22
2207795176,"District 7, Pointe Coupee Parish, Louisiana",1813.0,1603.0,161.0,19.0,4.0,26.0,077,95176,22
2207795425,"District 9, Pointe Coupee Parish, Louisiana",1590.0,1411.0,78.0,68.0,33.0,0.0,077,95425,22
2207794483,"District 3, Pointe Coupee Parish, Louisiana",1270.0,1032.0,233.0,5.0,0.0,0.0,077,94483,22
2207795584,"District 11, Pointe Coupee Parish, Louisiana",1774.0,1657.0,67.0,48.0,2.0,0.0,077,95584,22
2207794096,"District 1, Pointe Coupee Parish, Louisiana",1786.0,1449.0,112.0,137.0,88.0,0.0,077,94096,22
2207794300,"District 2, Pointe Coupee Parish, Louisiana",2148.0,2003.0,108.0,31.0,2.0,4.0,077,94300,22
2207795641,"District 12, Pointe Coupee Parish, Louisiana",1980.0,1945.0,14.0,21.0,0.0,0.0,077,95641,22
2207794858,"District 5, Pointe Coupee Parish, Louisiana",1848.0,1534.0,185.0,119.0,10.0,0.0,077,94858,22
2207795023,"District 6, Pointe Coupee Parish, Louisiana",1983.0,1940.0,9.0,34.0,0.0,0.0,077,95023,22
2207795515,"District 10, Pointe Coupee Parish, Louisiana",2638.0,2469.0,113.0,56.0,0.0,0.0,077,95515,22
2207795314,"District 8, Pointe Coupee Parish, Louisiana",1432.0,874.0,558.0,0.0,0.0,0.0,077,95314,22
2208394864,"District 5, Richland Parish, Louisiana",2754.0,2407.0,164.0,87.0,96.0,0.0,083,94864,22
2208395029,"District 6, Richland Parish, Louisiana",1205.0,1049.0,120.0,21.0,15.0,0.0,083,95029,22
2208394102,"District 1, Richland Parish, Louisiana",2720.0,2465.0,150.0,95.0,10.0,0.0,083,94102,22
2208395182,"District 7, Richland Parish, Louisiana",2510.0,2423.0,71.0,16.0,0.0,0.0,083,95182,22
2208394489,"District 3, Richland Parish, Louisiana",2396.0,1989.0,351.0,38.0,9.0,9.0,083,94489,22
2208394666,"District 4, Richland Parish, Louisiana",1849.0,1508.0,150.0,191.0,0.0,0.0,083,94666,22
2208395320,"District 8, Richland Parish, Louisiana",3534.0,2713.0,470.0,303.0,48.0,0.0,083,95320,22
2208395428,"District 9, Richland Parish, Louisiana",1557.0,1468.0,66.0,19.0,4.0,0.0,083,95428,22
2208394306,"District 2, Richland Parish, Louisiana",1885.0,1793.0,29.0,63.0,0.0,0.0,083,94306,22
2209994885,"District 5, St. Martin Parish, Louisiana",6010.0,5742.0,63.0,205.0,0.0,0.0,099,94885,22
2209994327,"District 2, St. Martin Parish, Louisiana",5156.0,4884.0,112.0,120.0,40.0,0.0,099,94327,22
2209995200,"District 7, St. Martin Parish, Louisiana",5748.0,5427.0,228.0,57.0,7.0,29.0,099,95200,22
2209994123,"District 1, St. Martin Parish, Louisiana",5696.0,5137.0,298.0,227.0,26.0,8.0,099,94123,22
2209994687,"District 4, St. Martin Parish, Louisiana",5392.0,5041.0,208.0,143.0,0.0,0.0,099,94687,22
2209995329,"District 8, St. Martin Parish, Louisiana",6691.0,6142.0,304.0,240.0,2.0,3.0,099,95329,22
2209995437,"District 9, St. Martin Parish, Louisiana",5634.0,5446.0,141.0,41.0,0.0,6.0,099,95437,22
2209994510,"District 3, St. Martin Parish, Louisiana",5708.0,5040.0,314.0,68.0,157.0,129.0,099,94510,22
2209995050,"District 6, St. Martin Parish, Louisiana",7002.0,6181.0,465.0,190.0,93.0,73.0,099,95050,22
2211595452,"District 9, Vernon Parish, Louisiana",3185.0,2683.0,292.0,12.0,182.0,16.0,115,95452,22
2211595596,"District 11, Vernon Parish, Louisiana",5737.0,3655.0,742.0,166.0,1100.0,74.0,115,95596,22
2211594906,"District 5, Vernon Parish, Louisiana",3506.0,3273.0,71.0,126.0,36.0,0.0,115,94906,22
2211595071,"District 6, Vernon Parish, Louisiana",3235.0,2918.0,203.0,78.0,36.0,0.0,115,95071,22
2211595530,"District 10, Vernon Parish, Louisiana",1501.0,1294.0,140.0,27.0,40.0,0.0,115,95530,22
2211594144,"District 1, Vernon Parish, Louisiana",2634.0,2282.0,149.0,30.0,129.0,44.0,115,94144,22
2211595221,"District 7, Vernon Parish, Louisiana",4595.0,4004.0,183.0,234.0,171.0,3.0,115,95221,22
2211595653,"District 12, Vernon Parish, Louisiana",3682.0,3173.0,371.0,57.0,70.0,11.0,115,95653,22
2211594348,"District 2, Vernon Parish, Louisiana",3868.0,3185.0,564.0,52.0,64.0,3.0,115,94348,22
2211594531,"District 3, Vernon Parish, Louisiana",4172.0,3690.0,140.0,147.0,195.0,0.0,115,94531,22
2205995158,"District 7, LaSalle Parish, Louisiana",1603.0,1198.0,147.0,120.0,135.0,3.0,059,95158,22
2205994639,"District 4, LaSalle Parish, Louisiana",1222.0,1046.0,120.0,56.0,0.0,0.0,059,94639,22
2205995005,"District 6, LaSalle Parish, Louisiana",1194.0,966.0,228.0,0.0,0.0,0.0,059,95005,22
2205995506,"District 10, LaSalle Parish, Louisiana",1891.0,1807.0,81.0,3.0,0.0,0.0,059,95506,22
2205994462,"District 3, LaSalle Parish, Louisiana",2066.0,1629.0,115.0,299.0,23.0,0.0,059,94462,22
2205995296,"District 8, LaSalle Parish, Louisiana",1149.0,1081.0,54.0,14.0,0.0,0.0,059,95296,22
2205994282,"District 2, LaSalle Parish, Louisiana",1779.0,1628.0,96.0,49.0,6.0,0.0,059,94282,22
2205994837,"District 5, LaSalle Parish, Louisiana",1261.0,1233.0,28.0,0.0,0.0,0.0,059,94837,22
2205994078,"District 1, LaSalle Parish, Louisiana",867.0,808.0,59.0,0.0,0.0,0.0,059,94078,22
2205995410,"District 9, LaSalle Parish, Louisiana",1672.0,1405.0,242.0,17.0,0.0,8.0,059,95410,22
2206195577,"District 11, Lincoln Parish, Louisiana",3847.0,2886.0,730.0,177.0,33.0,21.0,061,95577,22
2206195640,"District 12, Lincoln Parish, Louisiana",2324.0,1507.0,444.0,223.0,150.0,0.0,061,95640,22
2202395117,"District 7, Cameron Parish, Louisiana",1886.0,1856.0,0.0,17.0,13.0,0.0,023,95117,22
2206194080,"District 1, Lincoln Parish, Louisiana",3470.0,2484.0,635.0,250.0,92.0,9.0,061,94080,22
2206194284,"District 2, Lincoln Parish, Louisiana",4597.0,3189.0,1086.0,205.0,117.0,0.0,061,94284,22
2206195007,"District 6, Lincoln Parish, Louisiana",5221.0,3667.0,850.0,442.0,262.0,0.0,061,95007,22
2206195160,"District 7, Lincoln Parish, Louisiana",4787.0,3849.0,677.0,166.0,95.0,0.0,061,95160,22
2206195298,"District 8, Lincoln Parish, Louisiana",3141.0,2641.0,292.0,90.0,108.0,10.0,061,95298,22
2206195412,"District 9, Lincoln Parish, Louisiana",3618.0,2236.0,821.0,368.0,171.0,22.0,061,95412,22
