geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3800358780,"Oakhill township, Barnes County, North Dakota",25.0,25.0,0.0,25.0,0.0,0.0,003,58780,38,25.0,0.0
3800362460,"Pierce township, Barnes County, North Dakota",46.0,42.0,0.0,42.0,0.0,4.0,003,62460,38,42.0,4.0
3800372940,"Sibley Trail township, Barnes County, North Dakota",61.0,52.0,3.0,49.0,0.0,9.0,003,72940,38,52.0,9.0
3800318340,"Dazey city, Barnes County, North Dakota",40.0,23.0,0.0,22.0,1.0,17.0,003,18340,38,22.0,18.0
3800318380,"Dazey township, Barnes County, North Dakota",39.0,27.0,0.0,27.0,0.0,12.0,003,18380,38,27.0,12.0
3800343980,"Lake Town township, Barnes County, North Dakota",3.0,3.0,3.0,0.0,0.0,0.0,003,43980,38,3.0,0.0
3800357180,"Nome city, Barnes County, North Dakota",18.0,14.0,0.0,12.0,2.0,4.0,003,57180,38,12.0,6.0
3800357420,"Norma township, Barnes County, North Dakota",13.0,13.0,3.0,7.0,3.0,0.0,003,57420,38,10.0,3.0
3800370380,"Sanborn city, Barnes County, North Dakota",86.0,73.0,0.0,53.0,20.0,13.0,003,70380,38,53.0,33.0
3800375100,"Springvale township, Barnes County, North Dakota",31.0,31.0,0.0,28.0,3.0,0.0,003,75100,38,28.0,3.0
3802347780,"Long Creek township, Divide County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,023,47780,38,0.0,0.0
3802379660,"Troy township, Divide County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,023,79660,38,15.0,0.0
3802384660,"Westby township, Divide County, North Dakota",14.0,9.0,0.0,9.0,0.0,5.0,023,84660,38,9.0,5.0
3802387660,"Writing Rock township, Divide County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,023,87660,38,3.0,0.0
380231860,"Ambrose city, Divide County, North Dakota",10.0,6.0,0.0,4.0,2.0,4.0,023,1860,38,4.0,6.0
380238340,"Border township, Divide County, North Dakota",27.0,27.0,0.0,27.0,0.0,0.0,023,8340,38,27.0,0.0
3802327820,"Fortuna city, Divide County, North Dakota",35.0,35.0,0.0,35.0,0.0,0.0,023,27820,38,35.0,0.0
3802357220,"Noonan city, Divide County, North Dakota",123.0,90.0,0.0,77.0,13.0,33.0,023,57220,38,77.0,46.0
380237900,"Blooming Prairie township, Divide County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,023,7900,38,5.0,0.0
3802328340,"Frederick township, Divide County, North Dakota",23.0,17.0,0.0,6.0,11.0,6.0,023,28340,38,6.0,17.0
380231300,"Alexandria township, Divide County, North Dakota",10.0,10.0,0.0,10.0,0.0,0.0,023,1300,38,10.0,0.0
3803130700,"Glenfield township, Foster County, North Dakota",15.0,12.0,0.0,12.0,0.0,3.0,031,30700,38,12.0,3.0
3803145180,"Larrabee township, Foster County, North Dakota",30.0,30.0,0.0,30.0,0.0,0.0,031,45180,38,30.0,0.0
3803149300,"McHenry township, Foster County, North Dakota",6.0,3.0,0.0,3.0,0.0,3.0,031,49300,38,3.0,3.0
380318420,"Bordulac township, Foster County, North Dakota",18.0,8.0,8.0,0.0,0.0,10.0,031,8420,38,8.0,10.0
3803130660,"Glenfield city, Foster County, North Dakota",53.0,47.0,0.0,41.0,6.0,6.0,031,30660,38,41.0,12.0
3803131740,"Grace City city, Foster County, North Dakota",32.0,26.0,0.0,19.0,7.0,6.0,031,31740,38,19.0,13.0
3803168300,"Rose Hill township, Foster County, North Dakota",32.0,32.0,0.0,32.0,0.0,0.0,031,68300,38,32.0,0.0
3803167900,"Rolling Prairie township, Foster County, North Dakota",10.0,5.0,0.0,5.0,0.0,5.0,031,67900,38,5.0,5.0
3803152100,"Melville township, Foster County, North Dakota",52.0,52.0,0.0,52.0,0.0,0.0,031,52100,38,52.0,0.0
3803157380,"Nordmore township, Foster County, North Dakota",2.0,2.0,0.0,2.0,0.0,0.0,031,57380,38,2.0,0.0
380317140,"Birtsell township, Foster County, North Dakota",25.0,25.0,0.0,25.0,0.0,0.0,031,7140,38,25.0,0.0
3803110020,"Bucephalia township, Foster County, North Dakota",28.0,26.0,0.0,25.0,1.0,2.0,031,10020,38,25.0,3.0
3803136260,"Haven township, Foster County, North Dakota",16.0,16.0,3.0,13.0,0.0,0.0,031,36260,38,16.0,0.0
3803149260,"McHenry city, Foster County, North Dakota",36.0,35.0,0.0,31.0,4.0,1.0,031,49260,38,31.0,5.0
3803149500,"McKinnon township, Foster County, North Dakota",19.0,19.0,0.0,19.0,0.0,0.0,031,49500,38,19.0,0.0
3803187700,"Wyard township, Foster County, North Dakota",32.0,32.0,9.0,23.0,0.0,0.0,031,87700,38,32.0,0.0
3803121700,"Eastman township, Foster County, North Dakota",10.0,10.0,0.0,10.0,0.0,0.0,031,21700,38,10.0,0.0
3803112380,"Carrington township, Foster County, North Dakota",66.0,60.0,0.0,60.0,0.0,6.0,031,12380,38,60.0,6.0
3803124900,"Estabrook township, Foster County, North Dakota",36.0,6.0,0.0,6.0,0.0,30.0,031,24900,38,6.0,30.0
3803147900,"Longview township, Foster County, North Dakota",29.0,29.0,0.0,29.0,0.0,0.0,031,47900,38,29.0,0.0
3803126820,"Florance township, Foster County, North Dakota",23.0,23.0,0.0,20.0,3.0,0.0,031,26820,38,20.0,3.0
3803112340,"Carrington city, Foster County, North Dakota",932.0,750.0,19.0,647.0,84.0,182.0,031,12340,38,666.0,266.0
3803945900,"Lenora township, Griggs County, North Dakota",25.0,9.0,0.0,9.0,0.0,16.0,039,45900,38,9.0,16.0
3803935020,"Hannaford city, Griggs County, North Dakota",64.0,45.0,0.0,39.0,6.0,19.0,039,35020,38,39.0,25.0
3803968460,"Rosendal township, Griggs County, North Dakota",23.0,23.0,0.0,19.0,4.0,0.0,039,68460,38,19.0,4.0
3806717100,"Crystal township, Pembina County, North Dakota",26.0,22.0,0.0,21.0,1.0,4.0,067,17100,38,21.0,5.0
3806723900,"Elora township, Pembina County, North Dakota",18.0,18.0,5.0,13.0,0.0,0.0,067,23900,38,18.0,0.0
3806760820,"Park township, Pembina County, North Dakota",32.0,27.0,0.0,22.0,5.0,5.0,067,60820,38,22.0,10.0
3806778620,"Thingvalla township, Pembina County, North Dakota",30.0,30.0,3.0,24.0,3.0,0.0,067,78620,38,27.0,3.0
3806734620,"Hamilton city, Pembina County, North Dakota",28.0,26.0,1.0,25.0,0.0,2.0,067,34620,38,26.0,2.0
3806734660,"Hamilton township, Pembina County, North Dakota",28.0,23.0,0.0,23.0,0.0,5.0,067,34660,38,23.0,5.0
3806761580,"Pembina city, Pembina County, North Dakota",229.0,206.0,0.0,182.0,24.0,23.0,067,61580,38,182.0,47.0
3806755620,"Neche city, Pembina County, North Dakota",148.0,103.0,0.0,81.0,22.0,45.0,067,55620,38,81.0,67.0
3806770300,"St. Thomas township, Pembina County, North Dakota",47.0,39.0,0.0,39.0,0.0,8.0,067,70300,38,39.0,8.0
38067700,"Advance township, Pembina County, North Dakota",45.0,40.0,0.0,40.0,0.0,5.0,067,700,38,40.0,5.0
3803525540,"Falconer township, Grand Forks County, North Dakota",83.0,77.0,0.0,68.0,9.0,6.0,035,25540,38,68.0,15.0
380356100,"Bentru township, Grand Forks County, North Dakota",21.0,11.0,0.0,11.0,0.0,10.0,035,6100,38,11.0,10.0
3803558300,"Northwood city, Grand Forks County, North Dakota",336.0,235.0,0.0,207.0,28.0,101.0,035,58300,38,207.0,129.0
3805313290,"Central McKenzie UT, McKenzie County, North Dakota",313.0,296.0,0.0,274.0,22.0,17.0,053,13290,38,274.0,39.0
3805387820,"Yellowstone township, McKenzie County, North Dakota",131.0,122.0,0.0,99.0,23.0,9.0,053,87820,38,99.0,32.0
380531140,"Alex township, McKenzie County, North Dakota",41.0,20.0,0.0,20.0,0.0,21.0,053,1140,38,20.0,21.0
3805331900,"Grail township, McKenzie County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,053,31900,38,8.0,0.0
3805380460,"Twin Valley township, McKenzie County, North Dakota",92.0,83.0,0.0,56.0,27.0,9.0,053,80460,38,56.0,36.0
380818620,"Bowen township, Sargent County, North Dakota",30.0,27.0,0.0,27.0,0.0,3.0,081,8620,38,27.0,3.0
3808115100,"Cogswell city, Sargent County, North Dakota",46.0,29.0,2.0,27.0,0.0,17.0,081,15100,38,29.0,17.0
3808169380,"Rutland township, Sargent County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,081,69380,38,18.0,0.0
3808119180,"Denver township, Sargent County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,081,19180,38,5.0,0.0
3808142860,"Kingston township, Sargent County, North Dakota",35.0,28.0,0.0,28.0,0.0,7.0,081,42860,38,28.0,7.0
3808152980,"Milnor township, Sargent County, North Dakota",35.0,28.0,0.0,28.0,0.0,7.0,081,52980,38,28.0,7.0
3808172780,"Shuman township, Sargent County, North Dakota",32.0,32.0,0.0,32.0,0.0,0.0,081,72780,38,32.0,0.0
3808174460,"Southwest township, Sargent County, North Dakota",8.0,5.0,0.0,5.0,0.0,3.0,081,74460,38,5.0,3.0
3808152940,"Milnor city, Sargent County, North Dakota",307.0,256.0,7.0,229.0,20.0,51.0,081,52940,38,236.0,71.0
3808178500,"Tewaukon township, Sargent County, North Dakota",29.0,20.0,0.0,15.0,5.0,9.0,081,78500,38,15.0,14.0
3808140460,"Jackson township, Sargent County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,081,40460,38,4.0,0.0
3808182340,"Vivian township, Sargent County, North Dakota",42.0,37.0,0.0,37.0,0.0,5.0,081,82340,38,37.0,5.0
3808113020,"Cayuga city, Sargent County, North Dakota",18.0,16.0,0.0,15.0,1.0,2.0,081,13020,38,15.0,3.0
3808368470,"Rosenfield township, Sheridan County, North Dakota",30.0,25.0,0.0,25.0,0.0,5.0,083,68470,38,25.0,5.0
3808319100,"Denhoff township, Sheridan County, North Dakota",13.0,12.0,0.0,5.0,7.0,1.0,083,19100,38,5.0,8.0
3808358130,"North Sheridan UT, Sheridan County, North Dakota",127.0,111.0,3.0,82.0,26.0,16.0,083,58130,38,85.0,42.0
3808349020,"McClusky city, Sheridan County, North Dakota",210.0,150.0,0.0,109.0,41.0,60.0,083,49020,38,109.0,101.0
3808351100,"Martin township, Sheridan County, North Dakota",32.0,22.0,0.0,22.0,0.0,10.0,083,51100,38,22.0,10.0
3808322220,"Edgemont township, Sheridan County, North Dakota",10.0,10.0,0.0,10.0,0.0,0.0,083,22220,38,10.0,0.0
3808325420,"Fairview township, Sheridan County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,083,25420,38,3.0,0.0
3808331500,"Goodrich city, Sheridan County, North Dakota",51.0,43.0,0.0,32.0,11.0,8.0,083,31500,38,32.0,19.0
3808337980,"Highland township, Sheridan County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,083,37980,38,5.0,0.0
3808351350,"Mauch township, Sheridan County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,083,51350,38,5.0,0.0
3808362180,"Pickard township, Sheridan County, North Dakota",10.0,5.0,0.0,5.0,0.0,5.0,083,62180,38,5.0,5.0
3808349060,"McClusky township, Sheridan County, North Dakota",44.0,32.0,0.0,22.0,10.0,12.0,083,49060,38,22.0,22.0
380836340,"Berlin township, Sheridan County, North Dakota",26.0,26.0,0.0,26.0,0.0,0.0,083,6340,38,26.0,0.0
3808364715,"Prophets township, Sheridan County, North Dakota",11.0,10.0,0.0,10.0,0.0,1.0,083,64715,38,10.0,1.0
3808376540,"Strassburg township, Sheridan County, North Dakota",16.0,14.0,0.0,10.0,4.0,2.0,083,76540,38,10.0,6.0
380838300,"Boone township, Sheridan County, North Dakota",14.0,9.0,0.0,9.0,0.0,5.0,083,8300,38,9.0,5.0
3808346700,"Lincoln Dale township, Sheridan County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,083,46700,38,9.0,0.0
3808351060,"Martin city, Sheridan County, North Dakota",31.0,24.0,0.0,22.0,2.0,7.0,083,51060,38,22.0,9.0
3808374330,"South Sheridan UT, Sheridan County, North Dakota",37.0,21.0,3.0,15.0,3.0,16.0,083,74330,38,18.0,19.0
3800580380,"Twin Lake township, Benson County, North Dakota",16.0,16.0,0.0,11.0,5.0,0.0,005,80380,38,11.0,5.0
3800543260,"Knox city, Benson County, North Dakota",16.0,16.0,0.0,16.0,0.0,0.0,005,43260,38,16.0,0.0
3800549620,"Maddock city, Benson County, North Dakota",199.0,148.0,0.0,127.0,21.0,51.0,005,49620,38,127.0,72.0
3800558180,"North Viking township, Benson County, North Dakota",29.0,25.0,0.0,23.0,2.0,4.0,005,58180,38,23.0,6.0
3800524820,"Esmond township, Benson County, North Dakota",36.0,30.0,0.0,27.0,3.0,6.0,005,24820,38,27.0,9.0
3800584620,"West Bay township, Benson County, North Dakota",19.0,16.0,0.0,16.0,0.0,3.0,005,84620,38,16.0,3.0
3800553060,"Minco township, Benson County, North Dakota",18.0,15.0,0.0,15.0,0.0,3.0,005,53060,38,15.0,3.0
3800553580,"Mission township, Benson County, North Dakota",314.0,213.0,0.0,129.0,84.0,101.0,005,53580,38,129.0,185.0
3800583620,"Warwick township, Benson County, North Dakota",22.0,22.0,2.0,20.0,0.0,0.0,005,83620,38,22.0,0.0
3800587860,"York city, Benson County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,005,87860,38,13.0,0.0
380059740,"Broe township, Benson County, North Dakota",25.0,19.0,0.0,16.0,3.0,6.0,005,9740,38,16.0,9.0
3800537660,"Hesper township, Benson County, North Dakota",29.0,27.0,3.0,16.0,8.0,2.0,005,37660,38,19.0,10.0
3800559060,"Oberon township, Benson County, North Dakota",25.0,18.0,0.0,15.0,3.0,7.0,005,59060,38,15.0,10.0
3804113980,"Chilton township, Hettinger County, North Dakota",15.0,4.0,0.0,4.0,0.0,11.0,041,13980,38,4.0,11.0
3804137940,"Highland township, Hettinger County, North Dakota",11.0,0.0,0.0,0.0,0.0,11.0,041,37940,38,0.0,11.0
3804156180,"New England city, Hettinger County, North Dakota",231.0,179.0,0.0,171.0,8.0,52.0,041,56180,38,171.0,60.0
3804156220,"New England township, Hettinger County, North Dakota",32.0,32.0,0.0,32.0,0.0,0.0,041,56220,38,32.0,0.0
3804125780,"Farina township, Hettinger County, North Dakota",7.0,4.0,0.0,4.0,0.0,3.0,041,25780,38,4.0,3.0
3804111980,"Cannon Ball township, Hettinger County, North Dakota",23.0,19.0,0.0,19.0,0.0,4.0,041,11980,38,19.0,4.0
3804143620,"Kunze township, Hettinger County, North Dakota",43.0,28.0,0.0,28.0,0.0,15.0,041,43620,38,28.0,15.0
3804173860,"Solon township, Hettinger County, North Dakota",5.0,0.0,0.0,0.0,0.0,5.0,041,73860,38,0.0,5.0
3804183060,"Walker township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,041,83060,38,0.0,0.0
380414220,"Baer township, Hettinger County, North Dakota",6.0,3.0,0.0,3.0,0.0,3.0,041,4220,38,3.0,3.0
380419580,"Brittian township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,041,9580,38,0.0,0.0
3804142100,"Kennedy township, Hettinger County, North Dakota",13.0,9.0,0.0,9.0,0.0,4.0,041,42100,38,9.0,4.0
3804149660,"Madison township, Hettinger County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,041,49660,38,3.0,0.0
3804178460,"Tepee Butte township, Hettinger County, North Dakota",12.0,8.0,0.0,4.0,4.0,4.0,041,78460,38,4.0,8.0
3804182620,"Wagendorf township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,041,82620,38,0.0,0.0
3804112780,"Castle Rock township, Hettinger County, North Dakota",41.0,39.0,0.0,32.0,7.0,2.0,041,12780,38,32.0,9.0
3804136220,"Havelock township, Hettinger County, North Dakota",2.0,2.0,0.0,2.0,0.0,0.0,041,36220,38,2.0,0.0
3804154620,"Mott city, Hettinger County, North Dakota",363.0,284.0,0.0,241.0,43.0,79.0,041,54620,38,241.0,122.0
380413460,"Ashby township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,041,3460,38,0.0,0.0
3804111820,"Campbell township, Hettinger County, North Dakota",24.0,17.0,0.0,17.0,0.0,7.0,041,11820,38,17.0,7.0
3804166020,"Regent city, Hettinger County, North Dakota",97.0,74.0,0.0,45.0,29.0,23.0,041,66020,38,45.0,52.0
3804176740,"Strehlow township, Hettinger County, North Dakota",7.0,7.0,0.0,7.0,0.0,0.0,041,76740,38,7.0,0.0
380415680,"Beery township, Hettinger County, North Dakota",21.0,21.0,0.0,18.0,3.0,0.0,041,5680,38,18.0,3.0
38041220,"Acme township, Hettinger County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,041,220,38,0.0,0.0
3805313540,"Charbon township, McKenzie County, North Dakota",16.0,12.0,0.0,6.0,6.0,4.0,053,13540,38,6.0,10.0
3805323820,"Elm Tree township, McKenzie County, North Dakota",25.0,25.0,0.0,25.0,0.0,0.0,053,23820,38,25.0,0.0
3805365220,"Randolph township, McKenzie County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,053,65220,38,9.0,0.0
380533220,"Arnegard city, McKenzie County, North Dakota",24.0,17.0,0.0,13.0,4.0,7.0,053,3220,38,13.0,11.0
3805327332,"Fort Berthold UT, McKenzie County, North Dakota",367.0,264.0,4.0,196.0,64.0,103.0,053,27332,38,200.0,167.0
380533260,"Arnegard township, McKenzie County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,053,3260,38,6.0,0.0
380538020,"Blue Butte township, McKenzie County, North Dakota",68.0,68.0,0.0,68.0,0.0,0.0,053,8020,38,68.0,0.0
3805321687,"East McKenzie UT, McKenzie County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,053,21687,38,0.0,0.0
3805336340,"Hawkeye township, McKenzie County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,053,36340,38,13.0,0.0
3805358045,"North McKenzie UT, McKenzie County, North Dakota",325.0,302.0,0.0,276.0,26.0,23.0,053,58045,38,276.0,49.0
3805373380,"Sioux township, McKenzie County, North Dakota",33.0,31.0,0.0,30.0,1.0,2.0,053,73380,38,30.0,3.0
380532600,"Antelope Creek township, McKenzie County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,053,2600,38,8.0,0.0
3805374110,"Southeast McKenzie UT, McKenzie County, North Dakota",85.0,85.0,4.0,74.0,7.0,0.0,053,74110,38,78.0,7.0
3805374510,"Southwest McKenzie UT, McKenzie County, North Dakota",61.0,56.0,0.0,48.0,8.0,5.0,053,74510,38,48.0,13.0
3805341580,"Keene township, McKenzie County, North Dakota",4.0,4.0,0.0,0.0,4.0,0.0,053,41580,38,0.0,4.0
380531180,"Alexander city, McKenzie County, North Dakota",70.0,66.0,0.0,52.0,14.0,4.0,053,1180,38,52.0,18.0
3805383860,"Watford City city, McKenzie County, North Dakota",1916.0,1836.0,28.0,1499.0,309.0,80.0,053,83860,38,1527.0,389.0
3805367140,"Riverview township, McKenzie County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,053,67140,38,9.0,0.0
3805762260,"Pick City city, Mercer County, North Dakota",61.0,38.0,2.0,34.0,2.0,23.0,057,62260,38,36.0,25.0
3805785075,"West Mercer UT, Mercer County, North Dakota",263.0,206.0,0.0,191.0,15.0,57.0,057,85075,38,191.0,72.0
3805721710,"East Mercer UT, Mercer County, North Dakota",483.0,454.0,0.0,408.0,46.0,29.0,057,21710,38,408.0,75.0
3805731180,"Golden Valley city, Mercer County, North Dakota",113.0,85.0,3.0,76.0,6.0,28.0,057,31180,38,79.0,34.0
3805736780,"Hazen city, Mercer County, North Dakota",1141.0,976.0,0.0,910.0,66.0,165.0,057,36780,38,910.0,231.0
3805727336,"Fort Berthold UT, Mercer County, North Dakota",22.0,22.0,0.0,12.0,10.0,0.0,057,27336,38,12.0,10.0
380576660,"Beulah city, Mercer County, North Dakota",1325.0,1097.0,0.0,982.0,115.0,228.0,057,6660,38,982.0,343.0
3805788140,"Zap city, Mercer County, North Dakota",94.0,83.0,0.0,76.0,7.0,11.0,057,88140,38,76.0,18.0
3805775420,"Stanton city, Mercer County, North Dakota",147.0,121.0,0.0,99.0,22.0,26.0,057,75420,38,99.0,48.0
3805515140,"Coleharbor city, McLean County, North Dakota",41.0,36.0,2.0,27.0,7.0,5.0,055,15140,38,29.0,12.0
3805518580,"Deepwater township, McLean County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,055,18580,38,0.0,0.0
3805529660,"Gate township, McLean County, North Dakota",20.0,0.0,0.0,0.0,0.0,20.0,055,29660,38,0.0,20.0
3805511220,"Butte township, McLean County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,055,11220,38,18.0,0.0
3805568260,"Roseglen township, McLean County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,055,68260,38,0.0,0.0
3805582060,"Victoria township, McLean County, North Dakota",44.0,35.0,0.0,14.0,21.0,9.0,055,82060,38,14.0,30.0
3806980100,"Tuscarora township, Pierce County, North Dakota",36.0,36.0,0.0,36.0,0.0,0.0,069,80100,38,36.0,0.0
3806940700,"Jefferson township, Pierce County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,069,40700,38,13.0,0.0
380694620,"Balta township, Pierce County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,069,4620,38,0.0,0.0
3806923940,"Elverum township, Pierce County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,069,23940,38,0.0,0.0
3806979780,"Truman township, Pierce County, North Dakota",27.0,27.0,0.0,27.0,0.0,0.0,069,79780,38,27.0,0.0
3807347100,"Lisbon city, Ransom County, North Dakota",934.0,782.0,0.0,672.0,110.0,152.0,073,47100,38,672.0,262.0
3807312580,"Casey township, Ransom County, North Dakota",34.0,30.0,0.0,30.0,0.0,4.0,073,12580,38,30.0,4.0
3807372300,"Shenford township, Ransom County, North Dakota",47.0,41.0,0.0,37.0,4.0,6.0,073,72300,38,37.0,10.0
3807327620,"Fort Ransom township, Ransom County, North Dakota",30.0,29.0,0.0,28.0,1.0,1.0,073,27620,38,28.0,2.0
3807346380,"Liberty township, Ransom County, North Dakota",42.0,27.0,0.0,27.0,0.0,15.0,073,46380,38,27.0,15.0
3807323380,"Elliott township, Ransom County, North Dakota",38.0,38.0,0.0,38.0,0.0,0.0,073,23380,38,38.0,0.0
3807327580,"Fort Ransom city, Ransom County, North Dakota",53.0,33.0,0.0,32.0,1.0,20.0,073,27580,38,32.0,21.0
380734420,"Bale township, Ransom County, North Dakota",22.0,22.0,0.0,18.0,4.0,0.0,073,4420,38,18.0,4.0
3807323340,"Elliott city, Ransom County, North Dakota",8.0,5.0,0.0,5.0,0.0,3.0,073,23340,38,5.0,3.0
3807374940,"Springer township, Ransom County, North Dakota",45.0,25.0,3.0,21.0,1.0,20.0,073,74940,38,24.0,21.0
3807354180,"Moore township, Ransom County, North Dakota",66.0,66.0,0.0,62.0,4.0,0.0,073,54180,38,62.0,4.0
3807360460,"Owego township, Ransom County, North Dakota",10.0,5.0,5.0,0.0,0.0,5.0,073,60460,38,5.0,5.0
3807364500,"Preston township, Ransom County, North Dakota",48.0,33.0,0.0,31.0,2.0,15.0,073,64500,38,31.0,17.0
3807379860,"Tuller township, Ransom County, North Dakota",32.0,27.0,0.0,27.0,0.0,5.0,073,79860,38,27.0,5.0
3807333180,"Greene township, Ransom County, North Dakota",88.0,82.0,0.0,82.0,0.0,6.0,073,33180,38,82.0,6.0
3807368380,"Rosemeade township, Ransom County, North Dakota",15.0,10.0,0.0,7.0,3.0,5.0,073,68380,38,7.0,8.0
3807371460,"Scoville township, Ransom County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,073,71460,38,6.0,0.0
3807340340,"Isley township, Ransom County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,073,40340,38,8.0,0.0
3810384740,"Western township, Wells County, North Dakota",34.0,34.0,0.0,27.0,7.0,0.0,103,84740,38,27.0,7.0
3810350060,"Manfred township, Wells County, North Dakota",16.0,15.0,0.0,15.0,0.0,1.0,103,50060,38,15.0,1.0
3810374080,"South Cottonwood township, Wells County, North Dakota",42.0,32.0,0.0,32.0,0.0,10.0,103,74080,38,32.0,10.0
381038580,"Bowdon city, Wells County, North Dakota",103.0,69.0,0.0,64.0,5.0,34.0,103,8580,38,64.0,39.0
3810374540,"Speedwell township, Wells County, North Dakota",22.0,22.0,0.0,22.0,0.0,0.0,103,74540,38,22.0,0.0
3806172220,"Shell township, Mountrail County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,061,72220,38,15.0,0.0
3804358260,"Northwest township, Kidder County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,043,58260,38,4.0,0.0
3804366220,"Rexine township, Kidder County, North Dakota",5.0,0.0,0.0,0.0,0.0,5.0,043,66220,38,0.0,5.0
