B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
12832.0,8143.0,8102.0,7745.0,357.0,41.0,4689.0,"Alpine CCD, San Diego County, California",073,90030,06
1937928.0,1280149.0,1234843.0,1142769.0,92074.0,45306.0,657779.0,"San Diego CCD, San Diego County, California",073,92780,06
4745.0,2312.0,2312.0,2167.0,145.0,0.0,2433.0,"Springville-Johnsondale CCD, Tulare County, California",107,93220,06
4630.0,2675.0,2663.0,2265.0,398.0,12.0,1955.0,"Terra Bella CCD, Tulare County, California",107,93330,06
10406.0,6278.0,6268.0,5077.0,1191.0,10.0,4128.0,"Earlimart CCD, Tulare County, California",107,90760,06
20806.0,12144.0,12135.0,10860.0,1275.0,9.0,8662.0,"Exeter CCD, Tulare County, California",107,90940,06
54294.0,30374.0,30346.0,26559.0,3787.0,28.0,23920.0,"Porterville CCD, Tulare County, California",107,92520,06
9714.0,5717.0,5717.0,5123.0,594.0,0.0,3997.0,"Woodlake-Three Rivers CCD, Tulare County, California",107,93780,06
6039.0,3244.0,3244.0,2789.0,455.0,0.0,2795.0,"Strathmore CCD, Tulare County, California",107,93260,06
103951.0,61554.0,61380.0,57106.0,4274.0,174.0,42397.0,"Visalia CCD, Tulare County, California",107,93560,06
50927.0,30450.0,30408.0,27955.0,2453.0,42.0,20477.0,"Tulare CCD, Tulare County, California",107,93430,06
5518.0,3288.0,3288.0,2878.0,410.0,0.0,2230.0,"Ivanhoe CCD, Tulare County, California",107,91420,06
13232.0,7657.0,7657.0,6837.0,820.0,0.0,5575.0,"Lindsay CCD, Tulare County, California",107,91640,06
12362.0,7214.0,7214.0,6027.0,1187.0,0.0,5148.0,"Orosi-Cutler CCD, Tulare County, California",107,92290,06
4380.0,2603.0,2603.0,2341.0,262.0,0.0,1777.0,"Pixley CCD, Tulare County, California",107,92480,06
4759.0,2824.0,2824.0,2414.0,410.0,0.0,1935.0,"Tipton CCD, Tulare County, California",107,93360,06
24704.0,15173.0,15166.0,13422.0,1744.0,7.0,9531.0,"Dinuba CCD, Tulare County, California",107,90690,06
869.0,646.0,646.0,638.0,8.0,0.0,223.0,"Clarksburg CCD, Yolo County, California",113,90500,06
68223.0,37315.0,37246.0,35042.0,2204.0,69.0,30908.0,"Davis CCD, Yolo County, California",113,90640,06
3401.0,1972.0,1972.0,1739.0,233.0,0.0,1429.0,"Knights Landing CCD, Yolo County, California",113,91500,06
6860.0,4633.0,4621.0,4271.0,350.0,12.0,2227.0,"Winters CCD, Yolo County, California",113,93770,06
4521.0,2809.0,2809.0,2498.0,311.0,0.0,1712.0,"Esparto CCD, Yolo County, California",113,90910,06
7401.0,740.0,740.0,605.0,135.0,0.0,6661.0,"Chuckwalla Valley CCD, Riverside County, California",065,90492,06
1884.0,922.0,922.0,821.0,101.0,0.0,962.0,"Yuba City Southwest CCD, Sutter County, California",101,93825,06
55993.0,32503.0,25552.0,21854.0,3698.0,6951.0,23490.0,"Twentynine Palms-Yucca Valley CCD, San Bernardino County, California",071,93482,06
31781.0,17667.0,17403.0,15338.0,2065.0,264.0,14114.0,"Barstow CCD, San Bernardino County, California",071,90188,06
71532.0,45598.0,45355.0,42821.0,2534.0,243.0,25934.0,"Rocklin CCD, Placer County, California",061,92645,06
7440.0,2977.0,2977.0,2638.0,339.0,0.0,4463.0,"Arnold-West Point CCD, Calaveras County, California",009,90105,06
20256.0,11887.0,11862.0,11056.0,806.0,25.0,8369.0,"Russian River-Sonoma Coast CCD, Sonoma County, California",097,92682,06
86764.0,59505.0,59496.0,56211.0,3285.0,9.0,27259.0,"South Santa Clara Valley CCD, Santa Clara County, California",085,93175,06
3630.0,2580.0,2580.0,2456.0,124.0,0.0,1050.0,"Lexington Hills CCD, Santa Clara County, California",085,91602,06
51324.0,33392.0,33293.0,31837.0,1456.0,99.0,17932.0,"Novato CCD, Marin County, California",041,92205,06
2343.0,1456.0,1451.0,1411.0,40.0,5.0,887.0,"Bolinas CCD, Marin County, California",041,90256,06
11128.0,6650.0,6650.0,5971.0,679.0,0.0,4478.0,"Blythe CCD, Riverside County, California",065,90253,06
1980.0,829.0,829.0,719.0,110.0,0.0,1151.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
14653.0,9424.0,9414.0,8825.0,589.0,10.0,5229.0,"Fillmore CCD, Ventura County, California",111,90988,06
23723.0,14677.0,14677.0,13890.0,787.0,0.0,9046.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
1610.0,991.0,991.0,890.0,101.0,0.0,619.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
12317.0,5752.0,5752.0,4860.0,892.0,0.0,6565.0,"Clearlake CCD, Lake County, California",033,90503,06
2691.0,1291.0,1291.0,1120.0,171.0,0.0,1400.0,"Lower Lake CCD, Lake County, California",033,91775,06
5539.0,3159.0,3159.0,3005.0,154.0,0.0,2380.0,"Middletown CCD, Lake County, California",033,91975,06
2847.0,1592.0,1592.0,1317.0,275.0,0.0,1255.0,"Cobb CCD, Lake County, California",033,90545,06
5865.0,2815.0,2815.0,2553.0,262.0,0.0,3050.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
4802.0,2322.0,2322.0,2033.0,289.0,0.0,2480.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
4632.0,2278.0,2278.0,2080.0,198.0,0.0,2354.0,"Kelseyville CCD, Lake County, California",033,91455,06
5848.0,2407.0,2407.0,2075.0,332.0,0.0,3441.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
616.0,311.0,311.0,303.0,8.0,0.0,305.0,"Newell CCD, Modoc County, California",049,92105,06
1454.0,963.0,963.0,888.0,75.0,0.0,491.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
26147.0,17457.0,17416.0,16738.0,678.0,41.0,8690.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
17758.0,10009.0,10003.0,9377.0,626.0,6.0,7749.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
282580.0,151760.0,151515.0,131673.0,19842.0,245.0,130820.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
8508.0,5906.0,3030.0,2668.0,362.0,2876.0,2602.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
1551.0,766.0,766.0,622.0,144.0,0.0,785.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
3837.0,2303.0,2303.0,2127.0,176.0,0.0,1534.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
53637.0,33913.0,33913.0,32155.0,1758.0,0.0,19724.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
1511003.0,1001481.0,1000967.0,924493.0,76474.0,514.0,509522.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
374919.0,238053.0,238053.0,212813.0,25240.0,0.0,136866.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
52642.0,27863.0,27857.0,24168.0,3689.0,6.0,24779.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
22440.0,11442.0,11424.0,10143.0,1281.0,18.0,10998.0,"West Kern CCD, Kern County, California",029,93635,06
9277.0,5497.0,5497.0,5225.0,272.0,0.0,3780.0,"Mendocino CCD, Mendocino County, California",045,91938,06
11427.0,5009.0,5009.0,4464.0,545.0,0.0,6418.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
9952.0,6413.0,6413.0,5853.0,560.0,0.0,3539.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
3958.0,2256.0,2244.0,1988.0,256.0,12.0,1702.0,"Isleton CCD, Sacramento County, California",067,91416,06
92676.0,61086.0,60950.0,55485.0,5465.0,136.0,31590.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
3574.0,2435.0,1682.0,1467.0,215.0,753.0,1139.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
5671.0,3149.0,3120.0,2958.0,162.0,29.0,2522.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
201381.0,138207.0,138174.0,130788.0,7386.0,33.0,63174.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
182876.0,125495.0,125380.0,119844.0,5536.0,115.0,57381.0,"Mission Viejo CCD, Orange County, California",059,91977,06
2287.0,1662.0,1662.0,1572.0,90.0,0.0,625.0,"Silverado CCD, Orange County, California",059,93015,06
2998.0,1873.0,1873.0,1709.0,164.0,0.0,1125.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
4231.0,2025.0,2025.0,1800.0,225.0,0.0,2206.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
15369.0,10150.0,10150.0,9520.0,630.0,0.0,5219.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
45564.0,28299.0,26937.0,24187.0,2750.0,1362.0,17265.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
103313.0,67432.0,67154.0,63085.0,4069.0,278.0,35881.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
18316.0,12070.0,12049.0,11439.0,610.0,21.0,6246.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
1904.0,1187.0,1122.0,955.0,167.0,65.0,717.0,"North Mono CCD, Mono County, California",051,92195,06
9671.0,7032.0,7032.0,6909.0,123.0,0.0,2639.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
2449.0,1021.0,1021.0,830.0,191.0,0.0,1428.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
41.0,0.0,0.0,0.0,0.0,0.0,41.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
1585.0,1401.0,1395.0,1299.0,96.0,6.0,184.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
1440.0,982.0,982.0,937.0,45.0,0.0,458.0,"Big Sur CCD, Monterey County, California",053,90235,06
13134.0,5823.0,5801.0,5566.0,235.0,22.0,7311.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
30894.0,26847.0,5633.0,5044.0,589.0,21214.0,4047.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
124382.0,68195.0,68173.0,63604.0,4569.0,22.0,56187.0,"Redding CCD, Shasta County, California",089,92568,06
8026.0,4939.0,4939.0,4765.0,174.0,0.0,3087.0,"Toro Park CCD, Monterey County, California",053,93372,06
61235.0,35193.0,34758.0,33092.0,1666.0,435.0,26042.0,"Lincoln CCD, Placer County, California",061,91605,06
40069.0,25990.0,25920.0,23650.0,2270.0,70.0,14079.0,"East Yolo CCD, Yolo County, California",113,90850,06
48204.0,30292.0,30219.0,28106.0,2113.0,73.0,17912.0,"Woodland CCD, Yolo County, California",113,93790,06
40396.0,24126.0,24115.0,22149.0,1966.0,11.0,16270.0,"Eureka CCD, Humboldt County, California",023,90930,06
9687.0,4977.0,4977.0,4574.0,403.0,0.0,4710.0,"Garberville CCD, Humboldt County, California",023,91100,06
14143.0,7989.0,7989.0,7290.0,699.0,0.0,6154.0,"Fortuna CCD, Humboldt County, California",023,91050,06
18917.0,11345.0,11318.0,10365.0,953.0,27.0,7572.0,"North Coastal CCD, Humboldt County, California",023,92170,06
21738.0,13318.0,13283.0,11712.0,1571.0,35.0,8420.0,"Arcata CCD, Humboldt County, California",023,90100,06
2860.0,1742.0,1735.0,1702.0,33.0,7.0,1118.0,"Ferndale CCD, Humboldt County, California",023,90980,06
56830.0,28508.0,28404.0,26155.0,2249.0,104.0,28322.0,"Grass Valley CCD, Nevada County, California",057,91140,06
13633.0,10271.0,10271.0,9739.0,532.0,0.0,3362.0,"Donner CCD, Nevada County, California",057,90710,06
13452.0,6996.0,6975.0,6408.0,567.0,21.0,6456.0,"Nevada City CCD, Nevada County, California",057,92090,06
995.0,438.0,438.0,374.0,64.0,0.0,557.0,"Markleeville CCD, Alpine County, California",003,91890,06
18406.0,6053.0,6027.0,5611.0,416.0,26.0,12353.0,"Chowchilla CCD, Madera County, California",039,90480,06
975.0,592.0,592.0,485.0,107.0,0.0,383.0,"Madera West CCD, Madera County, California",039,91850,06
11208.0,5541.0,5519.0,5053.0,466.0,22.0,5667.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
70790.0,41781.0,41781.0,38387.0,3394.0,0.0,29009.0,"Madera CCD, Madera County, California",039,91830,06
3905.0,2193.0,2193.0,2076.0,117.0,0.0,1712.0,"Madera Southeast CCD, Madera County, California",039,91840,06
3407.0,1838.0,1838.0,1682.0,156.0,0.0,1569.0,"Point Arena CCD, Mendocino County, California",045,92510,06
9892.0,5690.0,5662.0,5210.0,452.0,28.0,4202.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
3217.0,1499.0,1499.0,1296.0,203.0,0.0,1718.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
1851.0,1053.0,1053.0,957.0,96.0,0.0,798.0,"Hopland CCD, Mendocino County, California",045,91330,06
21437.0,12756.0,12742.0,11178.0,1564.0,14.0,8681.0,"Ukiah CCD, Mendocino County, California",045,93490,06
9962.0,5675.0,5675.0,4836.0,839.0,0.0,4287.0,"Willits CCD, Mendocino County, California",045,93740,06
1899.0,1009.0,1009.0,847.0,162.0,0.0,890.0,"Covelo CCD, Mendocino County, California",045,90610,06
139236.0,87499.0,87483.0,81963.0,5520.0,16.0,51737.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
58838.0,38447.0,38344.0,35358.0,2986.0,103.0,20391.0,"Watsonville CCD, Santa Cruz County, California",087,93590,06
20325.0,13516.0,13516.0,12690.0,826.0,0.0,6809.0,"San Lorenzo Valley CCD, Santa Cruz County, California",087,92850,06
2644.0,1332.0,1332.0,1311.0,21.0,0.0,1312.0,"Hayfork CCD, Trinity County, California",105,91250,06
5894.0,2876.0,2876.0,2554.0,322.0,0.0,3018.0,"Weaverville CCD, Trinity County, California",105,93595,06
75817.0,44033.0,43842.0,41810.0,2032.0,191.0,31784.0,"Palos Verdes CCD, Los Angeles County, California",037,92360,06
16852.0,9754.0,9754.0,9181.0,573.0,0.0,7098.0,"Colfax-Monumental Ridge CCD, Placer County, California",061,90548,06
699.0,270.0,270.0,216.0,54.0,0.0,429.0,"Mad River CCD, Trinity County, California",105,91860,06
201466.0,135383.0,135232.0,125459.0,9773.0,151.0,66083.0,"Newhall CCD, Los Angeles County, California",037,92110,06
330657.0,206754.0,206588.0,192809.0,13779.0,166.0,123903.0,"Downey-Norwalk CCD, Los Angeles County, California",037,90730,06
260616.0,158756.0,158658.0,149074.0,9584.0,98.0,101860.0,"Whittier CCD, Los Angeles County, California",037,93730,06
112490.0,79803.0,79517.0,75457.0,4060.0,286.0,32687.0,"South Bay Cities CCD, Los Angeles County, California",037,93100,06
145428.0,74017.0,73849.0,67781.0,6068.0,168.0,71411.0,"North Antelope Valley CCD, Los Angeles County, California",037,92140,06
120679.0,77128.0,77047.0,72783.0,4264.0,81.0,43551.0,"Torrance CCD, Los Angeles County, California",037,93380,06
272267.0,161844.0,161733.0,151301.0,10432.0,111.0,110423.0,"Southwest San Gabriel Valley CCD, Los Angeles County, California",037,93200,06
267345.0,162948.0,162904.0,152228.0,10676.0,44.0,104397.0,"Upper San Gabriel Valley CCD, Los Angeles County, California",037,93510,06
458960.0,301210.0,300951.0,277380.0,23571.0,259.0,157750.0,"Long Beach-Lakewood CCD, Los Angeles County, California",037,91730,06
2115739.0,1401084.0,1400355.0,1285466.0,114889.0,729.0,714655.0,"Los Angeles CCD, Los Angeles County, California",037,91750,06
226401.0,148144.0,148083.0,140094.0,7989.0,61.0,78257.0,"Pasadena CCD, Los Angeles County, California",037,92400,06
270624.0,166480.0,166415.0,149705.0,16710.0,65.0,104144.0,"Compton CCD, Los Angeles County, California",037,90560,06
770825.0,480716.0,480309.0,443178.0,37131.0,407.0,290109.0,"East San Gabriel Valley CCD, Los Angeles County, California",037,90810,06
80308.0,56788.0,56786.0,52669.0,4117.0,2.0,23520.0,"Santa Monica CCD, Los Angeles County, California",037,92920,06
160769.0,93994.0,93902.0,84673.0,9229.0,92.0,66775.0,"South Antelope Valley CCD, Los Angeles County, California",037,93090,06
292452.0,193166.0,193139.0,174489.0,18650.0,27.0,99286.0,"Inglewood CCD, Los Angeles County, California",037,91400,06
144208.0,93808.0,93733.0,87445.0,6288.0,75.0,50400.0,"Corona CCD, Riverside County, California",065,90590,06
144709.0,87072.0,87054.0,77465.0,9589.0,18.0,57637.0,"Coachella Valley CCD, Riverside County, California",065,90520,06
10271.0,5468.0,5468.0,4919.0,549.0,0.0,4803.0,"Idyllwild CCD, Riverside County, California",065,91370,06
236245.0,151603.0,148723.0,135594.0,13129.0,2880.0,84642.0,"Murrieta CCD, Riverside County, California",065,92060,06
127707.0,67735.0,67689.0,62882.0,4807.0,46.0,59972.0,"Cathedral City-Palm Desert CCD, Riverside County, California",065,90410,06
39749.0,20040.0,19979.0,17811.0,2168.0,61.0,19709.0,"Desert Hot Springs CCD, Riverside County, California",065,90670,06
127931.0,66903.0,66706.0,57138.0,9568.0,197.0,61028.0,"Hemet-San Jacinto CCD, Riverside County, California",065,91280,06
369863.0,234231.0,234000.0,210196.0,23804.0,231.0,135632.0,"Riverside CCD, Riverside County, California",065,92640,06
21444.0,12686.0,12677.0,11205.0,1472.0,9.0,8758.0,"Lake Mathews CCD, Riverside County, California",065,91530,06
76616.0,39664.0,39646.0,36041.0,3605.0,18.0,36952.0,"San Gorgonio Pass CCD, Riverside County, California",065,92810,06
120517.0,79269.0,79099.0,71520.0,7579.0,170.0,41248.0,"Jurupa CCD, Riverside County, California",065,91450,06
41246.0,21434.0,21416.0,19072.0,2344.0,18.0,19812.0,"Palm Springs CCD, Riverside County, California",065,92340,06
93498.0,59553.0,59453.0,53128.0,6325.0,100.0,33945.0,"Elsinore Valley CCD, Riverside County, California",065,90880,06
20835.0,10933.0,10895.0,10100.0,795.0,38.0,9902.0,"Norco CCD, Riverside County, California",065,92130,06
220339.0,132713.0,132181.0,117634.0,14547.0,532.0,87626.0,"Perris Valley CCD, Riverside County, California",065,92450,06
633376.0,386519.0,386224.0,345764.0,40460.0,295.0,246857.0,"San Bernardino CCD, San Bernardino County, California",071,92770,06
21145.0,11761.0,11752.0,10808.0,944.0,9.0,9384.0,"Big Bear CCD, San Bernardino County, California",071,90220,06
41318.0,24907.0,24900.0,23232.0,1668.0,7.0,16411.0,"Yucaipa CCD, San Bernardino County, California",071,93850,06
510004.0,328112.0,327940.0,303079.0,24861.0,172.0,181892.0,"Ontario CCD, San Bernardino County, California",071,92260,06
5167.0,3337.0,3337.0,3090.0,247.0,0.0,1830.0,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",071,92040,06
5155.0,2315.0,2315.0,2153.0,162.0,0.0,2840.0,"Needles CCD, San Bernardino County, California",071,92080,06
3678.0,2110.0,2110.0,2010.0,100.0,0.0,1568.0,"Llagas-Uvas CCD, Santa Clara County, California",085,91680,06
1421810.0,958062.0,957502.0,902932.0,54570.0,560.0,463748.0,"San Jose CCD, Santa Clara County, California",085,92830,06
6281.0,3202.0,3202.0,3094.0,108.0,0.0,3079.0,"West Santa Clara CCD, Santa Clara County, California",085,93660,06
1141.0,619.0,619.0,591.0,28.0,0.0,522.0,"Diablo Range CCD, Santa Clara County, California",085,90680,06
48114.0,30017.0,29995.0,28663.0,1332.0,22.0,18097.0,"Ross Valley CCD, Marin County, California",041,92670,06
44605.0,28406.0,28395.0,27130.0,1265.0,11.0,16199.0,"Southeast Marin CCD, Marin County, California",041,93140,06
7465.0,4713.0,4708.0,4596.0,112.0,5.0,2752.0,"Northwest Marin CCD, Marin County, California",041,92200,06
59183.0,38974.0,38939.0,36933.0,2006.0,35.0,20209.0,"San Rafael CCD, Marin County, California",041,92880,06
40103.0,21624.0,21548.0,20308.0,1240.0,76.0,18479.0,"Auburn CCD, Placer County, California",061,90160,06
98032.0,62090.0,61805.0,58163.0,3642.0,285.0,35942.0,"Roseville CCD, Placer County, California",061,92660,06
5275.0,3015.0,3015.0,2632.0,383.0,0.0,2260.0,"Foresthill-Back Country CCD, Placer County, California",061,91020,06
6822.0,4772.0,4772.0,4594.0,178.0,0.0,2050.0,"Lake Tahoe CCD, Placer County, California",061,91550,06
2839.0,1395.0,1395.0,1253.0,142.0,0.0,1444.0,"Etna CCD, Siskiyou County, California",093,90920,06
